Datetime,score
2021-01-08 00:00:00+00:00,-0.3612
2021-01-19 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,0.0
2021-02-03 00:00:00+00:00,-0.0516
2021-02-05 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,-0.3612
2021-02-19 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,-0.3612
2021-02-24 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.1779
2021-03-03 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,-0.3612
2021-03-08 00:00:00+00:00,0.34
2021-03-15 00:00:00+00:00,0.34
2021-03-19 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.34
2021-04-16 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.34
2021-04-28 00:00:00+00:00,-0.3612
2021-05-03 00:00:00+00:00,0.34
2021-06-01 00:00:00+00:00,-0.3612
2021-06-02 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.34
2021-07-01 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.34
2021-07-16 00:00:00+00:00,-0.3612
2021-07-19 00:00:00+00:00,0.34
2021-07-23 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.34
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.34
2021-08-12 00:00:00+00:00,0.4215
2021-08-16 00:00:00+00:00,0.34
2021-08-19 00:00:00+00:00,-0.128
2021-08-23 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.0
2021-09-02 00:00:00+00:00,0.0
2021-09-03 00:00:00+00:00,-0.3612
2021-10-12 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,-0.4588
2021-11-01 00:00:00+00:00,0.34
2021-11-10 00:00:00+00:00,0.0
2021-11-11 00:00:00+00:00,0.1027
2021-11-15 00:00:00+00:00,0.34
2021-11-29 00:00:00+00:00,-0.3612
2021-12-01 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,-0.2263
2021-12-03 00:00:00+00:00,-0.4588
2021-12-17 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.2023
2022-02-07 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.0
2022-03-03 00:00:00+00:00,0.0
2022-03-04 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,-0.3612
2022-04-08 00:00:00+00:00,0.2023
2022-04-21 00:00:00+00:00,0.0
2022-04-28 00:00:00+00:00,-0.2023
2022-04-29 00:00:00+00:00,-0.2023
2022-05-04 00:00:00+00:00,-0.2023
2022-05-06 00:00:00+00:00,-0.2023
2022-05-17 00:00:00+00:00,0.0743
2022-05-23 00:00:00+00:00,-0.25
2022-05-25 00:00:00+00:00,-0.4588
2022-05-31 00:00:00+00:00,-0.4588
2022-06-01 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,-0.2263
2022-06-03 00:00:00+00:00,-1.3763999999999998
2022-06-06 00:00:00+00:00,-0.128
2022-07-08 00:00:00+00:00,-0.4588
2022-07-13 00:00:00+00:00,-0.2023
2022-07-14 00:00:00+00:00,-0.2023
2022-08-10 00:00:00+00:00,-0.25
2022-08-24 00:00:00+00:00,-0.4012
2022-08-29 00:00:00+00:00,0.2023
2022-08-30 00:00:00+00:00,0.0
2022-08-31 00:00:00+00:00,-0.2263
2022-09-01 00:00:00+00:00,-0.8079000000000001
2022-09-21 00:00:00+00:00,-0.2023
2022-09-22 00:00:00+00:00,-0.2023
2022-09-28 00:00:00+00:00,-0.2023
2022-10-07 00:00:00+00:00,-0.2023
