Datetime,score
2021-01-04 00:00:00+00:00,0.0
2021-01-06 00:00:00+00:00,0.2023
2021-01-11 00:00:00+00:00,0.6249
2021-02-01 00:00:00+00:00,0.6597
2021-02-10 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.1779
2021-02-24 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.8591
2021-03-18 00:00:00+00:00,-0.296
2021-03-29 00:00:00+00:00,0.5574
2021-04-29 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-26 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.6808
2021-07-06 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.6124
2021-08-05 00:00:00+00:00,0.5106
2021-08-09 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.8900999999999999
2021-11-03 00:00:00+00:00,0.0
2021-11-04 00:00:00+00:00,-0.2015
2021-11-08 00:00:00+00:00,-0.128
2021-11-11 00:00:00+00:00,0.3802
2021-12-02 00:00:00+00:00,-0.4588
2021-12-15 00:00:00+00:00,0.0
2022-01-28 00:00:00+00:00,0.4939
2022-02-08 00:00:00+00:00,0.0
2022-02-10 00:00:00+00:00,0.3802
2022-02-11 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,0.2577
2022-02-22 00:00:00+00:00,-0.3182
2022-03-03 00:00:00+00:00,-0.34
2022-03-07 00:00:00+00:00,0.128
2022-03-14 00:00:00+00:00,0.0
2022-03-24 00:00:00+00:00,0.34
2022-04-14 00:00:00+00:00,0.2023
2022-04-20 00:00:00+00:00,0.0
2022-04-28 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,0.6646000000000001
2022-05-05 00:00:00+00:00,0.0
2022-05-13 00:00:00+00:00,0.296
2022-05-24 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,1.2368999999999999
2022-08-01 00:00:00+00:00,1.8448
2022-08-03 00:00:00+00:00,1.3176999999999999
2022-08-04 00:00:00+00:00,0.6808
2022-08-05 00:00:00+00:00,0.34
2022-08-11 00:00:00+00:00,0.3182
2022-08-15 00:00:00+00:00,0.0
