Datetime,score
2021-01-05 00:00:00+00:00,0.296
2021-01-06 00:00:00+00:00,-0.4215
2021-01-07 00:00:00+00:00,-0.4215
2021-02-02 00:00:00+00:00,-0.4215
2021-02-16 00:00:00+00:00,-0.3083
2021-02-18 00:00:00+00:00,-0.8946
2021-02-19 00:00:00+00:00,-1.4427
2021-02-22 00:00:00+00:00,-0.5106
2021-03-25 00:00:00+00:00,0.0
2021-03-26 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,-0.21919999999999998
2021-04-09 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,-0.4215
2021-04-16 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,-0.843
2021-04-28 00:00:00+00:00,-1.686
2021-04-29 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,-0.4215
2021-06-30 00:00:00+00:00,0.7184
2021-07-13 00:00:00+00:00,-0.4215
2021-07-16 00:00:00+00:00,-0.843
2021-07-26 00:00:00+00:00,-0.4215
2021-07-27 00:00:00+00:00,-1.3161
2021-07-28 00:00:00+00:00,-0.4215
2021-07-30 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-13 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.0
2021-08-27 00:00:00+00:00,0.0
2021-09-15 00:00:00+00:00,0.0
2021-10-05 00:00:00+00:00,-0.4215
2021-10-25 00:00:00+00:00,-0.4215
2021-10-26 00:00:00+00:00,-0.9934
2021-10-27 00:00:00+00:00,-0.4215
2021-12-09 00:00:00+00:00,-0.843
2022-01-10 00:00:00+00:00,0.0
2022-01-12 00:00:00+00:00,0.42229999999999995
2022-01-13 00:00:00+00:00,-0.0516
2022-02-01 00:00:00+00:00,-0.4215
2022-02-02 00:00:00+00:00,-0.9461999999999999
2022-02-22 00:00:00+00:00,0.0
2022-02-24 00:00:00+00:00,-0.2263
2022-03-01 00:00:00+00:00,-0.0688
2022-03-09 00:00:00+00:00,0.0
2022-03-31 00:00:00+00:00,0.0
2022-04-08 00:00:00+00:00,-0.2263
2022-04-12 00:00:00+00:00,-0.21919999999999998
2022-04-21 00:00:00+00:00,-0.4215
2022-04-22 00:00:00+00:00,-0.4215
2022-04-26 00:00:00+00:00,-2.1075
2022-04-27 00:00:00+00:00,-1.8391
2022-05-03 00:00:00+00:00,-0.4215
2022-05-13 00:00:00+00:00,-0.37229999999999996
2022-06-03 00:00:00+00:00,-0.4215
2022-06-17 00:00:00+00:00,-0.2263
2022-06-22 00:00:00+00:00,-0.9321
2022-07-19 00:00:00+00:00,0.0
2022-07-20 00:00:00+00:00,-0.4215
2022-07-27 00:00:00+00:00,-1.686
2022-07-28 00:00:00+00:00,-2.529
2022-08-05 00:00:00+00:00,0.2263
2022-08-18 00:00:00+00:00,-0.4215
2022-09-01 00:00:00+00:00,-0.2263
2022-09-12 00:00:00+00:00,0.0
2022-09-13 00:00:00+00:00,0.2023
2022-09-21 00:00:00+00:00,-0.4215
2022-09-23 00:00:00+00:00,-0.4215
2022-09-27 00:00:00+00:00,-0.4215
2022-09-30 00:00:00+00:00,-0.5994
2022-10-06 00:00:00+00:00,-0.4215
