Datetime,score
2021-01-04 00:00:00+00:00,0.296
2021-01-05 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,0.4019
2021-01-26 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,0.0
2021-01-30 00:00:00+00:00,0.0
2021-02-13 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-03-06 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,0.1027
2021-04-12 00:00:00+00:00,0.3818
2021-04-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,-0.2023
2021-05-11 00:00:00+00:00,-0.296
2021-05-18 00:00:00+00:00,-0.296
2021-05-25 00:00:00+00:00,0.49829999999999997
2021-06-14 00:00:00+00:00,0.5719
2021-06-22 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.4019
2021-07-27 00:00:00+00:00,0.2263
2021-07-28 00:00:00+00:00,0.836
2021-07-29 00:00:00+00:00,0.4019
2021-07-30 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,0.0
2021-09-22 00:00:00+00:00,0.2732
2021-09-23 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.6908
2021-12-03 00:00:00+00:00,0.2023
2021-12-20 00:00:00+00:00,0.0
2022-01-13 00:00:00+00:00,-0.743
2022-01-24 00:00:00+00:00,0.6369
2022-01-27 00:00:00+00:00,0.0
2022-01-28 00:00:00+00:00,-0.128
2022-02-07 00:00:00+00:00,0.7003
2022-02-08 00:00:00+00:00,0.0
2022-03-04 00:00:00+00:00,0.0
2022-03-29 00:00:00+00:00,0.25
2022-04-05 00:00:00+00:00,0.0
2022-04-07 00:00:00+00:00,0.9873000000000001
2022-04-08 00:00:00+00:00,0.6369
2022-04-22 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,0.22869999999999996
2022-05-05 00:00:00+00:00,-0.0516
2022-05-24 00:00:00+00:00,0.6369
2022-06-14 00:00:00+00:00,-0.2023
2022-06-23 00:00:00+00:00,0.743
2022-07-07 00:00:00+00:00,0.128
2022-07-27 00:00:00+00:00,-0.7051000000000001
2022-07-28 00:00:00+00:00,-0.128
2022-08-16 00:00:00+00:00,-0.128
2022-09-06 00:00:00+00:00,0.4215
2022-09-07 00:00:00+00:00,0.6597
2022-09-08 00:00:00+00:00,0.6124
2022-09-27 00:00:00+00:00,0.0
