Datetime,score
2022-08-27 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,0.2732
2022-08-30 00:00:00+00:00,-0.12869999999999998
2022-09-06 00:00:00+00:00,0.0
2022-09-07 00:00:00+00:00,0.5106
2022-09-19 00:00:00+00:00,0.0
2022-09-20 00:00:00+00:00,0.1779
2022-09-22 00:00:00+00:00,1.0798
2022-09-26 00:00:00+00:00,0.0
2022-09-30 00:00:00+00:00,0.2732
