Datetime,score
2021-01-05 00:00:00+00:00,0.0772
2021-01-22 00:00:00+00:00,0.296
2021-01-28 00:00:00+00:00,0.2023
2021-02-04 00:00:00+00:00,0.2023
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.0
2021-04-13 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,-0.1531
2021-05-01 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-26 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.25
2021-06-04 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.0
2021-06-09 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.2023
2021-06-18 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.296
2021-06-22 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.2023
2021-06-30 00:00:00+00:00,0.368
2021-07-08 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.6369
2021-07-16 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.2023
2021-08-16 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,0.0
2021-10-07 00:00:00+00:00,0.2023
2021-10-13 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.2023
2021-11-01 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,1.0089000000000001
2021-12-15 00:00:00+00:00,-0.4215
2021-12-20 00:00:00+00:00,0.21080000000000002
2022-01-10 00:00:00+00:00,0.2023
2022-01-18 00:00:00+00:00,0.4404
2022-02-22 00:00:00+00:00,0.0
2022-03-01 00:00:00+00:00,0.0
2022-03-22 00:00:00+00:00,0.6369
2022-03-29 00:00:00+00:00,0.0
2022-04-04 00:00:00+00:00,0.0085
2022-04-14 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,0.3818
2022-05-05 00:00:00+00:00,0.2023
2022-05-12 00:00:00+00:00,-0.128
2022-05-13 00:00:00+00:00,0.0
2022-05-19 00:00:00+00:00,0.0743
2022-05-23 00:00:00+00:00,0.4215
2022-05-25 00:00:00+00:00,-0.128
2022-06-01 00:00:00+00:00,0.1779
2022-06-02 00:00:00+00:00,0.0
2022-06-08 00:00:00+00:00,0.6249
2022-06-21 00:00:00+00:00,0.0
2022-06-22 00:00:00+00:00,-0.7681
2022-06-30 00:00:00+00:00,0.0
2022-07-01 00:00:00+00:00,0.2263
2022-07-08 00:00:00+00:00,0.128
2022-07-18 00:00:00+00:00,0.2263
2022-07-19 00:00:00+00:00,0.6486
2022-07-20 00:00:00+00:00,0.296
2022-07-25 00:00:00+00:00,0.3308
2022-07-27 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,0.2263
2022-08-04 00:00:00+00:00,-0.1531
2022-08-16 00:00:00+00:00,0.0
2022-09-15 00:00:00+00:00,0.4404
2022-09-19 00:00:00+00:00,-0.128
2022-09-29 00:00:00+00:00,-0.2023
2022-10-04 00:00:00+00:00,-0.4019
