Datetime,score
2021-01-05 00:00:00+00:00,0.7506
2021-01-06 00:00:00+00:00,0.0
2021-01-07 00:00:00+00:00,-0.128
2021-01-08 00:00:00+00:00,0.296
2021-01-10 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,0.3182
2021-01-19 00:00:00+00:00,0.2023
2021-01-20 00:00:00+00:00,-0.3612
2021-01-21 00:00:00+00:00,0.4019
2021-02-04 00:00:00+00:00,-0.3612
2021-02-05 00:00:00+00:00,0.1406
2021-02-06 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.6778
2021-02-09 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.5325
2021-02-17 00:00:00+00:00,0.296
2021-02-23 00:00:00+00:00,0.25
2021-02-24 00:00:00+00:00,0.34
2021-03-02 00:00:00+00:00,0.296
2021-03-05 00:00:00+00:00,0.4019
2021-03-10 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,-0.0129
2021-03-15 00:00:00+00:00,0.0
2021-03-16 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.0
2021-03-19 00:00:00+00:00,0.296
2021-03-21 00:00:00+00:00,0.34
2021-03-25 00:00:00+00:00,1.0144
2021-03-31 00:00:00+00:00,0.7982
2021-04-01 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,-0.1589
2021-04-08 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.6486
2021-04-30 00:00:00+00:00,0.1779
2021-05-10 00:00:00+00:00,-0.3612
2021-05-11 00:00:00+00:00,-0.1589
2021-05-12 00:00:00+00:00,0.1531
2021-05-14 00:00:00+00:00,0.0
2021-05-16 00:00:00+00:00,-0.4767
2021-05-17 00:00:00+00:00,0.0
2021-05-26 00:00:00+00:00,0.5267
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.3182
2021-06-03 00:00:00+00:00,0.0
2021-06-13 00:00:00+00:00,0.2263
2021-06-21 00:00:00+00:00,0.0
2021-06-22 00:00:00+00:00,0.0
2021-06-28 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.3612
2021-07-09 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.25
2021-07-15 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,-0.424
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.1108
2021-08-05 00:00:00+00:00,0.2023
2021-08-09 00:00:00+00:00,0.9198
2021-08-10 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,0.3218
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,0.8855
2021-08-20 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,1.5590000000000002
2021-08-31 00:00:00+00:00,-0.0772
2021-09-01 00:00:00+00:00,0.128
2021-09-07 00:00:00+00:00,0.296
2021-09-08 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,0.0
2021-09-14 00:00:00+00:00,0.4594
2021-09-15 00:00:00+00:00,0.8738
2021-09-16 00:00:00+00:00,1.2165
2021-09-17 00:00:00+00:00,-0.09369999999999998
2021-09-18 00:00:00+00:00,0.0
2021-09-19 00:00:00+00:00,0.5106
2021-09-20 00:00:00+00:00,-0.32130000000000003
2021-09-24 00:00:00+00:00,-0.34
2021-09-30 00:00:00+00:00,0.3182
2021-10-04 00:00:00+00:00,0.0
2021-10-05 00:00:00+00:00,1.1314
2021-10-06 00:00:00+00:00,0.0
2021-10-08 00:00:00+00:00,0.5106
2021-10-11 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.0
2021-10-15 00:00:00+00:00,0.4588
2021-10-20 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.5859
2021-11-01 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,0.3182
2021-11-04 00:00:00+00:00,0.1027
2021-11-05 00:00:00+00:00,0.5574
2021-11-08 00:00:00+00:00,1.2618
2021-11-09 00:00:00+00:00,0.5719
2021-11-10 00:00:00+00:00,0.3612
2021-11-12 00:00:00+00:00,0.3612
2021-11-15 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.4404
2021-11-23 00:00:00+00:00,-0.21670000000000011
2021-11-24 00:00:00+00:00,-0.4939
2021-11-29 00:00:00+00:00,-0.6597
2021-12-01 00:00:00+00:00,0.47509999999999997
2021-12-02 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.4767
2021-12-07 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,0.0
2021-12-09 00:00:00+00:00,0.2808
2021-12-10 00:00:00+00:00,0.0
2021-12-13 00:00:00+00:00,0.4215
2021-12-14 00:00:00+00:00,-0.296
2021-12-15 00:00:00+00:00,-0.128
2021-12-22 00:00:00+00:00,0.128
2021-12-23 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2021-12-28 00:00:00+00:00,0.296
2021-12-31 00:00:00+00:00,-0.16610000000000003
2022-01-04 00:00:00+00:00,0.25
2022-01-05 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.128
2022-01-10 00:00:00+00:00,0.7717
2022-01-12 00:00:00+00:00,0.5994
2022-01-13 00:00:00+00:00,0.0
2022-01-14 00:00:00+00:00,-0.3767
2022-01-18 00:00:00+00:00,0.0
2022-01-19 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,0.0
2022-01-25 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,0.0
2022-01-29 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.3612
2022-02-04 00:00:00+00:00,0.7575000000000001
2022-02-09 00:00:00+00:00,0.0
2022-02-10 00:00:00+00:00,0.0
2022-02-11 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,0.0
2022-02-15 00:00:00+00:00,0.46449999999999997
2022-02-16 00:00:00+00:00,0.25
2022-02-22 00:00:00+00:00,-0.3182
2022-02-24 00:00:00+00:00,0.0
2022-02-25 00:00:00+00:00,0.5859
2022-03-01 00:00:00+00:00,-0.5106
2022-03-02 00:00:00+00:00,0.296
2022-03-04 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,-0.3603
2022-03-09 00:00:00+00:00,-0.5574
2022-03-10 00:00:00+00:00,0.3818
2022-03-11 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,-0.2023
2022-03-15 00:00:00+00:00,-0.2023
2022-03-16 00:00:00+00:00,0.4767
2022-03-18 00:00:00+00:00,0.0
2022-03-24 00:00:00+00:00,0.1779
2022-03-25 00:00:00+00:00,0.4767
2022-04-01 00:00:00+00:00,0.9109
2022-04-08 00:00:00+00:00,0.0
2022-04-13 00:00:00+00:00,0.128
2022-04-19 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,-0.4588
2022-04-27 00:00:00+00:00,0.25649999999999995
2022-05-03 00:00:00+00:00,0.0258
2022-05-06 00:00:00+00:00,0.0
2022-05-10 00:00:00+00:00,-0.3612
2022-05-11 00:00:00+00:00,-0.0050000000000000044
2022-05-13 00:00:00+00:00,0.4588
2022-05-17 00:00:00+00:00,0.0
2022-05-18 00:00:00+00:00,1.1364
2022-05-31 00:00:00+00:00,0.5106
2022-06-01 00:00:00+00:00,0.0
2022-06-03 00:00:00+00:00,0.0
2022-06-06 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.0
2022-06-14 00:00:00+00:00,0.0
2022-06-15 00:00:00+00:00,0.0
2022-06-17 00:00:00+00:00,0.0
2022-06-22 00:00:00+00:00,-0.2023
2022-06-23 00:00:00+00:00,0.4939
2022-06-28 00:00:00+00:00,0.0
2022-06-29 00:00:00+00:00,0.2023
2022-06-30 00:00:00+00:00,0.5859
2022-07-05 00:00:00+00:00,-0.128
2022-07-11 00:00:00+00:00,-0.4983
2022-07-12 00:00:00+00:00,0.0
2022-07-18 00:00:00+00:00,0.1531
2022-07-20 00:00:00+00:00,0.0
2022-07-21 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.0
2022-08-01 00:00:00+00:00,0.0
2022-08-09 00:00:00+00:00,-0.1531
2022-08-10 00:00:00+00:00,0.609
2022-08-11 00:00:00+00:00,0.128
2022-08-17 00:00:00+00:00,0.3506
2022-08-19 00:00:00+00:00,-0.4019
2022-08-22 00:00:00+00:00,0.0
2022-08-26 00:00:00+00:00,0.7213
2022-08-31 00:00:00+00:00,0.0
2022-09-01 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,0.872
2022-09-15 00:00:00+00:00,0.2881
2022-09-16 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.0
2022-09-20 00:00:00+00:00,0.296
2022-09-21 00:00:00+00:00,0.128
2022-09-22 00:00:00+00:00,0.5106
2022-09-23 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,0.5125
2022-09-27 00:00:00+00:00,-0.19790000000000002
