Datetime,score
2021-07-12 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.2023
2021-08-12 00:00:00+00:00,0.2023
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,-0.128
2021-08-19 00:00:00+00:00,1.0455
2021-08-20 00:00:00+00:00,-0.3612
2021-08-24 00:00:00+00:00,0.0
2021-09-07 00:00:00+00:00,0.0
2021-09-08 00:00:00+00:00,0.0
2021-09-16 00:00:00+00:00,0.0
2021-09-21 00:00:00+00:00,0.2023
2021-09-24 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,0.1371
2021-11-03 00:00:00+00:00,0.296
2021-11-11 00:00:00+00:00,0.0
2021-11-17 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.25379999999999997
2021-11-19 00:00:00+00:00,-0.3612
2021-12-02 00:00:00+00:00,0.0
2021-12-14 00:00:00+00:00,0.2023
2021-12-15 00:00:00+00:00,0.0
2021-12-31 00:00:00+00:00,0.6369
2022-01-05 00:00:00+00:00,0.0
2022-01-06 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.0
2022-01-12 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,-0.128
2022-02-02 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.2732
2022-02-08 00:00:00+00:00,0.296
2022-02-10 00:00:00+00:00,0.296
2022-02-15 00:00:00+00:00,-0.1531
2022-02-16 00:00:00+00:00,0.0
2022-02-18 00:00:00+00:00,0.296
2022-02-22 00:00:00+00:00,0.0
2022-02-23 00:00:00+00:00,0.0
2022-02-24 00:00:00+00:00,-0.2477
2022-02-25 00:00:00+00:00,0.08989999999999998
2022-03-11 00:00:00+00:00,0.592
2022-04-05 00:00:00+00:00,-0.25
2022-05-04 00:00:00+00:00,-0.4215
2022-05-06 00:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,-0.1197
2022-05-17 00:00:00+00:00,0.0
2022-05-18 00:00:00+00:00,-0.09369999999999998
2022-05-19 00:00:00+00:00,-0.2388
2022-05-20 00:00:00+00:00,-0.6649
2022-05-23 00:00:00+00:00,-0.128
2022-05-24 00:00:00+00:00,-0.2023
2022-06-06 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,-0.2023
2022-06-22 00:00:00+00:00,-0.2023
2022-06-23 00:00:00+00:00,-0.2023
2022-06-29 00:00:00+00:00,0.6379
2022-06-30 00:00:00+00:00,-0.3612
2022-07-02 00:00:00+00:00,0.4404
2022-07-07 00:00:00+00:00,-0.25
2022-07-12 00:00:00+00:00,-0.5267
2022-07-13 00:00:00+00:00,0.5849000000000001
2022-07-15 00:00:00+00:00,-0.128
2022-07-20 00:00:00+00:00,-0.4031
2022-07-21 00:00:00+00:00,-0.843
2022-07-25 00:00:00+00:00,-0.128
2022-08-01 00:00:00+00:00,0.25
2022-08-15 00:00:00+00:00,0.0
2022-08-16 00:00:00+00:00,0.0
2022-08-17 00:00:00+00:00,0.0
2022-08-18 00:00:00+00:00,0.017199999999999993
2022-08-19 00:00:00+00:00,0.5106
2022-09-01 00:00:00+00:00,0.0
2022-09-30 00:00:00+00:00,0.2023
