Datetime,score
2021-01-05 00:00:00+00:00,0.2732
2021-01-12 00:00:00+00:00,-0.3612
2021-01-13 00:00:00+00:00,0.2023
2021-01-26 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,-0.3612
2021-02-05 00:00:00+00:00,-0.28690000000000004
2021-02-19 00:00:00+00:00,0.296
2021-02-25 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.7579
2021-03-04 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-26 00:00:00+00:00,0.0
2021-03-30 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.296
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,0.296
2021-05-14 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.0
2021-05-20 00:00:00+00:00,0.25
2021-05-24 00:00:00+00:00,0.7783
2021-05-25 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,-0.128
2021-06-11 00:00:00+00:00,0.2023
2021-06-28 00:00:00+00:00,-0.1589
2021-07-19 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,-0.1531
2021-07-30 00:00:00+00:00,0.0
2021-09-14 00:00:00+00:00,0.0
2021-10-01 00:00:00+00:00,0.0
2021-10-08 00:00:00+00:00,-0.25
2021-10-12 00:00:00+00:00,-0.296
2021-10-13 00:00:00+00:00,0.601
2021-10-19 00:00:00+00:00,0.2023
2021-10-21 00:00:00+00:00,0.4215
2021-10-27 00:00:00+00:00,-0.3612
2021-10-28 00:00:00+00:00,0.48440000000000005
2021-11-01 00:00:00+00:00,0.0743
2021-11-03 00:00:00+00:00,-0.1531
2021-11-08 00:00:00+00:00,-0.8997
2021-12-15 00:00:00+00:00,0.0
2022-01-11 00:00:00+00:00,0.4215
2022-01-12 00:00:00+00:00,-0.25
2022-01-20 00:00:00+00:00,0.3802
2022-01-26 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,-0.2263
2022-01-28 00:00:00+00:00,0.0743
2022-03-01 00:00:00+00:00,-0.2023
2022-03-11 00:00:00+00:00,0.4588
2022-03-14 00:00:00+00:00,-0.5719
2022-04-28 00:00:00+00:00,0.0
2022-04-29 00:00:00+00:00,-0.128
2022-06-21 00:00:00+00:00,0.0743
2022-07-01 00:00:00+00:00,-0.128
2022-07-05 00:00:00+00:00,-0.2023
2022-07-18 00:00:00+00:00,0.0721
2022-07-28 00:00:00+00:00,0.2023
2022-09-16 00:00:00+00:00,-0.72
2022-09-19 00:00:00+00:00,-0.23069999999999996
2022-09-20 00:00:00+00:00,-0.4286
2022-09-22 00:00:00+00:00,-0.2023
2022-09-26 00:00:00+00:00,-0.2023
2022-09-29 00:00:00+00:00,0.1779
2022-09-30 00:00:00+00:00,-0.128
2022-10-06 00:00:00+00:00,0.128
