Datetime,score
2021-01-22 00:00:00+00:00,0.296
2021-02-04 00:00:00+00:00,0.2023
2021-02-22 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,-0.3612
2021-03-02 00:00:00+00:00,0.2023
2021-03-12 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.296
2021-03-25 00:00:00+00:00,0.0772
2021-03-29 00:00:00+00:00,-0.128
2021-03-30 00:00:00+00:00,-0.3612
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.0
2021-04-13 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.6124
2021-04-26 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-14 00:00:00+00:00,0.2023
2021-05-20 00:00:00+00:00,-0.3612
2021-05-26 00:00:00+00:00,0.0
2021-05-28 00:00:00+00:00,-0.128
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.2023
2021-06-16 00:00:00+00:00,0.0
2021-06-18 00:00:00+00:00,-0.3612
2021-06-21 00:00:00+00:00,0.296
2021-06-22 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.0085
2021-07-12 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,-0.3612
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.2023
2021-08-16 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,-0.3612
2021-08-26 00:00:00+00:00,0.0
2021-10-07 00:00:00+00:00,0.45230000000000004
2021-10-13 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,-0.3612
2021-11-29 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,0.296
2021-12-06 00:00:00+00:00,0.2263
2021-12-13 00:00:00+00:00,-0.3612
2021-12-20 00:00:00+00:00,0.5703
2022-01-04 00:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,0.0743
2022-02-23 00:00:00+00:00,0.0
2022-03-02 00:00:00+00:00,-0.128
2022-04-04 00:00:00+00:00,0.368
2022-04-18 00:00:00+00:00,0.2023
2022-05-03 00:00:00+00:00,0.0
2022-05-25 00:00:00+00:00,-0.128
2022-06-01 00:00:00+00:00,0.1779
2022-06-02 00:00:00+00:00,-0.5423
2022-06-14 00:00:00+00:00,-0.2023
2022-06-16 00:00:00+00:00,-0.4588
2022-06-22 00:00:00+00:00,-0.1117
2022-06-30 00:00:00+00:00,-0.128
2022-07-25 00:00:00+00:00,-0.128
2022-07-29 00:00:00+00:00,0.4588
2022-08-02 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,0.0
2022-08-16 00:00:00+00:00,0.14289999999999997
2022-08-17 00:00:00+00:00,0.22469999999999996
2022-09-08 00:00:00+00:00,0.0
2022-09-16 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,-0.128
2022-09-21 00:00:00+00:00,0.4939
2022-09-27 00:00:00+00:00,-0.128
