Datetime,score
2021-01-12 00:00:00+00:00,-0.2263
2021-01-20 00:00:00+00:00,0.1531
2021-01-28 00:00:00+00:00,0.4012
2021-02-17 00:00:00+00:00,0.2732
2021-02-18 00:00:00+00:00,0.1531
2021-03-19 00:00:00+00:00,0.2732
2021-04-20 00:00:00+00:00,0.2732
2021-04-21 00:00:00+00:00,-0.1027
2021-04-28 00:00:00+00:00,0.5574
2021-04-29 00:00:00+00:00,0.8196
2021-07-29 00:00:00+00:00,0.5464
2021-08-16 00:00:00+00:00,0.2732
2021-08-19 00:00:00+00:00,0.7518
2021-08-23 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,0.2732
2021-10-01 00:00:00+00:00,0.09960000000000001
2021-10-13 00:00:00+00:00,0.6935
2021-10-19 00:00:00+00:00,0.3728
2021-10-27 00:00:00+00:00,0.8271
2021-10-28 00:00:00+00:00,0.598
2021-10-29 00:00:00+00:00,0.7129000000000001
2021-11-22 00:00:00+00:00,0.7487
2021-12-31 00:00:00+00:00,0.3346
2022-01-10 00:00:00+00:00,1.6571
2022-01-13 00:00:00+00:00,-0.1027
2022-01-24 00:00:00+00:00,0.2732
2022-01-25 00:00:00+00:00,0.47550000000000003
2022-01-26 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,0.8196
2022-02-03 00:00:00+00:00,0.0
2022-02-25 00:00:00+00:00,0.0
2022-04-07 00:00:00+00:00,-0.1027
2022-04-20 00:00:00+00:00,0.4437
2022-04-26 00:00:00+00:00,0.7742
2022-04-28 00:00:00+00:00,0.8196
2022-04-29 00:00:00+00:00,0.4767
2022-05-03 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,0.4263
2022-06-03 00:00:00+00:00,0.2732
2022-06-22 00:00:00+00:00,0.0
2022-06-30 00:00:00+00:00,0.4263
2022-07-05 00:00:00+00:00,0.2263
2022-07-18 00:00:00+00:00,-0.2263
2022-07-20 00:00:00+00:00,0.4588
2022-07-21 00:00:00+00:00,0.5464
2022-07-28 00:00:00+00:00,0.3248
2022-08-02 00:00:00+00:00,0.2732
2022-08-05 00:00:00+00:00,0.2263
2022-08-23 00:00:00+00:00,0.5464
2022-10-05 00:00:00+00:00,0.224
2022-10-07 00:00:00+00:00,-0.2023
