Datetime,score
2021-01-04 00:00:00+00:00,0.0
2021-01-05 00:00:00+00:00,0.0
2021-01-07 00:00:00+00:00,0.7506
2021-01-14 00:00:00+00:00,0.0
2021-01-22 00:00:00+00:00,-0.5381
2021-01-27 00:00:00+00:00,-0.4588
2021-01-28 00:00:00+00:00,0.3818
2021-01-29 00:00:00+00:00,0.3818
2021-02-16 00:00:00+00:00,0.6597
2021-03-08 00:00:00+00:00,0.6124
2021-03-09 00:00:00+00:00,-0.296
2021-03-22 00:00:00+00:00,-0.296
2021-04-21 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.02059999999999995
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.296
2021-05-14 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-05-26 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.296
2021-07-02 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0258
2021-07-27 00:00:00+00:00,0.3818
2021-08-10 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,-0.2732
2021-08-17 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,0.0
2021-08-31 00:00:00+00:00,0.0
2021-09-07 00:00:00+00:00,0.0
2021-09-20 00:00:00+00:00,0.5719
2021-10-12 00:00:00+00:00,-0.0516
2021-10-22 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0258
2021-11-02 00:00:00+00:00,0.3818
2021-11-03 00:00:00+00:00,0.0
2021-11-09 00:00:00+00:00,0.4019
2021-11-10 00:00:00+00:00,-0.1531
2021-11-19 00:00:00+00:00,0.0
2021-11-30 00:00:00+00:00,0.0
2021-12-23 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.296
2022-01-11 00:00:00+00:00,-0.3612
2022-01-21 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,-0.023999999999999994
2022-01-31 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,-0.5574
2022-02-22 00:00:00+00:00,0.3818
2022-02-27 00:00:00+00:00,0.3289
2022-03-09 00:00:00+00:00,0.0
2022-03-10 00:00:00+00:00,-0.4336
2022-03-22 00:00:00+00:00,-0.1197
2022-03-23 00:00:00+00:00,0.4588
2022-03-30 00:00:00+00:00,0.2023
2022-04-07 00:00:00+00:00,-0.4588
2022-04-08 00:00:00+00:00,0.4588
2022-04-12 00:00:00+00:00,0.3818
2022-04-13 00:00:00+00:00,-0.4588
2022-04-25 00:00:00+00:00,0.09960000000000002
2022-04-26 00:00:00+00:00,0.3542999999999999
2022-04-27 00:00:00+00:00,-0.6854
2022-04-28 00:00:00+00:00,-0.5574
2022-05-10 00:00:00+00:00,0.6369
2022-05-13 00:00:00+00:00,0.04400000000000004
2022-05-20 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.0
2022-06-17 00:00:00+00:00,0.4588
2022-06-20 00:00:00+00:00,0.0
2022-06-21 00:00:00+00:00,0.3504
2022-07-01 00:00:00+00:00,0.4939
2022-07-26 00:00:00+00:00,-0.2732
2022-07-27 00:00:00+00:00,0.0
2022-09-14 00:00:00+00:00,0.2023
2022-09-20 00:00:00+00:00,-0.296
2022-09-28 00:00:00+00:00,-0.2023
2022-09-29 00:00:00+00:00,-0.2023
2022-10-06 00:00:00+00:00,0.3818
