Datetime,score
2021-02-08 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.4939
2021-03-15 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-17 00:00:00+00:00,0.0
2022-01-05 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,0.0
2022-03-23 00:00:00+00:00,0.4588
2022-04-20 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,0.4588
2022-05-04 00:00:00+00:00,0.0
2022-05-18 00:00:00+00:00,0.4588
2022-05-19 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,0.0
2022-08-01 00:00:00+00:00,0.0
