Datetime,score
2021-01-04 00:00:00+00:00,0.0
2021-01-05 00:00:00+00:00,0.1779
2021-01-07 00:00:00+00:00,0.4019
2021-01-11 00:00:00+00:00,0.4215
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0752
2021-01-25 00:00:00+00:00,0.34
2021-01-26 00:00:00+00:00,-0.128
2021-01-28 00:00:00+00:00,-0.5223
2021-02-01 00:00:00+00:00,0.4215
2021-02-02 00:00:00+00:00,0.715
2021-02-03 00:00:00+00:00,1.3994
2021-02-04 00:00:00+00:00,0.3182
2021-02-05 00:00:00+00:00,0.3818
2021-02-10 00:00:00+00:00,0.296
2021-02-12 00:00:00+00:00,0.2732
2021-02-18 00:00:00+00:00,-0.624
2021-02-19 00:00:00+00:00,-0.1779
2021-02-22 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,-0.34
2021-03-08 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.5473
2021-03-12 00:00:00+00:00,0.9394
2021-03-19 00:00:00+00:00,0.3182
2021-03-21 00:00:00+00:00,0.5719
2021-03-23 00:00:00+00:00,0.5223
2021-03-26 00:00:00+00:00,0.6238
2021-03-29 00:00:00+00:00,0.4215
2021-04-05 00:00:00+00:00,0.4215
2021-04-07 00:00:00+00:00,0.6427
2021-04-12 00:00:00+00:00,0.1779
2021-04-13 00:00:00+00:00,1.0339
2021-04-15 00:00:00+00:00,2.1936999999999998
2021-04-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.25
2021-04-26 00:00:00+00:00,0.1779
2021-04-27 00:00:00+00:00,2.1797
2021-04-28 00:00:00+00:00,3.221
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.0
2021-05-19 00:00:00+00:00,0.0258
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.0516
2021-05-26 00:00:00+00:00,0.3732
2021-05-28 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.4215
2021-06-03 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,1.1484
2021-06-08 00:00:00+00:00,0.4215
2021-06-09 00:00:00+00:00,-0.2023
2021-06-10 00:00:00+00:00,4.0895
2021-06-11 00:00:00+00:00,0.0
2021-06-12 00:00:00+00:00,0.1779
2021-06-13 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,-0.296
2021-06-16 00:00:00+00:00,0.6369
2021-06-17 00:00:00+00:00,0.0
2021-06-18 00:00:00+00:00,0.0
2021-06-22 00:00:00+00:00,0.0258
2021-06-24 00:00:00+00:00,0.0
2021-06-25 00:00:00+00:00,0.0772
2021-06-29 00:00:00+00:00,0.2023
2021-06-30 00:00:00+00:00,0.0
2021-07-09 00:00:00+00:00,0.2023
2021-07-13 00:00:00+00:00,0.1779
2021-07-14 00:00:00+00:00,0.34
2021-07-15 00:00:00+00:00,0.4215
2021-07-19 00:00:00+00:00,0.6627000000000001
2021-07-20 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,1.7769
2021-07-26 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,2.6013
2021-07-28 00:00:00+00:00,0.19990000000000008
2021-07-29 00:00:00+00:00,0.843
2021-07-30 00:00:00+00:00,0.4215
2021-08-03 00:00:00+00:00,0.4215
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.3188
2021-08-09 00:00:00+00:00,0.296
2021-08-10 00:00:00+00:00,0.5994
2021-08-13 00:00:00+00:00,0.7579
2021-08-16 00:00:00+00:00,-0.25
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,-0.296
2021-08-20 00:00:00+00:00,0.765
2021-08-24 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,0.0
2021-08-26 00:00:00+00:00,0.4215
2021-08-31 00:00:00+00:00,0.0
2021-09-01 00:00:00+00:00,0.3308
2021-09-02 00:00:00+00:00,0.0
2021-09-05 00:00:00+00:00,0.1779
2021-09-08 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,0.17149999999999999
2021-09-10 00:00:00+00:00,0.6249
2021-09-13 00:00:00+00:00,-0.25
2021-09-15 00:00:00+00:00,0.6249
2021-09-19 00:00:00+00:00,0.0
2021-09-21 00:00:00+00:00,0.4703
2021-09-22 00:00:00+00:00,0.296
2021-09-23 00:00:00+00:00,-0.5423
2021-09-24 00:00:00+00:00,0.4763
2021-09-26 00:00:00+00:00,-0.25
2021-09-28 00:00:00+00:00,0.6238
2021-10-01 00:00:00+00:00,1.4026999999999998
2021-10-04 00:00:00+00:00,0.0
2021-10-05 00:00:00+00:00,0.6081
2021-10-06 00:00:00+00:00,0.1779
2021-10-07 00:00:00+00:00,0.9868
2021-10-13 00:00:00+00:00,1.0602
2021-10-14 00:00:00+00:00,1.4599
2021-10-15 00:00:00+00:00,0.3612
2021-10-18 00:00:00+00:00,0.1779
2021-10-22 00:00:00+00:00,0.6477999999999999
2021-10-25 00:00:00+00:00,0.4215
2021-10-26 00:00:00+00:00,1.1238
2021-10-27 00:00:00+00:00,2.6924
2021-11-02 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.0
2021-11-04 00:00:00+00:00,0.4215
2021-11-11 00:00:00+00:00,-0.4767
2021-11-17 00:00:00+00:00,-0.13340000000000002
2021-11-18 00:00:00+00:00,0.2732
2021-11-19 00:00:00+00:00,0.296
2021-11-29 00:00:00+00:00,1.1199
2021-12-02 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,-0.34
2021-12-09 00:00:00+00:00,0.2808
2021-12-15 00:00:00+00:00,0.4215
2021-12-16 00:00:00+00:00,0.0
2021-12-20 00:00:00+00:00,0.296
2021-12-21 00:00:00+00:00,-0.296
2022-01-05 00:00:00+00:00,0.1027
2022-01-10 00:00:00+00:00,0.4215
2022-01-11 00:00:00+00:00,0.0
2022-01-12 00:00:00+00:00,0.0
2022-01-16 00:00:00+00:00,-0.3612
