Datetime,score
2021-01-05 00:00:00+00:00,-0.3612
2021-01-12 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.0
2021-01-28 00:00:00+00:00,0.2023
2021-02-01 00:00:00+00:00,0.0
2021-02-02 00:00:00+00:00,0.0
2021-02-03 00:00:00+00:00,1.5527
2021-02-04 00:00:00+00:00,0.18109999999999998
2021-02-05 00:00:00+00:00,0.1779
2021-02-06 00:00:00+00:00,0.1779
2021-02-08 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.1531
2021-02-22 00:00:00+00:00,0.4144
2021-02-28 00:00:00+00:00,0.5719
2021-03-03 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,-0.2023
2021-03-26 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,0.2023
2021-04-06 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.4404
2021-04-09 00:00:00+00:00,-0.3487
2021-04-10 00:00:00+00:00,-0.128
2021-04-11 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,0.25
2021-04-16 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.3182
2021-04-21 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.3818
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.2023
2021-04-30 00:00:00+00:00,0.4215
2021-05-01 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.6524999999999999
2021-05-04 00:00:00+00:00,-0.765
2021-05-08 00:00:00+00:00,-0.3182
2021-05-10 00:00:00+00:00,-0.296
2021-05-11 00:00:00+00:00,0.8126
2021-05-12 00:00:00+00:00,0.3182
2021-05-13 00:00:00+00:00,-0.296
2021-05-17 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.3595
2021-05-20 00:00:00+00:00,0.186
2021-05-21 00:00:00+00:00,0.0
2021-05-28 00:00:00+00:00,-0.3182
2021-06-02 00:00:00+00:00,0.5994
2021-06-04 00:00:00+00:00,0.5994
2021-06-07 00:00:00+00:00,0.2023
2021-06-08 00:00:00+00:00,0.0
2021-06-09 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0
2021-06-13 00:00:00+00:00,0.347
2021-06-14 00:00:00+00:00,0.1779
2021-06-18 00:00:00+00:00,0.4019
2021-06-22 00:00:00+00:00,0.4767
2021-06-24 00:00:00+00:00,0.0
2021-06-25 00:00:00+00:00,0.5407
2021-06-28 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,-0.3612
2021-07-06 00:00:00+00:00,0.4588
2021-07-07 00:00:00+00:00,0.0
2021-07-09 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.2023
2021-07-21 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.5267
2021-07-29 00:00:00+00:00,-0.34
2021-07-30 00:00:00+00:00,-0.128
2021-08-02 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.1628
2021-08-09 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,-0.1189
2021-08-12 00:00:00+00:00,0.9444
2021-08-13 00:00:00+00:00,0.2023
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.296
2021-08-19 00:00:00+00:00,-0.296
2021-08-21 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,0.296
2021-08-27 00:00:00+00:00,0.1531
2021-08-30 00:00:00+00:00,0.0
2021-09-01 00:00:00+00:00,0.0
2021-09-03 00:00:00+00:00,-0.4588
2021-09-08 00:00:00+00:00,0.5574
2021-09-09 00:00:00+00:00,0.0
2021-10-01 00:00:00+00:00,0.743
2021-10-08 00:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,0.0
2021-10-17 00:00:00+00:00,0.2263
2021-10-20 00:00:00+00:00,0.4129
2021-10-22 00:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.2023
2021-10-27 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,-0.16270000000000007
2021-10-29 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.296
2021-11-04 00:00:00+00:00,0.1779
2021-11-05 00:00:00+00:00,0.0
2021-11-09 00:00:00+00:00,0.0
2021-11-10 00:00:00+00:00,0.0
2021-11-11 00:00:00+00:00,-0.296
2021-11-12 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.296
2021-11-19 00:00:00+00:00,0.296
2021-11-29 00:00:00+00:00,0.5859
2021-12-02 00:00:00+00:00,0.0
2021-12-15 00:00:00+00:00,-0.18070000000000003
2021-12-17 00:00:00+00:00,0.2732
2021-12-28 00:00:00+00:00,0.0
2021-12-29 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.5841
2022-01-04 00:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,0.296
2022-01-13 00:00:00+00:00,0.0
2022-01-14 00:00:00+00:00,-0.3182
2022-01-18 00:00:00+00:00,-0.1531
2022-01-19 00:00:00+00:00,0.0
2022-01-25 00:00:00+00:00,-0.4588
2022-01-30 00:00:00+00:00,-0.0258
2022-02-02 00:00:00+00:00,0.0
2022-02-04 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.7003
2022-02-18 00:00:00+00:00,0.2023
2022-02-22 00:00:00+00:00,0.2732
2022-02-23 00:00:00+00:00,-0.296
2022-02-24 00:00:00+00:00,-1.2283
2022-02-25 00:00:00+00:00,0.5162
2022-02-28 00:00:00+00:00,0.3818
2022-03-02 00:00:00+00:00,0.296
2022-03-04 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,0.1779
