Datetime,score
2021-01-13 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,-0.3612
2021-02-02 00:00:00+00:00,0.0469
2021-02-03 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,0.5927
2021-02-05 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.8667
2021-02-10 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.49829999999999997
2021-02-12 00:00:00+00:00,0.7269
2021-02-13 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,-0.34
2021-03-15 00:00:00+00:00,0.0
2021-03-24 00:00:00+00:00,0.0
2021-03-30 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.2023
2021-04-14 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,-0.2732
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,-0.3612
2021-05-11 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.0
2021-05-28 00:00:00+00:00,-0.4215
2021-06-06 00:00:00+00:00,0.3612
2021-06-16 00:00:00+00:00,-0.4404
2021-06-18 00:00:00+00:00,0.7903
2021-07-09 00:00:00+00:00,0.5841
2021-07-12 00:00:00+00:00,0.4767
2021-07-14 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.4404
2021-08-02 00:00:00+00:00,-0.3612
2021-08-03 00:00:00+00:00,-0.2263
2021-08-04 00:00:00+00:00,-0.296
2021-08-09 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.6249
2021-08-18 00:00:00+00:00,0.0
2021-08-26 00:00:00+00:00,0.0
2021-09-03 00:00:00+00:00,0.0
2021-09-05 00:00:00+00:00,-0.3182
2021-09-07 00:00:00+00:00,0.8997
2021-09-08 00:00:00+00:00,0.0
2021-09-10 00:00:00+00:00,0.6692
2021-09-13 00:00:00+00:00,0.0
2021-09-15 00:00:00+00:00,0.0
2021-09-22 00:00:00+00:00,0.0
2021-09-23 00:00:00+00:00,0.0
2021-09-24 00:00:00+00:00,0.296
2021-09-29 00:00:00+00:00,0.0
2021-10-01 00:00:00+00:00,0.0
2021-10-04 00:00:00+00:00,0.0
2021-10-05 00:00:00+00:00,0.5267
2021-10-06 00:00:00+00:00,-0.3612
2021-10-07 00:00:00+00:00,0.0772
2021-10-21 00:00:00+00:00,0.41409999999999997
2021-10-22 00:00:00+00:00,0.5267
2021-11-02 00:00:00+00:00,-0.1531
2021-11-03 00:00:00+00:00,0.0772
2021-11-04 00:00:00+00:00,0.0
2021-12-01 00:00:00+00:00,0.3957
2021-12-03 00:00:00+00:00,0.0
2021-12-07 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,0.5719
2021-12-09 00:00:00+00:00,-0.3818
2021-12-22 00:00:00+00:00,0.0
2021-12-23 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2021-12-30 00:00:00+00:00,0.0
2022-01-04 00:00:00+00:00,0.2023
2022-01-13 00:00:00+00:00,0.33499999999999996
2022-01-18 00:00:00+00:00,-0.2023
2022-01-19 00:00:00+00:00,-0.4588
2022-01-28 00:00:00+00:00,0.2263
2022-01-29 00:00:00+00:00,0.2023
2022-01-31 00:00:00+00:00,-0.4588
2022-02-01 00:00:00+00:00,0.8923000000000001
2022-02-02 00:00:00+00:00,1.3753
2022-02-03 00:00:00+00:00,-0.7148
2022-02-07 00:00:00+00:00,0.5089
2022-03-04 00:00:00+00:00,-0.2023
2022-03-07 00:00:00+00:00,-0.2023
2022-03-08 00:00:00+00:00,-0.2023
2022-03-09 00:00:00+00:00,-0.5483
2022-03-11 00:00:00+00:00,0.2023
2022-03-16 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,0.0
2022-03-24 00:00:00+00:00,0.0
2022-03-29 00:00:00+00:00,0.0
2022-04-11 00:00:00+00:00,0.2023
2022-04-14 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,0.0
2022-04-21 00:00:00+00:00,-0.2023
2022-04-25 00:00:00+00:00,0.31679999999999997
2022-04-26 00:00:00+00:00,-0.1197
2022-05-02 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,0.9321999999999999
2022-05-04 00:00:00+00:00,-0.2023
2022-05-05 00:00:00+00:00,-1.6324
2022-05-09 00:00:00+00:00,0.08030000000000004
2022-05-10 00:00:00+00:00,-0.1027
2022-05-17 00:00:00+00:00,0.0
2022-05-20 00:00:00+00:00,-0.0258
2022-05-26 00:00:00+00:00,0.0
2022-06-10 00:00:00+00:00,-0.128
2022-06-11 00:00:00+00:00,0.0
2022-07-05 00:00:00+00:00,0.2023
2022-07-07 00:00:00+00:00,-0.128
2022-07-08 00:00:00+00:00,-0.128
2022-07-11 00:00:00+00:00,-0.7547999999999999
2022-07-12 00:00:00+00:00,-0.0516
2022-07-14 00:00:00+00:00,-0.2023
2022-07-15 00:00:00+00:00,-0.2023
2022-07-19 00:00:00+00:00,-0.2477
2022-07-20 00:00:00+00:00,0.0
2022-07-23 00:00:00+00:00,-0.6597
2022-07-26 00:00:00+00:00,-0.128
2022-07-29 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,0.47429999999999994
2022-08-03 00:00:00+00:00,-0.1775
2022-08-04 00:00:00+00:00,-1.7077
2022-08-05 00:00:00+00:00,0.296
2022-08-24 00:00:00+00:00,-0.1779
2022-08-26 00:00:00+00:00,-0.2023
2022-08-30 00:00:00+00:00,-0.2023
2022-09-01 00:00:00+00:00,-0.2023
2022-09-13 00:00:00+00:00,-0.6705
2022-09-14 00:00:00+00:00,0.0743
2022-09-15 00:00:00+00:00,0.2023
2022-09-20 00:00:00+00:00,-0.2023
2022-09-21 00:00:00+00:00,-0.2023
2022-09-22 00:00:00+00:00,-0.2023
2022-10-04 00:00:00+00:00,-0.1197
