Datetime,score
2021-01-04 00:00:00+00:00,0.4767
2021-01-13 00:00:00+00:00,0.7030000000000001
2021-01-14 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,0.7184
2021-01-26 00:00:00+00:00,0.4215
2021-01-27 00:00:00+00:00,0.4019
2021-02-03 00:00:00+00:00,0.3818
2021-02-05 00:00:00+00:00,0.3612
2021-02-10 00:00:00+00:00,0.4767
2021-02-11 00:00:00+00:00,1.2036
2021-02-16 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,-0.3612
2021-02-23 00:00:00+00:00,-0.6486
2021-02-24 00:00:00+00:00,-0.296
2021-02-26 00:00:00+00:00,-0.4019
2021-03-04 00:00:00+00:00,0.296
2021-03-12 00:00:00+00:00,0.0
2021-03-13 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.0
2021-03-24 00:00:00+00:00,0.6047
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,-0.0772
2021-04-07 00:00:00+00:00,0.3612
2021-04-09 00:00:00+00:00,0.2023
2021-04-12 00:00:00+00:00,0.5574
2021-04-14 00:00:00+00:00,0.6424000000000001
2021-04-23 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.011999999999999955
2021-04-28 00:00:00+00:00,-0.3612
2021-04-29 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.7783
2021-05-04 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.4542
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.45230000000000004
2021-05-16 00:00:00+00:00,0.0
2021-05-19 00:00:00+00:00,0.3818
2021-05-21 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,0.0
2021-06-05 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,1.3475000000000001
2021-06-10 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.3612
2021-07-02 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.3182
2021-07-15 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,-0.3612
2021-07-27 00:00:00+00:00,0.5106
2021-07-28 00:00:00+00:00,0.5574
2021-07-29 00:00:00+00:00,0.2023
2021-07-30 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,-0.8225
2021-08-11 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,-0.7906
2021-08-30 00:00:00+00:00,0.34090000000000004
2021-09-03 00:00:00+00:00,0.0
2021-09-10 00:00:00+00:00,-0.1027
2021-09-14 00:00:00+00:00,0.0
2021-09-15 00:00:00+00:00,0.7096
2021-09-21 00:00:00+00:00,0.0
2021-09-23 00:00:00+00:00,0.5423
2021-09-27 00:00:00+00:00,0.7964
2021-09-28 00:00:00+00:00,0.0
2021-09-29 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.5859
2021-10-19 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.2263
2021-10-25 00:00:00+00:00,0.7773000000000001
2021-10-26 00:00:00+00:00,-0.7277
2021-10-27 00:00:00+00:00,0.7003
2021-11-10 00:00:00+00:00,-0.5574
