Datetime,score
2021-01-20 00:00:00+00:00,-0.3612
2021-02-18 00:00:00+00:00,0.296
2021-02-22 00:00:00+00:00,-0.3612
2021-02-25 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.4739
2021-03-04 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.2023
2021-04-19 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.3034
2021-05-03 00:00:00+00:00,0.2023
2021-05-05 00:00:00+00:00,0.2023
2021-05-06 00:00:00+00:00,0.384
2021-05-27 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,0.5106
2021-06-06 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.0
2021-06-09 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.9236000000000001
2021-07-15 00:00:00+00:00,-0.5719
2021-07-20 00:00:00+00:00,0.6249
2021-07-23 00:00:00+00:00,-0.128
2021-07-28 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.7636
2021-08-11 00:00:00+00:00,-0.5574
2021-08-14 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,2.6858
2021-09-08 00:00:00+00:00,0.296
2021-09-09 00:00:00+00:00,0.3595
2021-09-15 00:00:00+00:00,0.4019
2021-10-06 00:00:00+00:00,0.2023
2021-10-27 00:00:00+00:00,0.0
2021-10-29 00:00:00+00:00,0.3818
2021-11-09 00:00:00+00:00,-0.6705
2021-11-29 00:00:00+00:00,0.0
2021-12-13 00:00:00+00:00,-0.1027
2021-12-17 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,0.2023
2022-02-23 00:00:00+00:00,0.0
2022-03-18 00:00:00+00:00,0.25
2022-04-18 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,0.0
2022-05-13 00:00:00+00:00,0.0
2022-05-19 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,-0.3612
2022-06-01 00:00:00+00:00,0.4767
2022-06-06 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.0
2022-06-09 00:00:00+00:00,0.1531
2022-06-10 00:00:00+00:00,-0.5098
2022-06-17 00:00:00+00:00,0.25
2022-06-23 00:00:00+00:00,0.0
2022-06-24 00:00:00+00:00,0.6369
2022-07-08 00:00:00+00:00,0.5106
2022-07-14 00:00:00+00:00,0.6705
2022-07-18 00:00:00+00:00,0.1531
2022-07-20 00:00:00+00:00,0.296
2022-07-22 00:00:00+00:00,-0.0534
2022-07-26 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.0
2022-08-01 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.0
2022-08-24 00:00:00+00:00,0.49829999999999997
2022-08-25 00:00:00+00:00,0.4939
2022-09-08 00:00:00+00:00,0.0
2022-09-16 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,0.6249
2022-09-23 00:00:00+00:00,-0.1531
