Datetime,score
2021-01-07 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,-0.3612
2021-01-27 00:00:00+00:00,0.0
2021-01-28 00:00:00+00:00,0.0
2021-01-29 00:00:00+00:00,0.0
2021-02-02 00:00:00+00:00,-0.128
2021-02-19 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-16 00:00:00+00:00,0.0
2021-03-22 00:00:00+00:00,0.3182
2021-04-12 00:00:00+00:00,-0.3612
2021-04-13 00:00:00+00:00,-0.3612
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.16549999999999992
2021-05-05 00:00:00+00:00,-0.3612
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,0.2023
2021-05-12 00:00:00+00:00,0.0
2021-05-14 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-09 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.2023
2021-06-14 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.2023
2021-06-22 00:00:00+00:00,-0.128
2021-07-27 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.5267
2021-08-03 00:00:00+00:00,0.5267
2021-08-04 00:00:00+00:00,-0.3612
2021-08-05 00:00:00+00:00,0.49829999999999997
2021-08-21 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,-0.4588
2021-10-14 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.45999999999999996
2021-11-04 00:00:00+00:00,-0.128
2021-11-12 00:00:00+00:00,0.2023
2021-12-02 00:00:00+00:00,0.0
2021-12-07 00:00:00+00:00,1.3556
2021-12-08 00:00:00+00:00,-0.4892
2021-12-09 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.4767
2022-01-11 00:00:00+00:00,-0.3612
2022-01-12 00:00:00+00:00,0.296
2022-01-17 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,-0.2263
2022-01-31 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.4939
2022-02-07 00:00:00+00:00,-0.0258
2022-03-09 00:00:00+00:00,-0.128
2022-04-05 00:00:00+00:00,-0.4588
2022-04-06 00:00:00+00:00,-0.25
2022-04-19 00:00:00+00:00,0.2522
2022-04-22 00:00:00+00:00,-0.6705
2022-04-26 00:00:00+00:00,0.5719
2022-04-27 00:00:00+00:00,0.0
2022-04-28 00:00:00+00:00,-0.2263
2022-05-02 00:00:00+00:00,-0.25
2022-05-06 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,0.5841
2022-06-13 00:00:00+00:00,-0.2023
2022-06-14 00:00:00+00:00,-0.2023
2022-06-15 00:00:00+00:00,-0.2023
2022-06-16 00:00:00+00:00,0.0743
2022-06-23 00:00:00+00:00,-0.25
2022-07-05 00:00:00+00:00,-0.2023
2022-07-13 00:00:00+00:00,0.1779
2022-07-20 00:00:00+00:00,-0.4588
2022-07-26 00:00:00+00:00,0.34
2022-07-28 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,-0.128
2022-08-01 00:00:00+00:00,-0.1589
2022-08-02 00:00:00+00:00,-0.378
2022-09-13 00:00:00+00:00,0.0
2022-09-14 00:00:00+00:00,-0.6156999999999999
2022-09-15 00:00:00+00:00,-0.256
2022-09-19 00:00:00+00:00,-0.128
2022-09-20 00:00:00+00:00,-0.2023
2022-09-22 00:00:00+00:00,-0.0743
2022-09-29 00:00:00+00:00,-0.2023
2022-09-30 00:00:00+00:00,0.34
