Datetime,score
2021-01-02 00:00:00+00:00,0.0
2021-01-04 00:00:00+00:00,0.0
2021-01-05 00:00:00+00:00,0.836
2021-01-06 00:00:00+00:00,0.4019
2021-01-07 00:00:00+00:00,0.4019
2021-01-08 00:00:00+00:00,-0.4526
2021-01-10 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,-0.3542
2021-01-14 00:00:00+00:00,0.0
2021-01-17 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.5949
2021-01-20 00:00:00+00:00,0.2263
2021-01-21 00:00:00+00:00,0.0361999999999999
2021-01-22 00:00:00+00:00,0.42300000000000004
2021-01-25 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.7547999999999999
2021-01-28 00:00:00+00:00,0.0
2021-01-29 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,0.5859
2021-02-04 00:00:00+00:00,0.9035
2021-02-05 00:00:00+00:00,-0.128
2021-02-08 00:00:00+00:00,0.4286
2021-02-09 00:00:00+00:00,1.3367
2021-02-10 00:00:00+00:00,1.1049
2021-02-11 00:00:00+00:00,0.9866
2021-02-12 00:00:00+00:00,1.5541
2021-02-14 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,-0.2732
2021-02-17 00:00:00+00:00,0.6238
2021-02-18 00:00:00+00:00,0.6984
2021-02-19 00:00:00+00:00,0.3182
2021-02-20 00:00:00+00:00,0.0
2021-02-21 00:00:00+00:00,-0.4767
2021-02-22 00:00:00+00:00,0.3612
2021-02-23 00:00:00+00:00,0.32430000000000003
2021-02-24 00:00:00+00:00,2.093
2021-02-25 00:00:00+00:00,0.34
2021-02-26 00:00:00+00:00,0.9664999999999999
2021-03-01 00:00:00+00:00,-0.296
2021-03-02 00:00:00+00:00,1.211
2021-03-03 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.22399999999999998
2021-03-06 00:00:00+00:00,0.0
2021-03-07 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,-0.3943
2021-03-09 00:00:00+00:00,0.10870000000000007
2021-03-10 00:00:00+00:00,0.729
2021-03-11 00:00:00+00:00,-0.09369999999999998
2021-03-12 00:00:00+00:00,0.9084999999999999
2021-03-13 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,1.1575
2021-03-16 00:00:00+00:00,0.4278
2021-03-17 00:00:00+00:00,0.6922000000000001
2021-03-18 00:00:00+00:00,2.4571
2021-03-19 00:00:00+00:00,0.4003
2021-03-20 00:00:00+00:00,0.0
2021-03-22 00:00:00+00:00,0.6611
2021-03-23 00:00:00+00:00,0.0
2021-03-24 00:00:00+00:00,0.0
2021-03-25 00:00:00+00:00,0.2023
2021-03-26 00:00:00+00:00,0.49829999999999997
2021-03-27 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.24339999999999995
2021-03-30 00:00:00+00:00,-0.4767
2021-03-31 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,0.0
2021-04-04 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.9638
2021-04-06 00:00:00+00:00,0.2023
2021-04-07 00:00:00+00:00,0.6042
2021-04-08 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.2023
2021-04-11 00:00:00+00:00,-0.4767
2021-04-12 00:00:00+00:00,0.2023
2021-04-13 00:00:00+00:00,0.2732
2021-04-14 00:00:00+00:00,0.2023
2021-04-15 00:00:00+00:00,-0.3632
2021-04-16 00:00:00+00:00,0.5255
2021-04-17 00:00:00+00:00,0.0
2021-04-18 00:00:00+00:00,0.1779
2021-04-19 00:00:00+00:00,0.985
2021-04-20 00:00:00+00:00,0.0743
2021-04-21 00:00:00+00:00,0.6475000000000001
2021-04-22 00:00:00+00:00,-0.45489999999999997
2021-04-23 00:00:00+00:00,-0.2584
2021-04-24 00:00:00+00:00,0.5994
2021-04-25 00:00:00+00:00,-0.3818
2021-04-26 00:00:00+00:00,0.7283000000000001
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.4927
2021-04-29 00:00:00+00:00,2.1392
2021-04-30 00:00:00+00:00,0.0
2021-05-01 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,1.8171
2021-05-04 00:00:00+00:00,0.0772
2021-05-05 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-08 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.2263
2021-05-12 00:00:00+00:00,-0.6004
2021-05-13 00:00:00+00:00,0.09689999999999999
2021-05-14 00:00:00+00:00,-1.1911
2021-05-15 00:00:00+00:00,0.0
2021-05-16 00:00:00+00:00,0.1779
2021-05-17 00:00:00+00:00,-0.9885999999999999
2021-05-18 00:00:00+00:00,0.19019999999999998
2021-05-19 00:00:00+00:00,-0.059599999999999986
2021-05-20 00:00:00+00:00,0.296
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.1779
2021-05-26 00:00:00+00:00,-0.1824
2021-05-27 00:00:00+00:00,0.21370000000000006
2021-05-28 00:00:00+00:00,0.1027
2021-06-01 00:00:00+00:00,0.7369000000000001
2021-06-02 00:00:00+00:00,0.0469
2021-06-03 00:00:00+00:00,0.6718
2021-06-04 00:00:00+00:00,0.0
2021-06-05 00:00:00+00:00,0.0
2021-06-06 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.8225
2021-06-09 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.10919999999999996
2021-06-11 00:00:00+00:00,0.2732
2021-06-12 00:00:00+00:00,-0.4215
2021-06-14 00:00:00+00:00,0.4462
2021-06-15 00:00:00+00:00,-0.0258
2021-06-16 00:00:00+00:00,0.4215
2021-06-17 00:00:00+00:00,0.0
2021-06-18 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.5106
2021-06-22 00:00:00+00:00,0.3059
2021-06-23 00:00:00+00:00,0.1779
2021-06-24 00:00:00+00:00,0.06700000000000012
2021-06-25 00:00:00+00:00,-0.04200000000000004
2021-06-28 00:00:00+00:00,1.6604
2021-06-29 00:00:00+00:00,0.485
2021-06-30 00:00:00+00:00,0.296
2021-07-01 00:00:00+00:00,-0.3612
2021-07-02 00:00:00+00:00,0.6383
2021-07-06 00:00:00+00:00,0.8624
2021-07-07 00:00:00+00:00,0.7048
2021-07-08 00:00:00+00:00,0.0
2021-07-09 00:00:00+00:00,0.7255
2021-07-11 00:00:00+00:00,0.6249
2021-07-12 00:00:00+00:00,0.5737999999999999
2021-07-13 00:00:00+00:00,0.8533999999999999
2021-07-14 00:00:00+00:00,0.601
2021-07-15 00:00:00+00:00,1.5059
2021-07-16 00:00:00+00:00,0.0
2021-07-18 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.5605
2021-07-20 00:00:00+00:00,-0.2263
2021-07-21 00:00:00+00:00,0.3818
2021-07-22 00:00:00+00:00,0.038500000000000034
2021-07-23 00:00:00+00:00,-0.5694
2021-07-24 00:00:00+00:00,0.0
2021-07-25 00:00:00+00:00,0.4767
2021-07-26 00:00:00+00:00,1.0621
2021-07-27 00:00:00+00:00,0.5582
2021-07-29 00:00:00+00:00,1.2471999999999999
2021-07-30 00:00:00+00:00,0.5574
2021-07-31 00:00:00+00:00,0.0772
2021-08-01 00:00:00+00:00,0.5106
2021-08-02 00:00:00+00:00,0.329
2021-08-03 00:00:00+00:00,-0.2263
2021-08-04 00:00:00+00:00,-0.5574
2021-08-05 00:00:00+00:00,1.6161999999999999
2021-08-06 00:00:00+00:00,-0.04089999999999998
2021-08-08 00:00:00+00:00,-0.7184
2021-08-09 00:00:00+00:00,-0.09610000000000007
2021-08-10 00:00:00+00:00,-0.28200000000000003
2021-08-11 00:00:00+00:00,-0.244
2021-08-12 00:00:00+00:00,0.46350000000000013
2021-08-13 00:00:00+00:00,3.041
2021-08-15 00:00:00+00:00,0.5106
2021-08-16 00:00:00+00:00,0.7585999999999999
2021-08-17 00:00:00+00:00,-0.1747
2021-08-18 00:00:00+00:00,0.48650000000000004
2021-08-19 00:00:00+00:00,1.0840999999999998
2021-08-20 00:00:00+00:00,0.09310000000000007
2021-08-21 00:00:00+00:00,0.0
2021-08-22 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.6325999999999999
2021-08-24 00:00:00+00:00,-0.6262
2021-08-25 00:00:00+00:00,-0.5106
2021-08-26 00:00:00+00:00,0.3182
2021-08-27 00:00:00+00:00,0.4158
