Datetime,score
2021-01-11 00:00:00+00:00,0.2023
2021-02-02 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,-0.1531
2021-02-09 00:00:00+00:00,-0.296
2021-02-10 00:00:00+00:00,0.2732
2021-02-16 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,-0.1531
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,-0.128
2021-08-06 00:00:00+00:00,-0.3612
2021-08-12 00:00:00+00:00,-0.3612
2021-08-17 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,-0.1531
2021-11-10 00:00:00+00:00,0.25379999999999997
2021-11-18 00:00:00+00:00,0.2023
2021-11-19 00:00:00+00:00,0.2023
2021-12-02 00:00:00+00:00,0.4404
2021-12-08 00:00:00+00:00,0.0
2021-12-15 00:00:00+00:00,0.2023
2022-01-18 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.2023
2022-02-14 00:00:00+00:00,0.0
2022-02-15 00:00:00+00:00,0.4767
2022-03-01 00:00:00+00:00,0.2023
2022-03-03 00:00:00+00:00,0.0
2022-03-17 00:00:00+00:00,0.2023
2022-05-03 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,0.4588
2022-05-19 00:00:00+00:00,0.2023
2022-05-20 00:00:00+00:00,-0.2263
2022-05-23 00:00:00+00:00,0.0
2022-06-15 00:00:00+00:00,0.2023
2022-07-25 00:00:00+00:00,-0.128
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.0
2022-08-16 00:00:00+00:00,-0.1779
2022-08-17 00:00:00+00:00,0.0
2022-08-18 00:00:00+00:00,0.4561
