Datetime,score
2021-01-04 00:00:00+00:00,0.45230000000000004
2021-02-01 00:00:00+00:00,-0.1779
2021-02-03 00:00:00+00:00,0.5719
2021-02-08 00:00:00+00:00,0.4215
2021-02-15 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.0
2021-02-20 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,-0.3612
2021-02-26 00:00:00+00:00,-0.1589
2021-03-01 00:00:00+00:00,0.296
2021-03-12 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.4767
2021-03-30 00:00:00+00:00,0.296
2021-04-29 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.34
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,-0.3612
2021-05-28 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.0
2021-06-17 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,1.1484
2021-07-15 00:00:00+00:00,0.7636
2021-07-29 00:00:00+00:00,-0.2732
2021-07-30 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,-0.07679999999999998
2021-08-09 00:00:00+00:00,0.25
2021-08-11 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,-0.3612
2021-08-20 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,0.0
2021-09-02 00:00:00+00:00,0.296
2021-09-08 00:00:00+00:00,0.0
2021-09-23 00:00:00+00:00,0.0
2021-10-06 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.296
2021-10-12 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.296
2021-10-25 00:00:00+00:00,0.0
2021-11-04 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.34
2021-11-19 00:00:00+00:00,0.2023
2021-12-14 00:00:00+00:00,0.0
2021-12-15 00:00:00+00:00,0.0
2022-01-04 00:00:00+00:00,0.128
2022-01-06 00:00:00+00:00,-0.128
2022-01-12 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.34
2022-02-10 00:00:00+00:00,0.2023
2022-02-15 00:00:00+00:00,0.0
2022-02-16 00:00:00+00:00,0.0
2022-02-17 00:00:00+00:00,0.0
2022-02-22 00:00:00+00:00,0.0
2022-02-25 00:00:00+00:00,0.802
2022-03-02 00:00:00+00:00,-0.1027
2022-03-28 00:00:00+00:00,0.4215
2022-03-29 00:00:00+00:00,0.2585
2022-04-08 00:00:00+00:00,-0.128
2022-04-12 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,0.0
2022-06-08 00:00:00+00:00,0.4588
2022-06-24 00:00:00+00:00,-0.02510000000000001
2022-07-14 00:00:00+00:00,-0.128
2022-07-21 00:00:00+00:00,0.0
2022-07-22 00:00:00+00:00,0.0
2022-08-05 00:00:00+00:00,0.34
2022-08-07 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,0.4939
2022-08-09 00:00:00+00:00,0.0
2022-08-10 00:00:00+00:00,0.0
2022-09-06 00:00:00+00:00,0.5267
2022-09-12 00:00:00+00:00,0.17949999999999997
2022-09-16 00:00:00+00:00,-0.1027
2022-09-29 00:00:00+00:00,-0.2023
