Datetime,score
2021-01-05 00:00:00+00:00,0.4215
2021-02-02 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,-0.5875
2021-02-11 00:00:00+00:00,0.296
2021-02-12 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.4939
2021-02-19 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.2023
2021-03-26 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,-0.128
2021-04-05 00:00:00+00:00,0.3182
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,-0.3612
2021-06-22 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.296
2021-07-16 00:00:00+00:00,0.8519
2021-07-20 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,1.132
2021-08-17 00:00:00+00:00,0.4404
2021-08-31 00:00:00+00:00,0.2023
2021-09-09 00:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,0.2023
2021-09-14 00:00:00+00:00,0.6369
2021-09-28 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.7964
2021-10-27 00:00:00+00:00,0.0
2021-10-29 00:00:00+00:00,-0.3612
2021-11-01 00:00:00+00:00,0.296
2021-11-30 00:00:00+00:00,0.296
2021-12-21 00:00:00+00:00,0.1779
2022-01-04 00:00:00+00:00,0.296
2022-02-01 00:00:00+00:00,0.296
2022-02-08 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,0.296
2022-02-15 00:00:00+00:00,0.0
2022-02-16 00:00:00+00:00,0.0
2022-02-17 00:00:00+00:00,0.0
2022-02-18 00:00:00+00:00,-0.4588
2022-02-24 00:00:00+00:00,0.1779
2022-02-28 00:00:00+00:00,-0.743
2022-03-01 00:00:00+00:00,0.3182
2022-03-14 00:00:00+00:00,0.2023
2022-03-15 00:00:00+00:00,0.2023
2022-04-06 00:00:00+00:00,0.3818
2022-04-12 00:00:00+00:00,0.0
2022-04-18 00:00:00+00:00,0.2023
2022-04-21 00:00:00+00:00,0.5267
2022-04-25 00:00:00+00:00,0.25
2022-04-27 00:00:00+00:00,-0.2023
2022-04-29 00:00:00+00:00,0.0
2022-05-06 00:00:00+00:00,-0.2023
2022-05-10 00:00:00+00:00,0.8341000000000001
2022-05-31 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.0743
2022-06-14 00:00:00+00:00,0.7845
2022-07-05 00:00:00+00:00,0.1779
2022-07-12 00:00:00+00:00,-0.128
2022-07-18 00:00:00+00:00,-0.4588
2022-07-25 00:00:00+00:00,0.1868
2022-07-27 00:00:00+00:00,0.0
2022-07-28 00:00:00+00:00,-0.128
2022-07-29 00:00:00+00:00,-0.18330000000000002
2022-08-01 00:00:00+00:00,0.0
2022-09-20 00:00:00+00:00,0.296
2022-10-04 00:00:00+00:00,0.3182
