Datetime,score
2021-01-15 00:00:00+00:00,-0.1589
2021-02-02 00:00:00+00:00,0.2023
2021-02-03 00:00:00+00:00,0.5841
2021-02-08 00:00:00+00:00,0.5703
2021-02-19 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,-0.296
2021-02-23 00:00:00+00:00,-0.34400000000000003
2021-03-05 00:00:00+00:00,1.2056
2021-03-08 00:00:00+00:00,0.0
2021-03-26 00:00:00+00:00,-0.1589
2021-04-12 00:00:00+00:00,0.2023
2021-04-19 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,-0.3612
2021-04-23 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.25379999999999997
2021-05-04 00:00:00+00:00,0.5106
2021-06-02 00:00:00+00:00,-0.1589
2021-06-03 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,-0.3612
2021-07-20 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.338
2021-08-05 00:00:00+00:00,0.0
2021-08-13 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,0.0
2021-09-10 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.5841
2021-10-29 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,-0.34060000000000007
2021-11-08 00:00:00+00:00,0.0
2021-12-01 00:00:00+00:00,-0.3612
2021-12-09 00:00:00+00:00,0.2263
2021-12-13 00:00:00+00:00,0.8879999999999999
2022-01-10 00:00:00+00:00,0.0743
2022-01-14 00:00:00+00:00,-0.4588
2022-01-26 00:00:00+00:00,-0.4588
2022-02-25 00:00:00+00:00,-0.6705
2022-02-28 00:00:00+00:00,-0.2263
2022-03-01 00:00:00+00:00,0.33349999999999996
2022-03-02 00:00:00+00:00,-0.128
2022-03-04 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,-0.128
2022-03-10 00:00:00+00:00,0.0
2022-04-07 00:00:00+00:00,-0.3612
2022-04-11 00:00:00+00:00,0.2023
2022-04-18 00:00:00+00:00,-0.128
2022-04-19 00:00:00+00:00,-0.3612
2022-04-22 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.0
2022-04-26 00:00:00+00:00,0.16999999999999998
2022-04-27 00:00:00+00:00,0.2263
2022-05-02 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,0.0772
2022-05-25 00:00:00+00:00,0.4767
2022-05-27 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.2263
2022-06-07 00:00:00+00:00,-0.4588
2022-06-16 00:00:00+00:00,0.0
2022-06-21 00:00:00+00:00,0.0
2022-06-22 00:00:00+00:00,0.4588
2022-06-30 00:00:00+00:00,-0.128
2022-07-01 00:00:00+00:00,-0.4588
2022-07-08 00:00:00+00:00,0.128
2022-07-12 00:00:00+00:00,-0.128
2022-07-18 00:00:00+00:00,0.0
2022-07-19 00:00:00+00:00,-0.25
2022-07-20 00:00:00+00:00,-0.4588
2022-07-25 00:00:00+00:00,0.128
2022-07-27 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,0.0
2022-08-01 00:00:00+00:00,-0.2263
2022-08-02 00:00:00+00:00,0.7636
2022-08-03 00:00:00+00:00,-0.3612
2022-08-08 00:00:00+00:00,0.0
2022-08-26 00:00:00+00:00,-0.4588
2022-09-15 00:00:00+00:00,0.4404
2022-09-16 00:00:00+00:00,-0.3612
2022-09-29 00:00:00+00:00,-0.2023
2022-10-03 00:00:00+00:00,0.0
2022-10-05 00:00:00+00:00,-0.2023
2022-10-07 00:00:00+00:00,-0.33030000000000004
