Datetime,score
2021-01-14 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,0.21080000000000002
2021-02-04 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.0
2021-02-12 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,0.7964
2021-03-05 00:00:00+00:00,-0.0516
2021-03-11 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.5106
2021-03-16 00:00:00+00:00,0.3818
2021-03-18 00:00:00+00:00,0.2023
2021-03-25 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.296
2021-04-07 00:00:00+00:00,-0.3612
2021-05-01 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.4215
2021-06-24 00:00:00+00:00,-0.19619999999999999
2021-07-13 00:00:00+00:00,0.296
2021-07-26 00:00:00+00:00,0.2023
2021-08-02 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-26 00:00:00+00:00,0.0
2021-09-14 00:00:00+00:00,0.3034
2021-09-16 00:00:00+00:00,0.0
2021-09-17 00:00:00+00:00,-0.6705
2021-09-22 00:00:00+00:00,0.5994
2021-10-14 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.128
2021-11-04 00:00:00+00:00,0.0
2021-11-05 00:00:00+00:00,-0.128
2021-11-12 00:00:00+00:00,-0.7717
2021-12-07 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,0.1779
2022-02-02 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.0
2022-02-04 00:00:00+00:00,-0.636
2022-03-03 00:00:00+00:00,0.0
2022-03-04 00:00:00+00:00,0.6448
2022-03-08 00:00:00+00:00,0.0
2022-03-29 00:00:00+00:00,-0.6249
2022-03-31 00:00:00+00:00,-0.4767
2022-04-07 00:00:00+00:00,0.0
2022-04-22 00:00:00+00:00,-0.0258
2022-04-26 00:00:00+00:00,0.5859
2022-04-27 00:00:00+00:00,-0.2023
2022-05-05 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,-0.2023
2022-06-14 00:00:00+00:00,-0.2023
2022-06-16 00:00:00+00:00,0.4588
2022-06-22 00:00:00+00:00,-0.5841
2022-06-23 00:00:00+00:00,-0.2023
2022-06-30 00:00:00+00:00,0.1027
2022-07-08 00:00:00+00:00,0.296
2022-07-21 00:00:00+00:00,-0.128
2022-07-28 00:00:00+00:00,0.0743
2022-08-07 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,0.0
2022-08-09 00:00:00+00:00,0.0
2022-08-10 00:00:00+00:00,0.0
2022-08-17 00:00:00+00:00,0.1063
2022-08-30 00:00:00+00:00,0.6369
2022-09-06 00:00:00+00:00,-0.2732
2022-09-07 00:00:00+00:00,-0.38050000000000006
2022-09-23 00:00:00+00:00,0.296
2022-10-07 00:00:00+00:00,0.0
