Datetime,score
2021-01-11 00:00:00+00:00,-0.4215
2021-01-14 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.0
2021-01-29 00:00:00+00:00,0.4767
2021-02-01 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,-1.2591
2021-02-18 00:00:00+00:00,0.8786
2021-02-20 00:00:00+00:00,0.0
2021-02-21 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,-0.0644
2021-02-24 00:00:00+00:00,0.02059999999999995
2021-02-28 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,-0.4588
2021-03-04 00:00:00+00:00,0.4019
2021-03-17 00:00:00+00:00,0.7506
2021-03-22 00:00:00+00:00,0.4767
2021-03-26 00:00:00+00:00,1.0761
2021-04-01 00:00:00+00:00,-0.1779
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.2023
2021-04-08 00:00:00+00:00,-0.5994
2021-04-12 00:00:00+00:00,0.25
2021-04-13 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,-0.6597
2021-04-15 00:00:00+00:00,-0.1589
2021-04-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,-0.6705
2021-04-21 00:00:00+00:00,1.2605
2021-04-22 00:00:00+00:00,0.5719
2021-04-23 00:00:00+00:00,-0.0258
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.4767
2021-04-29 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,-0.3818
2021-05-10 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,0.4939
2021-05-12 00:00:00+00:00,0.0
2021-05-14 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.5832
2021-05-23 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.2023
2021-05-26 00:00:00+00:00,0.6597
2021-05-27 00:00:00+00:00,0.4215
2021-05-28 00:00:00+00:00,-0.3612
2021-06-03 00:00:00+00:00,-0.3172
2021-06-04 00:00:00+00:00,0.5423
2021-06-07 00:00:00+00:00,1.2346
2021-06-10 00:00:00+00:00,0.4767
2021-06-16 00:00:00+00:00,0.296
2021-06-21 00:00:00+00:00,0.4767
2021-06-22 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.4215
2021-06-28 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.1779
2021-07-20 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.9534
2021-07-28 00:00:00+00:00,0.9534
2021-07-29 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.1027
2021-08-10 00:00:00+00:00,0.4939
2021-08-13 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,-0.3612
2021-08-20 00:00:00+00:00,0.4404
2021-08-24 00:00:00+00:00,0.9242
2021-08-25 00:00:00+00:00,-0.1726000000000001
2021-08-26 00:00:00+00:00,0.8519
2021-08-27 00:00:00+00:00,0.296
2021-09-03 00:00:00+00:00,0.128
2021-09-07 00:00:00+00:00,0.0
2021-09-08 00:00:00+00:00,0.5267
2021-09-09 00:00:00+00:00,-0.8316
2021-09-10 00:00:00+00:00,0.128
2021-09-13 00:00:00+00:00,-0.4404
2021-09-14 00:00:00+00:00,-0.3818
2021-09-20 00:00:00+00:00,-0.2732
2021-09-22 00:00:00+00:00,0.5106
2021-09-23 00:00:00+00:00,-0.3862
2021-09-24 00:00:00+00:00,-0.25
2021-09-28 00:00:00+00:00,0.4215
2021-09-30 00:00:00+00:00,0.1027
2021-10-04 00:00:00+00:00,0.0
2021-10-06 00:00:00+00:00,0.1027
2021-10-08 00:00:00+00:00,0.4939
2021-10-11 00:00:00+00:00,1.0486
2021-10-14 00:00:00+00:00,0.5319
2021-10-15 00:00:00+00:00,0.7096
2021-10-18 00:00:00+00:00,-0.25
2021-10-19 00:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,-0.1027
2021-10-25 00:00:00+00:00,0.0
2021-10-26 00:00:00+00:00,0.34
2021-10-28 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,0.0
2021-11-05 00:00:00+00:00,0.5460999999999999
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,-0.743
2021-11-19 00:00:00+00:00,0.0
2021-11-21 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.5106
2021-11-23 00:00:00+00:00,-0.8361000000000001
2021-11-24 00:00:00+00:00,-0.9648
2021-11-30 00:00:00+00:00,0.7269
2021-12-07 00:00:00+00:00,0.4019
2021-12-10 00:00:00+00:00,0.2023
2021-12-14 00:00:00+00:00,0.0
2021-12-15 00:00:00+00:00,0.019000000000000017
2021-12-16 00:00:00+00:00,0.851
2021-12-17 00:00:00+00:00,0.204
2021-12-20 00:00:00+00:00,0.5691999999999999
2021-12-21 00:00:00+00:00,0.1779
2021-12-22 00:00:00+00:00,0.4588
2022-01-03 00:00:00+00:00,0.4939
2022-01-04 00:00:00+00:00,0.0743
2022-01-07 00:00:00+00:00,0.0743
2022-01-10 00:00:00+00:00,1.2812000000000001
2022-01-11 00:00:00+00:00,0.4767
2022-01-14 00:00:00+00:00,0.5464
2022-01-18 00:00:00+00:00,-0.128
2022-01-19 00:00:00+00:00,-0.128
2022-01-21 00:00:00+00:00,-1.2972
2022-01-24 00:00:00+00:00,-0.0516
2022-01-25 00:00:00+00:00,-0.128
2022-02-02 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,0.0
2022-02-16 00:00:00+00:00,-0.128
2022-02-18 00:00:00+00:00,0.3487
2022-02-20 00:00:00+00:00,0.0772
2022-02-22 00:00:00+00:00,0.764
2022-02-23 00:00:00+00:00,0.5470999999999999
2022-03-09 00:00:00+00:00,-0.6486
2022-03-10 00:00:00+00:00,0.0
2022-03-16 00:00:00+00:00,0.30340000000000006
2022-03-18 00:00:00+00:00,0.4939
2022-04-04 00:00:00+00:00,0.0
2022-04-08 00:00:00+00:00,0.0
2022-04-26 00:00:00+00:00,0.6637000000000001
2022-04-27 00:00:00+00:00,-0.3612
2022-04-28 00:00:00+00:00,0.5994
2022-05-03 00:00:00+00:00,0.0
2022-05-13 00:00:00+00:00,0.4767
2022-05-17 00:00:00+00:00,-0.128
2022-05-22 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,-0.128
2022-05-25 00:00:00+00:00,0.0
2022-05-26 00:00:00+00:00,0.4754999999999999
2022-05-27 00:00:00+00:00,-0.768
2022-05-31 00:00:00+00:00,0.0499
2022-06-01 00:00:00+00:00,0.37929999999999997
2022-06-02 00:00:00+00:00,-0.2023
2022-06-03 00:00:00+00:00,0.4939
2022-06-07 00:00:00+00:00,-0.33030000000000004
2022-06-09 00:00:00+00:00,-0.2023
2022-06-13 00:00:00+00:00,-0.2023
2022-06-14 00:00:00+00:00,0.19959999999999997
2022-06-23 00:00:00+00:00,-0.8885
2022-06-30 00:00:00+00:00,0.0258
