Datetime,score
2021-01-20 00:00:00+00:00,0.7129000000000001
2021-02-04 00:00:00+00:00,0.5106
2021-02-18 00:00:00+00:00,0.5106
2021-03-11 00:00:00+00:00,0.2023
2021-03-15 00:00:00+00:00,0.5106
2021-03-29 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.7129000000000001
2021-04-05 00:00:00+00:00,0.7129000000000001
2021-04-09 00:00:00+00:00,0.4046
2021-04-21 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.5106
2021-05-03 00:00:00+00:00,0.7129000000000001
2021-05-06 00:00:00+00:00,0.5106
2021-05-13 00:00:00+00:00,0.6486
2021-05-19 00:00:00+00:00,0.7129000000000001
2021-05-26 00:00:00+00:00,1.0212
2021-06-02 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,0.7129000000000001
2021-06-04 00:00:00+00:00,1.9649
2021-06-08 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,1.0212
2021-06-15 00:00:00+00:00,1.2235
2021-06-21 00:00:00+00:00,0.2023
2021-07-09 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,1.2235
2021-07-16 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,1.7341000000000002
2021-07-21 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,1.0212
2021-07-30 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,1.0212
2021-08-25 00:00:00+00:00,1.1811
2021-08-26 00:00:00+00:00,1.1592
2021-09-01 00:00:00+00:00,1.4258000000000002
2021-09-13 00:00:00+00:00,0.5106
2021-09-23 00:00:00+00:00,1.0212
2021-09-24 00:00:00+00:00,0.5106
2021-09-29 00:00:00+00:00,1.2235
2021-10-07 00:00:00+00:00,1.2289
2021-10-12 00:00:00+00:00,0.7129000000000001
2021-10-25 00:00:00+00:00,1.2235
2021-10-26 00:00:00+00:00,0.5106
2021-10-29 00:00:00+00:00,0.5106
2021-11-01 00:00:00+00:00,0.5106
2021-12-07 00:00:00+00:00,1.4258000000000002
2021-12-13 00:00:00+00:00,0.5106
2022-01-13 00:00:00+00:00,0.7129000000000001
2022-02-02 00:00:00+00:00,0.5106
2022-02-15 00:00:00+00:00,0.9321
2022-02-16 00:00:00+00:00,0.4215
2022-02-24 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,1.1230000000000002
2022-03-25 00:00:00+00:00,-0.1531
2022-04-08 00:00:00+00:00,0.5106
2022-04-25 00:00:00+00:00,0.5106
2022-04-26 00:00:00+00:00,1.0212
2022-04-28 00:00:00+00:00,1.0212
2022-05-05 00:00:00+00:00,0.4215
2022-05-10 00:00:00+00:00,0.6238
2022-05-17 00:00:00+00:00,1.2235
2022-05-19 00:00:00+00:00,0.4215
2022-05-25 00:00:00+00:00,0.8316
2022-05-31 00:00:00+00:00,0.7129000000000001
2022-06-07 00:00:00+00:00,-0.2023
2022-06-09 00:00:00+00:00,0.4215
2022-06-23 00:00:00+00:00,0.9119
2022-06-24 00:00:00+00:00,0.6124
2022-06-27 00:00:00+00:00,0.4987
2022-06-28 00:00:00+00:00,0.0772
2022-06-30 00:00:00+00:00,0.4215
2022-07-15 00:00:00+00:00,0.4215
2022-07-20 00:00:00+00:00,0.0772
2022-07-25 00:00:00+00:00,0.0
2022-07-26 00:00:00+00:00,0.5106
2022-07-28 00:00:00+00:00,0.5106
2022-08-04 00:00:00+00:00,0.7129000000000001
2022-08-11 00:00:00+00:00,0.5106
2022-08-22 00:00:00+00:00,1.1811
2022-09-15 00:00:00+00:00,0.9321
2022-09-19 00:00:00+00:00,1.5559
2022-09-20 00:00:00+00:00,-0.2023
2022-09-26 00:00:00+00:00,-0.2023
2022-09-27 00:00:00+00:00,0.4215
2022-09-29 00:00:00+00:00,-0.2023
