Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,45.77,46.38,43.8967,44.27,1749412.0,44.372162
2021-01-05 05:00:00+00:00,44.92,45.32,44.13,44.3,1256421.0,44.485609
2021-01-06 05:00:00+00:00,44.97,46.18,44.94,45.6,1213784.0,45.594316
2021-01-07 05:00:00+00:00,45.22,45.72,44.77,45.01,1172554.0,45.089144
2021-01-08 05:00:00+00:00,45.09,45.51,44.75,45.49,1067067.0,45.228257
2021-01-11 05:00:00+00:00,44.77,45.08,43.49,44.02,1206413.0,44.04051
2021-01-12 05:00:00+00:00,43.95,44.79,43.9,44.75,747676.0,44.503723
2021-01-13 05:00:00+00:00,44.64,46.52,44.64,46.37,1309993.0,45.965712
2021-01-14 05:00:00+00:00,46.91,47.53,46.3,47.06,1060420.0,47.116193
2021-01-15 05:00:00+00:00,46.66,47.22,46.09,47.07,1591996.0,46.730793
2021-01-19 05:00:00+00:00,47.25,47.25,45.8,46.94,783603.0,46.79502
2021-01-20 05:00:00+00:00,46.94,48.67,46.24,48.17,944804.0,48.133383
2021-01-21 05:00:00+00:00,47.65,47.86,46.36,46.85,1016819.0,46.838788
2021-01-22 05:00:00+00:00,46.49,47.05,46.08,46.93,1331116.0,46.793705
2021-01-25 05:00:00+00:00,47.02,48.65,46.5,47.7,1723967.0,47.723128
2021-01-26 05:00:00+00:00,48.11,48.62,47.17,47.93,1005308.0,47.815373
2021-01-27 05:00:00+00:00,47.39,48.61,46.875,47.13,1379060.0,47.378808
2021-01-28 05:00:00+00:00,47.43,48.978,46.96,47.68,1387851.0,47.83442
2021-01-29 05:00:00+00:00,47.13,48.31,46.35,47.18,4012305.0,47.166136
2021-02-01 05:00:00+00:00,47.86,47.86,45.57,46.94,1265853.0,46.424087
2021-02-02 05:00:00+00:00,47.28,47.32,46.39,46.87,1005976.0,46.932909
2021-02-03 05:00:00+00:00,46.69,47.85,46.09,47.6,1221819.0,47.195836
2021-02-04 05:00:00+00:00,47.67,49.5,47.23,49.17,1320237.0,48.956909
2021-02-05 05:00:00+00:00,49.76,49.93,48.98,49.11,1231723.0,49.266237
2021-02-08 05:00:00+00:00,49.01,49.375,48.47,48.96,1106787.0,48.862429
2021-02-09 05:00:00+00:00,49.34,49.88,49.0,49.54,656161.0,49.444304
2021-02-10 05:00:00+00:00,49.68,50.98,49.6001,50.16,852571.0,50.176025
2021-02-11 05:00:00+00:00,50.59,51.34,49.92,51.25,1135272.0,50.924356
2021-02-12 05:00:00+00:00,50.79,52.73,50.53,52.62,1187497.0,52.219998
2021-02-16 05:00:00+00:00,52.63,53.345,51.96,52.23,1165111.0,52.294701
2021-02-17 05:00:00+00:00,51.99,53.25,51.94,53.21,865642.0,52.781509
2021-02-18 05:00:00+00:00,52.93,53.59,52.571,53.49,1079033.0,53.195041
2021-02-19 05:00:00+00:00,53.5,53.83,52.5999,52.8,1145141.0,53.014107
2021-02-22 05:00:00+00:00,53.06,54.7,52.695,53.81,1314652.0,53.955582
2021-02-23 05:00:00+00:00,54.49,55.38,53.9,55.22,803131.0,54.916338
2021-02-24 05:00:00+00:00,55.11,56.38,54.52,56.3,1000252.0,55.973044
2021-02-25 05:00:00+00:00,55.0,56.66,54.0,55.25,1378987.0,55.312393
2021-02-26 05:00:00+00:00,54.85,55.2,53.8025,54.78,1696742.0,54.773194
2021-03-01 05:00:00+00:00,55.56,56.53,55.29,55.29,1305377.0,55.717871
2021-03-02 05:00:00+00:00,55.17,55.17,53.83,54.155,1671150.0,54.137307
2021-03-03 05:00:00+00:00,53.97,57.15,53.78,56.66,1855574.0,56.358771
2021-03-04 05:00:00+00:00,56.18,57.16,55.28,56.28,1620218.0,56.147406
2021-03-05 05:00:00+00:00,56.84,57.985,55.35,57.68,1303675.0,56.822619
2021-03-08 05:00:00+00:00,58.24,59.73,57.38,59.18,846883.0,58.898551
