Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,95.3,95.96,90.75,90.82,1240105.0,91.409927
2021-01-05 05:00:00+00:00,91.32,92.82,89.99,90.09,1200456.0,90.490282
2021-01-06 05:00:00+00:00,90.66,92.77,89.758,91.42,1960044.0,91.237097
2021-01-07 05:00:00+00:00,91.45,91.45,89.38,90.25,1179635.0,90.208106
2021-01-08 05:00:00+00:00,90.05,90.88,89.14,90.04,1123279.0,89.879045
2021-01-11 05:00:00+00:00,89.05,90.28,88.78,89.59,1534059.0,89.575991
2021-01-12 05:00:00+00:00,90.18,91.68,89.2,91.46,1075457.0,90.638128
2021-01-13 05:00:00+00:00,91.55,92.93,91.35,92.09,1302143.0,92.158803
2021-01-14 05:00:00+00:00,92.97,95.0,92.0,94.55,1210062.0,93.880193
2021-01-15 05:00:00+00:00,94.21,95.44,92.67,95.15,1026574.0,94.468537
2021-01-19 05:00:00+00:00,95.54,95.54,92.86,93.29,1139291.0,93.93532
2021-01-20 05:00:00+00:00,92.85,94.865,92.52,93.56,947398.0,93.773484
2021-01-21 05:00:00+00:00,93.01,93.81,90.765,91.98,1472699.0,91.743263
2021-01-22 05:00:00+00:00,91.09,91.6,90.15,91.3,809244.0,90.958461
2021-01-25 05:00:00+00:00,90.7,91.95,89.5,91.28,1106952.0,91.213257
2021-01-26 05:00:00+00:00,92.03,93.11,91.23,92.72,943987.0,92.287693
2021-01-27 05:00:00+00:00,92.0,92.07,88.4492,89.72,1582860.0,89.889829
2021-01-28 05:00:00+00:00,89.94,94.06,89.49,91.92,1576467.0,92.48898
2021-01-29 05:00:00+00:00,90.82,93.58,90.07,91.27,1633735.0,91.458637
2021-02-01 05:00:00+00:00,91.6,91.95,88.88,90.23,1527512.0,89.931751
2021-02-02 05:00:00+00:00,90.68,90.68,88.89,90.5,1223609.0,89.985264
2021-02-03 05:00:00+00:00,89.98,91.59,88.89,91.02,1000927.0,90.550311
2021-02-04 05:00:00+00:00,91.51,93.2,91.07,92.42,1012952.0,92.401893
2021-02-05 05:00:00+00:00,93.4,93.4,91.38,92.12,878859.0,92.001695
2021-02-08 05:00:00+00:00,92.3,95.51,92.02,95.35,1132123.0,94.743253
2021-02-09 05:00:00+00:00,95.7,96.165,94.74,95.98,752256.0,95.748635
2021-02-10 05:00:00+00:00,96.6,97.78,94.48,94.67,1106441.0,95.285189
2021-02-11 05:00:00+00:00,94.72,95.1,93.315,94.93,896396.0,94.570491
2021-02-12 05:00:00+00:00,94.44,95.14,93.33,94.1,593668.0,93.899784
2021-02-16 05:00:00+00:00,94.5,94.92,92.48,92.72,1258444.0,93.202427
2021-02-17 05:00:00+00:00,93.28,93.28,91.685,92.75,912628.0,92.58553
2021-02-18 05:00:00+00:00,92.29,92.79,90.97,91.67,795572.0,91.662163
2021-02-19 05:00:00+00:00,91.81,92.82,91.16,92.24,903854.0,92.198661
2021-02-22 05:00:00+00:00,92.66,96.75,92.29,96.46,1610673.0,95.79114
2021-02-23 05:00:00+00:00,97.44,101.62,96.21,101.14,2203886.0,99.837671
2021-02-24 05:00:00+00:00,101.72,105.175,101.13,104.69,1347462.0,103.999807
2021-02-25 05:00:00+00:00,105.08,106.94,101.8,102.72,1493609.0,103.915591
2021-02-26 05:00:00+00:00,101.94,102.72,99.1,99.13,1360905.0,99.922561
2021-03-01 05:00:00+00:00,100.79,103.29,100.27,101.29,1193071.0,101.924388
2021-03-02 05:00:00+00:00,100.69,101.7,99.285,101.39,1256697.0,101.07225
2021-03-03 05:00:00+00:00,101.73,105.875,101.61,104.54,1410972.0,104.461875
2021-03-04 05:00:00+00:00,104.75,105.75,99.48,100.92,1618716.0,101.607802
2021-03-05 05:00:00+00:00,101.83,102.88,99.47,102.26,834267.0,101.379933
2021-03-08 05:00:00+00:00,102.89,108.35,102.095,107.8,1224865.0,106.999416
2021-03-09 05:00:00+00:00,107.27,108.645,105.73,105.77,1441794.0,106.426608
2021-03-10 05:00:00+00:00,105.72,107.6,104.79,106.51,830901.0,106.318804
2021-03-11 05:00:00+00:00,105.87,108.65,105.66,107.29,1397791.0,107.256792
2021-03-12 05:00:00+00:00,108.33,110.36,107.17,108.59,1268373.0,108.624885
2021-03-15 04:00:00+00:00,107.44,108.53,105.78,107.04,856011.0,107.016968
2021-03-16 04:00:00+00:00,106.52,107.26,104.8,106.02,726070.0,105.681947
2021-03-17 04:00:00+00:00,105.73,106.55,104.62,106.11,708439.0,105.878759
2021-03-18 04:00:00+00:00,106.33,107.5,105.07,105.69,973242.0,106.341957
2021-03-19 04:00:00+00:00,105.27,106.32,104.17,104.39,1356895.0,104.876571
2021-03-22 04:00:00+00:00,104.01,104.85,102.325,102.44,1371930.0,102.973298
2021-03-23 04:00:00+00:00,102.27,103.44,101.47,102.25,1016882.0,102.379023
