Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,117.56,118.68,114.35,116.5,784855.0,116.216269
2021-01-05 05:00:00+00:00,114.63,117.39,114.0,116.55,660472.0,116.510608
2021-01-06 05:00:00+00:00,116.09,121.15,116.0004,120.55,956631.0,120.025319
2021-01-07 05:00:00+00:00,121.29,122.87,120.48,122.21,857641.0,122.184221
2021-01-08 05:00:00+00:00,122.37,124.665,122.08,123.89,551185.0,123.758136
2021-01-11 05:00:00+00:00,123.28,124.54,121.89,123.12,507948.0,123.258223
2021-01-12 05:00:00+00:00,123.5,125.28,123.03,123.8,669669.0,124.139539
2021-01-13 05:00:00+00:00,123.82,124.4775,120.73,120.76,774999.0,121.69192
2021-01-14 05:00:00+00:00,121.41,121.41,119.49,119.64,546470.0,119.935436
2021-01-15 05:00:00+00:00,119.19,119.84,117.65,118.75,693335.0,118.741565
2021-01-19 05:00:00+00:00,119.69,119.91,118.03,118.1,514413.0,118.658817
2021-01-20 05:00:00+00:00,118.1,120.7,117.59,120.32,571426.0,119.974437
2021-01-21 05:00:00+00:00,120.25,120.47,119.05,119.32,366574.0,119.627547
2021-01-22 05:00:00+00:00,118.9,120.1,118.85,119.59,345269.0,119.58174
2021-01-25 05:00:00+00:00,119.1,119.95,117.92,118.56,429737.0,118.623241
2021-01-26 05:00:00+00:00,118.7,119.95,117.86,119.26,416022.0,119.107936
2021-01-27 05:00:00+00:00,117.76,118.96,116.9,117.85,616389.0,117.782017
2021-01-28 05:00:00+00:00,119.19,122.39,117.85,117.89,607517.0,119.701218
2021-01-29 05:00:00+00:00,117.5,118.55,116.01,117.37,915465.0,117.576887
2021-02-01 05:00:00+00:00,118.02,120.0,116.92,118.81,798568.0,118.551926
2021-02-02 05:00:00+00:00,114.93,116.17,111.64,111.64,1477963.0,112.984009
2021-02-03 05:00:00+00:00,111.28,111.69,108.04,110.49,1544845.0,109.928194
2021-02-04 05:00:00+00:00,110.53,110.8,108.59,109.54,753396.0,109.463195
2021-02-05 05:00:00+00:00,110.31,110.58,108.38,109.18,793236.0,109.303077
2021-02-08 05:00:00+00:00,109.47,110.59,109.02,110.2,1296109.0,110.055417
2021-02-09 05:00:00+00:00,110.62,112.3,110.29,111.0,947685.0,111.042155
2021-02-10 05:00:00+00:00,111.9,113.45,110.77,113.39,769791.0,112.553329
2021-02-11 05:00:00+00:00,113.93,114.31,112.33,113.33,878333.0,113.262839
2021-02-12 05:00:00+00:00,112.5,114.58,104.7801,104.99,1573332.0,107.271303
2021-02-16 05:00:00+00:00,105.43,110.69,103.28,104.18,2291151.0,105.435559
2021-02-17 05:00:00+00:00,103.09,104.72,101.83,103.11,1118881.0,103.381728
2021-02-18 05:00:00+00:00,102.62,102.93,99.65,100.12,1202692.0,100.518442
2021-02-19 05:00:00+00:00,99.82,102.34,99.5,102.07,1061262.0,101.420007
2021-02-22 05:00:00+00:00,100.99,101.69,99.39,99.98,731161.0,100.250699
2021-02-23 05:00:00+00:00,99.69,101.58,98.55,101.28,734224.0,100.148334
2021-02-24 05:00:00+00:00,101.18,103.53,101.18,102.89,835845.0,102.997145
2021-02-25 05:00:00+00:00,103.17,103.8681,101.23,102.14,538400.0,102.317485
2021-02-26 05:00:00+00:00,101.91,103.76,101.75,102.13,849443.0,102.559318
2021-03-01 05:00:00+00:00,103.22,104.48,102.74,102.85,702929.0,103.484325
2021-03-02 05:00:00+00:00,103.49,104.01,102.5,103.52,719270.0,103.542392
2021-03-03 05:00:00+00:00,102.99,103.3561,101.55,102.78,533965.0,102.633171
2021-03-04 05:00:00+00:00,102.29,104.64,101.85,103.82,1062355.0,103.581773
2021-03-05 05:00:00+00:00,104.72,106.04,103.78,105.54,751474.0,105.018162
2021-03-08 05:00:00+00:00,105.5,108.2,105.395,107.61,590762.0,107.671129
2021-03-09 05:00:00+00:00,108.13,110.31,107.4,107.63,654014.0,108.534362
2021-03-10 05:00:00+00:00,108.87,109.09,107.11,107.11,666812.0,107.851857
2021-03-11 05:00:00+00:00,107.15,108.35,107.09,107.68,466378.0,107.822872
2021-03-12 05:00:00+00:00,108.65,108.84,107.78,108.44,679354.0,108.204147
2021-03-15 04:00:00+00:00,107.88,109.24,107.68,108.93,412285.0,108.658906
2021-03-16 04:00:00+00:00,109.0,109.3,107.58,107.64,561118.0,108.066608
2021-03-17 04:00:00+00:00,107.42,108.53,106.66,107.73,482157.0,107.780684
2021-03-18 04:00:00+00:00,107.94,109.949,107.56,109.19,520584.0,109.216222
2021-03-19 04:00:00+00:00,108.75,110.69,108.7,109.83,1230655.0,109.863326
2021-03-22 04:00:00+00:00,109.51,110.34,108.02,110.04,532606.0,109.756209
2021-03-23 04:00:00+00:00,110.05,110.32,106.885,107.02,627253.0,107.940696
2021-03-24 04:00:00+00:00,107.2,109.83,106.95,109.03,487965.0,109.055391
2021-03-25 04:00:00+00:00,108.95,111.41,107.5518,110.86,627701.0,110.126009
2021-03-26 04:00:00+00:00,108.33,109.51,107.6,108.77,856496.0,108.525914
2021-03-29 04:00:00+00:00,108.8,110.64,108.69,110.05,817091.0,110.031393
2021-03-30 04:00:00+00:00,110.12,110.36,108.49,109.48,475788.0,109.32346
2021-03-31 04:00:00+00:00,109.29,109.965,107.6,107.77,663199.0,108.14335
2021-04-01 04:00:00+00:00,107.51,107.66,105.08,105.44,1067021.0,106.137337
2021-04-05 04:00:00+00:00,106.0,107.38,105.47,106.8,1023417.0,106.591694
2021-04-06 04:00:00+00:00,107.16,107.97,106.53,106.95,638112.0,107.136345
2021-04-07 04:00:00+00:00,107.05,108.09,106.46,106.69,544964.0,107.001399
2021-04-08 04:00:00+00:00,106.5,108.2,106.29,106.86,860572.0,107.160579
2021-04-09 04:00:00+00:00,107.24,109.08,107.03,109.0,469210.0,108.501704
2021-04-12 04:00:00+00:00,109.0,110.915,108.78,109.88,447898.0,110.238617
2021-04-13 04:00:00+00:00,108.89,109.16,106.685,107.46,941112.0,107.887683
2021-04-14 04:00:00+00:00,108.34,109.16,107.37,108.23,555118.0,108.529672
2021-04-15 04:00:00+00:00,108.94,110.535,108.58,109.85,627941.0,109.85847
2021-04-16 04:00:00+00:00,110.44,113.5,110.1,113.11,1650124.0,111.335501
2021-04-19 04:00:00+00:00,113.48,113.69,110.19,110.78,732060.0,110.895143
2021-04-20 04:00:00+00:00,110.36,112.55,110.17,112.2,613549.0,111.498436
2021-04-21 04:00:00+00:00,112.9,114.37,112.67,113.54,521904.0,113.702215
2021-04-22 04:00:00+00:00,113.55,113.945,112.08,112.45,613078.0,112.942571
2021-04-23 04:00:00+00:00,112.38,113.93,110.95,113.6,603970.0,112.949015
2021-04-26 04:00:00+00:00,113.79,114.77,113.14,113.35,505308.0,113.725957
2021-04-27 04:00:00+00:00,112.48,113.74,112.12,112.36,484291.0,112.867257
2021-04-28 04:00:00+00:00,112.9,114.37,112.545,113.31,686680.0,113.351419
2021-04-29 04:00:00+00:00,113.82,114.78,113.33,114.47,777645.0,114.232187
2021-04-30 04:00:00+00:00,113.71,117.53,112.99,116.53,1328531.0,116.078244
2021-05-03 04:00:00+00:00,117.29,120.99,117.14,120.92,836696.0,119.696163
2021-05-04 04:00:00+00:00,120.9,123.51,120.68,123.36,709129.0,122.457841
2021-05-05 04:00:00+00:00,123.45,123.97,120.9,122.52,681607.0,122.256423
2021-05-06 04:00:00+00:00,122.61,124.55,121.12,124.3,530102.0,123.196193
2021-05-07 04:00:00+00:00,124.3,126.83,124.08,126.8,481338.0,126.156096
2021-05-10 04:00:00+00:00,127.51,129.59,127.06,127.88,534254.0,128.423749
2021-05-11 04:00:00+00:00,127.31,127.31,124.32,124.61,486844.0,125.290811
2021-05-12 04:00:00+00:00,124.65,125.65,122.68,122.78,544032.0,123.631244
2021-05-13 04:00:00+00:00,122.61,126.42,122.505,125.94,446525.0,125.413112
2021-05-14 04:00:00+00:00,126.18,126.46,125.15,125.41,264954.0,125.608208
2021-05-17 04:00:00+00:00,123.91,124.72,122.7901,124.34,631436.0,124.130701
2021-05-18 04:00:00+00:00,124.39,124.64,121.5,122.14,608894.0,122.421863
2021-05-19 04:00:00+00:00,121.67,122.29,119.78,122.22,675247.0,121.499085
2021-05-20 04:00:00+00:00,122.29,123.93,122.09,123.06,382159.0,123.051157
2021-05-21 04:00:00+00:00,123.38,124.5567,122.25,122.54,474990.0,123.07715
2021-05-24 04:00:00+00:00,123.12,123.37,121.81,121.84,372228.0,122.294056
2021-05-25 04:00:00+00:00,121.73,122.31,120.85,120.87,475924.0,121.259844
2021-05-26 04:00:00+00:00,120.68,121.63,120.04,120.6,731187.0,120.770232
2021-05-27 04:00:00+00:00,121.52,121.58,120.12,120.67,969070.0,120.660683
2021-05-28 04:00:00+00:00,121.17,121.17,119.56,120.07,480349.0,120.123788
