Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,46.61,47.23,45.905,46.18,5389256.0,46.496646
2021-01-05 05:00:00+00:00,46.02,47.55,46.02,47.52,5563962.0,47.213489
2021-01-06 05:00:00+00:00,48.0,50.26,47.84,49.75,10215235.0,49.758856
2021-01-07 05:00:00+00:00,50.3,51.385,49.49,51.18,5068763.0,50.866135
2021-01-08 05:00:00+00:00,51.4,51.57,50.56,51.3,5098636.0,51.087375
2021-01-11 05:00:00+00:00,49.15,51.285,49.002,50.99,3905989.0,50.883432
2021-01-12 05:00:00+00:00,51.22,51.96,50.39,51.84,3982207.0,51.550058
2021-01-13 05:00:00+00:00,51.99,52.32,51.435,52.01,5697050.0,51.960917
2021-01-14 05:00:00+00:00,52.15,52.915,52.02,52.45,3010570.0,52.559389
2021-01-15 05:00:00+00:00,52.09,52.15,51.06,51.81,3855581.0,51.681317
2021-01-19 05:00:00+00:00,52.28,52.83,51.61,51.63,3135940.0,52.029223
2021-01-20 05:00:00+00:00,51.82,52.41,51.45,52.39,5056877.0,52.095562
2021-01-21 05:00:00+00:00,52.14,52.35,51.63,52.16,3968854.0,52.098689
2021-01-22 05:00:00+00:00,51.72,52.7,51.59,52.35,5810934.0,52.288453
2021-01-25 05:00:00+00:00,51.94,52.18,51.1501,51.46,4047301.0,51.555258
2021-01-26 05:00:00+00:00,51.53,51.92,50.29,50.36,3667550.0,50.76695
2021-01-27 05:00:00+00:00,49.61,49.92,48.11,48.4,4766029.0,48.72953
2021-01-28 05:00:00+00:00,49.13,50.0,48.55,49.34,4501621.0,49.553521
2021-01-29 05:00:00+00:00,49.01,50.11,48.2238,49.82,6002068.0,49.504082
2021-02-01 05:00:00+00:00,50.24,51.53,50.22,50.91,5785559.0,50.986425
2021-02-02 05:00:00+00:00,51.22,51.63,50.71,50.71,3190015.0,51.006863
2021-02-03 05:00:00+00:00,50.55,50.84,50.0644,50.62,4290087.0,50.544041
2021-02-04 05:00:00+00:00,50.62,51.51,50.62,51.2,3335168.0,51.219184
2021-02-05 05:00:00+00:00,51.41,51.62,50.82,51.05,3890447.0,51.143321
2021-02-08 05:00:00+00:00,51.11,51.76,50.975,51.71,2740684.0,51.500278
2021-02-09 05:00:00+00:00,51.38,52.02,51.29,51.6,3657636.0,51.729227
2021-02-10 05:00:00+00:00,51.89,52.27,51.36,52.04,3303317.0,51.974336
2021-02-11 05:00:00+00:00,52.18,52.93,51.59,52.89,4821406.0,52.433455
2021-02-12 05:00:00+00:00,52.6,53.66,52.41,53.58,5962862.0,53.30452
2021-02-16 05:00:00+00:00,53.82,54.06,52.99,53.0,4050630.0,53.41196
2021-02-17 05:00:00+00:00,52.85,55.33,52.66,55.2,5815545.0,54.604248
2021-02-18 05:00:00+00:00,55.3,55.925,54.81,55.67,4851058.0,55.427073
2021-02-19 05:00:00+00:00,56.17,56.828,55.88,56.02,4800340.0,56.158149
2021-02-22 05:00:00+00:00,56.0,56.7,55.41,56.32,5938235.0,56.333144
2021-02-23 05:00:00+00:00,56.48,56.48,55.32,55.98,3752422.0,55.833201
2021-02-24 05:00:00+00:00,56.0,56.56,55.46,56.1,3965118.0,56.096721
2021-02-25 05:00:00+00:00,56.15,56.6,55.33,55.6,3617296.0,55.755345
2021-02-26 05:00:00+00:00,55.65,56.44,55.14,55.79,6865014.0,55.831963
2021-03-01 05:00:00+00:00,56.36,57.575,56.36,57.18,3275338.0,57.131036
2021-03-02 05:00:00+00:00,57.3,57.56,56.43,57.45,4509767.0,57.298216
2021-03-03 05:00:00+00:00,57.49,58.3,57.2,57.95,5193676.0,57.92056
2021-03-04 05:00:00+00:00,57.63,58.21,55.83,57.27,5967578.0,57.191972
2021-03-05 05:00:00+00:00,57.8,59.31,56.97,59.2,5304330.0,58.485274
2021-03-08 05:00:00+00:00,59.38,60.94,59.01,60.22,5113242.0,60.189834
2021-03-09 05:00:00+00:00,60.08,60.3,59.21,59.22,3698117.0,59.60207
