Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,57.03,57.68,54.775,55.73,3028275.0,55.741763
2021-01-05 05:00:00+00:00,56.15,58.93,56.075,57.32,3946296.0,57.802649
2021-01-06 05:00:00+00:00,58.66,59.45,57.245,58.6,5597253.0,58.460441
2021-01-07 05:00:00+00:00,59.07,60.01,58.29,59.67,3040449.0,59.412491
2021-01-08 05:00:00+00:00,60.19,60.19,57.29,57.71,3913516.0,58.168641
2021-01-11 05:00:00+00:00,56.24,59.19,55.69,58.64,2885560.0,58.272038
2021-01-12 05:00:00+00:00,59.22,59.8,58.5223,59.51,3634776.0,59.362853
2021-01-13 05:00:00+00:00,59.35,59.42,57.435,57.7,4433992.0,58.020108
2021-01-14 05:00:00+00:00,58.1,61.01,58.06,60.27,4459475.0,59.94975
2021-01-15 05:00:00+00:00,59.57,59.64,57.2,58.3,3710594.0,58.592778
2021-01-19 05:00:00+00:00,59.0,60.95,58.73,60.54,3941388.0,60.353774
2021-01-20 05:00:00+00:00,60.51,61.99,59.51,60.57,3222750.0,60.488409
2021-01-21 05:00:00+00:00,59.8,60.49,58.51,58.86,3083926.0,59.146379
2021-01-22 05:00:00+00:00,57.61,59.64,57.2,59.45,3000070.0,58.955222
2021-01-25 05:00:00+00:00,58.74,59.68,57.86,59.41,3093763.0,58.871747
2021-01-26 05:00:00+00:00,60.12,60.61,58.15,58.15,3150281.0,58.937309
2021-01-27 05:00:00+00:00,57.5,60.56,56.87,58.73,4744773.0,58.902312
2021-01-28 05:00:00+00:00,59.55,60.54,57.15,58.33,4362964.0,58.361763
2021-01-29 05:00:00+00:00,58.0,59.95,55.94,56.43,5512624.0,57.350632
2021-02-01 05:00:00+00:00,56.94,57.5,54.84,56.24,4159382.0,55.837149
2021-02-02 05:00:00+00:00,57.63,59.09,56.5,57.77,3919214.0,58.051892
2021-02-03 05:00:00+00:00,58.0,61.12,58.0,60.1,5257367.0,60.00042
2021-02-04 05:00:00+00:00,60.88,61.92,60.13,61.06,3643775.0,61.036442
2021-02-05 05:00:00+00:00,62.02,62.5697,61.272,61.72,3127513.0,61.849797
2021-02-08 05:00:00+00:00,62.42,65.54,62.34,64.79,4217739.0,64.425856
2021-02-09 05:00:00+00:00,64.79,65.1984,63.39,64.59,3864860.0,64.662198
2021-02-10 05:00:00+00:00,63.78,65.3957,63.39,65.11,3574087.0,64.678976
2021-02-11 05:00:00+00:00,64.67,64.99,62.88,64.55,2505415.0,64.08503
2021-02-12 05:00:00+00:00,63.83,64.78,63.8,64.74,2578124.0,64.376098
2021-02-16 05:00:00+00:00,66.0,67.73,65.735,66.96,4645509.0,66.734116
2021-02-17 05:00:00+00:00,67.3,68.58,66.3655,68.12,3450064.0,67.602114
2021-02-18 05:00:00+00:00,67.78,68.41,66.35,67.83,3096928.0,67.753367
2021-02-19 05:00:00+00:00,68.27,72.15,68.18,71.53,5783746.0,71.163839
2021-02-22 05:00:00+00:00,71.67,75.38,71.62,74.25,4771794.0,74.297513
2021-02-23 05:00:00+00:00,75.46,76.2,72.78,75.81,4794689.0,74.753392
2021-02-24 05:00:00+00:00,76.4,78.43,76.25,78.16,4578414.0,77.810416
2021-02-25 05:00:00+00:00,78.87,79.46,77.05,78.15,6460839.0,78.393303
