Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,152.94,155.6895,148.02,150.72,2180314.0,151.403279
2021-01-05 05:00:00+00:00,150.12,156.46,150.0,156.3,2053940.0,154.85962
2021-01-06 05:00:00+00:00,154.49,162.35,153.0,158.49,2102996.0,158.670189
2021-01-07 05:00:00+00:00,160.92,163.42,160.0101,162.68,1701502.0,162.256823
2021-01-08 05:00:00+00:00,164.79,165.99,160.6,163.48,1598493.0,163.400486
2021-01-11 05:00:00+00:00,160.12,163.35,159.28,162.05,1766676.0,161.798957
2021-01-12 05:00:00+00:00,162.07,162.45,158.09,158.18,1807463.0,159.537051
2021-01-13 05:00:00+00:00,158.0,159.17,155.79,157.89,1252890.0,157.837643
2021-01-14 05:00:00+00:00,157.7,161.07,157.2,157.98,1521413.0,158.668596
2021-01-15 05:00:00+00:00,155.07,156.5,150.13,152.0,2305841.0,152.2411
2021-01-19 05:00:00+00:00,154.53,162.2,154.01,161.39,2439660.0,159.433959
2021-01-20 05:00:00+00:00,163.53,168.95,162.715,162.94,2021205.0,164.808143
2021-01-21 05:00:00+00:00,163.47,163.87,160.61,163.52,1434783.0,162.573003
2021-01-22 05:00:00+00:00,161.85,162.48,160.2,161.27,1215048.0,161.319415
2021-01-25 05:00:00+00:00,166.74,170.69,163.36,165.68,4702392.0,166.764026
2021-01-26 05:00:00+00:00,166.0,166.39,162.22,163.13,1833824.0,163.761782
2021-01-27 05:00:00+00:00,160.925,161.99,154.45,155.85,2711629.0,157.271422
2021-01-28 05:00:00+00:00,159.99,162.91,157.61,159.79,3866812.0,164.449012
2021-01-29 05:00:00+00:00,187.62,188.34,167.33,169.25,9055496.0,174.843383
2021-02-01 05:00:00+00:00,174.3,186.5,174.3,185.79,5643316.0,182.650719
2021-02-02 05:00:00+00:00,188.5,189.7,181.35,185.49,3755493.0,184.428246
2021-02-03 05:00:00+00:00,186.47,186.7499,179.07,179.46,3185419.0,181.069436
2021-02-04 05:00:00+00:00,178.19,181.0,172.89,179.1,5007301.0,176.806932
2021-02-05 05:00:00+00:00,180.09,182.0,178.235,178.95,2509039.0,179.660175
2021-02-08 05:00:00+00:00,180.32,182.5,178.53,181.57,2182708.0,180.459281
2021-02-09 05:00:00+00:00,180.74,186.69,180.6168,182.91,2504509.0,184.142378
2021-02-10 05:00:00+00:00,185.0,186.6,181.2,185.29,2018720.0,184.682476
2021-02-11 05:00:00+00:00,187.77,189.49,184.23,188.76,2072891.0,187.195664
2021-02-12 05:00:00+00:00,187.67,190.34,186.18,189.5,1903711.0,188.677786
2021-02-16 05:00:00+00:00,191.21,195.82,191.06,194.14,2491696.0,193.941896
2021-02-17 05:00:00+00:00,192.86,193.78,187.7,192.09,2128155.0,191.405431
2021-02-18 05:00:00+00:00,189.1,190.71,185.53,187.91,2393173.0,187.523773
2021-02-19 05:00:00+00:00,190.12,193.4099,189.42,192.17,2016567.0,191.499723
2021-02-22 05:00:00+00:00,189.48,192.0,183.6413,183.93,2459902.0,186.388424
2021-02-23 05:00:00+00:00,181.67,185.33,174.51,183.75,2556392.0,180.672632
2021-02-24 05:00:00+00:00,181.71,190.58,180.04,190.36,2321755.0,187.570148
2021-02-25 05:00:00+00:00,187.0,188.87,175.0,176.14,3717004.0,179.531198
2021-02-26 05:00:00+00:00,179.36,180.72,173.91,177.82,2913959.0,177.959808
2021-03-01 05:00:00+00:00,181.1,186.79,178.65,186.46,2116423.0,184.29805
2021-03-02 05:00:00+00:00,187.31,187.31,179.83,179.89,1575391.0,182.211505
2021-03-03 05:00:00+00:00,180.75,181.22,175.07,175.21,1827907.0,177.341846
2021-03-04 05:00:00+00:00,174.14,175.29,163.69,167.21,2990456.0,168.78424
2021-03-05 05:00:00+00:00,166.81,173.71,159.54,173.44,3579751.0,168.434466
2021-03-08 05:00:00+00:00,170.11,172.64,161.0,161.2,3494551.0,164.598629
2021-03-09 05:00:00+00:00,167.62,173.34,164.43,172.41,2589097.0,170.307793
2021-03-10 05:00:00+00:00,171.83,174.395,166.27,167.66,2852017.0,168.616249
2021-03-11 05:00:00+00:00,173.06,176.65,172.73,173.75,2371854.0,174.460821
2021-03-12 05:00:00+00:00,169.58,172.69,167.91,172.31,1590356.0,170.947921
2021-03-15 04:00:00+00:00,173.6,178.97,171.675,178.79,1894084.0,176.770323
2021-03-16 04:00:00+00:00,181.0,184.3395,179.78,181.04,1954372.0,181.875553
2021-03-17 04:00:00+00:00,179.46,184.03,176.68,182.81,1772883.0,181.234695
2021-03-18 04:00:00+00:00,179.23,180.34,174.41,174.69,1744779.0,176.710294
2021-03-19 04:00:00+00:00,175.35,177.38,172.01,175.79,2604848.0,175.584471
2021-03-22 04:00:00+00:00,177.63,182.55,176.1,179.82,1498919.0,179.829104
2021-03-23 04:00:00+00:00,180.4,181.833,174.37,175.38,1279323.0,176.322804
