Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,40.21,40.34,38.3306,38.73,15123448.0,38.939991
2021-01-05 05:00:00+00:00,38.49,40.085,38.45,39.55,12317221.0,39.4179
2021-01-06 05:00:00+00:00,39.66,40.9,39.54,40.38,12881083.0,40.322781
2021-01-07 05:00:00+00:00,40.45,40.945,40.21,40.23,9136267.0,40.559445
2021-01-08 05:00:00+00:00,40.41,40.6911,39.765,40.02,9497467.0,40.214112
2021-01-11 05:00:00+00:00,39.18,39.99,38.9,39.41,11754897.0,39.507237
2021-01-12 05:00:00+00:00,39.69,40.41,39.16,40.3,9725010.0,40.070533
2021-01-13 05:00:00+00:00,40.01,40.74,39.6299,40.45,10852467.0,40.217221
2021-01-14 05:00:00+00:00,41.21,42.64,41.12,41.47,17658314.0,41.79241
2021-01-15 05:00:00+00:00,41.67,41.67,39.96,39.98,15465542.0,40.508329
2021-01-19 05:00:00+00:00,40.31,40.65,39.8007,40.31,11530693.0,40.312234
2021-01-20 05:00:00+00:00,40.69,41.77,40.5,41.62,11335701.0,41.348406
2021-01-21 05:00:00+00:00,41.22,41.43,40.17,40.67,11155112.0,40.703056
2021-01-22 05:00:00+00:00,40.0,40.27,39.81,40.0,11310058.0,39.993933
2021-01-25 05:00:00+00:00,39.6,39.75,38.42,38.9,15964896.0,38.9233
2021-01-26 05:00:00+00:00,39.26,39.64,38.98,39.32,10599373.0,39.308827
2021-01-27 05:00:00+00:00,38.61,39.2254,38.1609,38.52,16953392.0,38.725494
2021-01-28 05:00:00+00:00,39.68,40.37,38.99,40.08,21654014.0,39.909636
2021-01-29 05:00:00+00:00,39.18,39.83,37.74,37.96,17989711.0,38.493382
2021-02-01 05:00:00+00:00,38.3,38.4448,37.415,37.82,10332933.0,37.885507
2021-02-02 05:00:00+00:00,38.55,38.88,37.99,38.8,11854259.0,38.467795
2021-02-03 05:00:00+00:00,38.87,39.9,38.7,39.78,12415969.0,39.421299
2021-02-04 05:00:00+00:00,39.95,41.07,39.94,40.93,11431799.0,40.674945
2021-02-05 05:00:00+00:00,41.38,41.4,40.75,41.15,10111937.0,41.149256
2021-02-08 05:00:00+00:00,41.55,43.4597,41.36,43.24,18296301.0,42.9581
