Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,130.86,130.86,125.86,125.93,753796.0,126.832723
2021-01-05 05:00:00+00:00,127.3,131.85,127.13,131.6,1815165.0,130.746173
2021-01-06 05:00:00+00:00,133.67,140.09,133.38,136.55,1407669.0,137.594285
2021-01-07 05:00:00+00:00,137.97,139.89,136.96,139.42,809752.0,139.056436
2021-01-08 05:00:00+00:00,139.42,139.65,135.34,136.82,582748.0,136.963039
2021-01-11 05:00:00+00:00,135.02,137.7233,134.28,136.99,837487.0,136.932254
2021-01-12 05:00:00+00:00,136.99,139.03,135.91,138.75,834371.0,138.246934
2021-01-13 05:00:00+00:00,138.66,139.72,136.19,136.8,732179.0,137.28524
2021-01-14 05:00:00+00:00,137.49,139.14,136.82,137.57,567208.0,138.022025
2021-01-15 05:00:00+00:00,136.26,136.685,133.35,134.08,758974.0,134.334032
2021-01-19 05:00:00+00:00,135.02,136.026,132.45,132.54,694663.0,133.372843
2021-01-20 05:00:00+00:00,133.59,133.59,130.89,132.37,633100.0,132.126047
2021-01-21 05:00:00+00:00,132.84,134.13,131.245,132.33,847538.0,132.602076
2021-01-22 05:00:00+00:00,131.15,132.0,130.0,131.4,623268.0,131.463045
2021-01-25 05:00:00+00:00,130.59,131.29,126.91,128.38,902303.0,128.482367
2021-01-26 05:00:00+00:00,129.88,130.775,125.37,125.65,777076.0,126.72358
2021-01-27 05:00:00+00:00,123.33,123.79,119.06,119.37,1515283.0,120.690743
2021-01-28 05:00:00+00:00,120.71,123.94,119.85,121.68,1373821.0,121.934757
2021-01-29 05:00:00+00:00,117.0,123.62,115.42,122.15,1912519.0,121.640681
2021-02-01 05:00:00+00:00,123.64,124.67,120.93,122.67,1330036.0,122.429697
2021-02-02 05:00:00+00:00,124.29,125.74,122.03,125.02,1281329.0,124.454146
2021-02-03 05:00:00+00:00,124.53,127.17,124.43,126.25,1224346.0,125.930897
2021-02-04 05:00:00+00:00,126.42,127.75,125.39,126.06,981291.0,126.191296
2021-02-05 05:00:00+00:00,127.37,128.825,126.31,127.32,682935.0,127.65606
2021-02-08 05:00:00+00:00,127.68,130.28,127.5,130.04,680707.0,129.628637
2021-02-09 05:00:00+00:00,129.71,130.535,129.06,129.38,631251.0,129.68066
2021-02-10 05:00:00+00:00,130.3,130.66,128.36,129.15,783425.0,129.446239
2021-02-11 05:00:00+00:00,129.73,131.26,128.49,130.47,850665.0,130.339076
2021-02-12 05:00:00+00:00,130.55,132.74,130.55,132.73,696779.0,132.212317
2021-02-16 05:00:00+00:00,133.55,134.67,131.0,131.12,690572.0,131.580037
2021-02-17 05:00:00+00:00,130.58,132.48,129.26,132.42,797945.0,131.82563
2021-02-18 05:00:00+00:00,131.31,132.07,130.24,131.4,648235.0,131.341141
2021-02-19 05:00:00+00:00,132.21,135.93,132.21,135.22,695342.0,134.752433
2021-02-22 05:00:00+00:00,134.56,139.03,134.3,137.52,848993.0,137.578281
2021-02-23 05:00:00+00:00,137.52,137.72,134.99,136.96,795189.0,136.704237
2021-02-24 05:00:00+00:00,137.75,142.6999,137.22,141.21,913096.0,141.327693
2021-02-25 05:00:00+00:00,141.0,142.45,138.06,138.81,677233.0,139.641325
2021-02-26 05:00:00+00:00,139.06,140.51,135.775,138.91,1143151.0,139.16343
2021-03-01 05:00:00+00:00,141.55,144.39,141.04,142.51,729007.0,142.995809
2021-03-02 05:00:00+00:00,142.4,144.86,142.4,142.72,775000.0,143.33074
2021-03-03 05:00:00+00:00,143.15,145.1,142.44,143.58,693321.0,143.887164
2021-03-04 05:00:00+00:00,143.34,145.21,139.42,141.79,859890.0,142.330586
2021-03-05 05:00:00+00:00,143.57,148.7683,143.27,147.86,811839.0,146.381027
2021-03-08 05:00:00+00:00,147.38,152.6,147.38,150.1,955902.0,150.405395
2021-03-09 05:00:00+00:00,150.1,150.6,145.01,145.36,1091734.0,146.688629
2021-03-10 05:00:00+00:00,145.52,148.59,145.32,147.56,756462.0,147.109169
2021-03-11 05:00:00+00:00,148.87,149.49,146.655,147.0,955360.0,147.760101
2021-03-12 05:00:00+00:00,147.63,148.79,147.27,148.0,764146.0,148.089926
2021-03-15 04:00:00+00:00,147.43,148.21,143.76,145.91,665426.0,145.442184
2021-03-16 04:00:00+00:00,145.72,146.1609,142.41,143.7,836103.0,143.862958
