Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,157.24,157.38,154.13,156.5,11765865.0,155.940314
2021-01-05 05:00:00+00:00,156.39,158.76,155.07,158.34,9602290.0,157.519661
2021-01-06 05:00:00+00:00,157.38,160.23,156.72,159.83,8230086.0,159.467829
2021-01-07 05:00:00+00:00,159.0,161.03,158.35,160.37,7747161.0,160.161253
2021-01-08 05:00:00+00:00,160.51,161.1,159.88,160.04,8228938.0,160.144468
2021-01-11 05:00:00+00:00,160.56,161.32,158.77,159.37,7068176.0,160.007215
2021-01-12 05:00:00+00:00,159.15,159.66,157.33,158.13,6903189.0,158.262761
2021-01-13 05:00:00+00:00,158.23,158.455,156.75,157.89,6643065.0,158.207649
2021-01-14 05:00:00+00:00,160.45,161.95,159.61,160.65,10030794.0,160.851191
2021-01-15 05:00:00+00:00,160.3,161.4058,159.1058,160.3,7630813.0,160.412594
2021-01-19 05:00:00+00:00,162.0,163.04,161.1,162.78,9057555.0,162.412689
2021-01-20 05:00:00+00:00,163.2,164.14,161.8,162.38,6839850.0,162.779833
2021-01-21 05:00:00+00:00,161.45,162.48,160.06,161.73,6822771.0,161.409924
2021-01-22 05:00:00+00:00,162.25,165.155,161.87,163.55,8137018.0,163.807749
2021-01-25 05:00:00+00:00,165.2,166.09,163.66,165.98,9924438.0,165.264583
2021-01-26 05:00:00+00:00,169.7,173.65,169.39,170.48,14205687.0,170.825331
2021-01-27 05:00:00+00:00,169.12,170.92,167.45,167.88,14207289.0,168.655291
2021-01-28 05:00:00+00:00,168.2,170.86,167.8,169.16,8944399.0,169.449086
2021-01-29 05:00:00+00:00,164.26,166.0,160.5527,163.13,22506702.0,163.135344
2021-02-01 05:00:00+00:00,165.11,165.31,162.6,162.71,9971395.0,163.542624
2021-02-02 05:00:00+00:00,163.38,163.66,161.18,161.25,11443255.0,162.242263
2021-02-03 05:00:00+00:00,160.94,161.52,159.57,160.5,8601883.0,160.448072
2021-02-04 05:00:00+00:00,161.0,162.09,159.76,161.99,7758128.0,161.680264
2021-02-05 05:00:00+00:00,164.86,165.44,163.8601,164.45,9495319.0,164.537344
2021-02-08 05:00:00+00:00,165.03,165.9206,163.88,164.92,6035341.0,164.607225
2021-02-09 05:00:00+00:00,165.14,166.59,164.97,166.27,5544214.0,166.06886
2021-02-10 05:00:00+00:00,167.94,167.94,165.7,166.81,5921312.0,166.627605
2021-02-11 05:00:00+00:00,167.0,167.38,165.6,166.06,4871250.0,166.290554
2021-02-12 05:00:00+00:00,164.4,166.85,164.0,166.58,4413066.0,166.134024
2021-02-16 05:00:00+00:00,166.58,167.05,164.64,165.07,5656092.0,165.318301
2021-02-17 05:00:00+00:00,164.97,166.09,164.36,165.66,6680909.0,165.276507
2021-02-18 05:00:00+00:00,164.96,166.16,164.3,165.74,5191590.0,165.548261
2021-02-19 05:00:00+00:00,165.63,165.96,162.91,162.98,8190883.0,163.907399
2021-02-22 05:00:00+00:00,161.87,162.54,160.29,161.87,6447105.0,161.426627
2021-02-23 05:00:00+00:00,161.48,163.19,160.4,160.44,7040545.0,161.053262
2021-02-24 05:00:00+00:00,162.05,164.39,160.92,162.59,10286107.0,162.749081
2021-02-25 05:00:00+00:00,162.94,163.7,161.99,162.76,9719715.0,162.783516
2021-02-26 05:00:00+00:00,162.0,162.41,157.97,158.46,14417547.0,159.690898
2021-03-01 05:00:00+00:00,161.2,161.53,159.09,159.32,10551378.0,160.134866
2021-03-02 05:00:00+00:00,159.78,160.78,158.6,159.02,7610885.0,159.38175
2021-03-03 05:00:00+00:00,158.0,158.9,156.0604,156.22,8499626.0,156.758233
2021-03-04 05:00:00+00:00,155.99,156.1,151.47,153.07,11033140.0,153.56605
2021-03-05 05:00:00+00:00,153.98,156.69,153.13,156.1,8331633.0,155.393076
2021-03-08 05:00:00+00:00,157.0,159.33,155.98,157.4,6546688.0,157.806023
2021-03-09 05:00:00+00:00,156.89,160.75,156.89,157.7,7461267.0,158.626217
2021-03-10 05:00:00+00:00,158.82,159.895,157.36,159.15,6635577.0,159.115278
2021-03-11 05:00:00+00:00,159.54,160.63,158.92,159.14,6305584.0,159.660205
2021-03-12 05:00:00+00:00,159.28,160.31,159.19,159.6,5474849.0,159.683174
2021-03-15 04:00:00+00:00,159.75,160.66,158.5,160.42,5526008.0,159.82614
2021-03-16 04:00:00+00:00,160.46,161.68,160.24,161.37,6369144.0,161.141729
2021-03-17 04:00:00+00:00,160.83,161.73,159.53,160.77,6001421.0,160.868625
