Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,47.5,47.5,45.605,46.35,1369956.0,46.410153
2021-01-05 05:00:00+00:00,46.48,46.71,46.06,46.32,932071.0,46.359145
2021-01-06 05:00:00+00:00,46.58,47.415,45.89,47.23,1534503.0,46.957251
2021-01-07 05:00:00+00:00,47.45,48.21,47.17,47.88,1076873.0,47.87783
2021-01-08 05:00:00+00:00,48.17,48.76,47.45,48.02,961796.0,47.959231
2021-01-11 05:00:00+00:00,47.77,47.85,46.87,46.98,807938.0,47.193575
2021-01-12 05:00:00+00:00,46.89,47.22,46.71,46.85,575006.0,46.898924
2021-01-13 05:00:00+00:00,46.62,46.94,46.19,46.28,767177.0,46.349123
2021-01-14 05:00:00+00:00,46.51,46.66,45.71,45.75,561060.0,45.855742
2021-01-15 05:00:00+00:00,45.7,46.75,45.66,46.3,1000421.0,46.276992
2021-01-19 05:00:00+00:00,46.76,47.24,46.57,46.73,794385.0,46.824212
2021-01-20 05:00:00+00:00,46.64,47.67,46.55,47.61,823110.0,47.470851
2021-01-21 05:00:00+00:00,47.52,47.98,47.34,47.46,938285.0,47.524691
2021-01-22 05:00:00+00:00,47.43,47.65,47.15,47.49,726835.0,47.50336
2021-01-25 05:00:00+00:00,47.42,48.13,47.27,47.73,1129779.0,47.705007
2021-01-26 05:00:00+00:00,47.09,47.97,45.63,45.67,1949469.0,46.176881
2021-01-27 05:00:00+00:00,45.19,45.39,44.03,44.08,1650162.0,44.418099
2021-01-28 05:00:00+00:00,44.19,44.69,43.86,43.9,1498022.0,44.254747
2021-01-29 05:00:00+00:00,43.56,44.5,43.07,43.09,1916412.0,43.421535
2021-02-01 05:00:00+00:00,43.35,43.7,42.72,42.96,1540890.0,43.050395
2021-02-02 05:00:00+00:00,43.4,44.69,43.31,44.69,1228149.0,44.427517
2021-02-03 05:00:00+00:00,44.4,44.56,43.53,43.73,926292.0,43.796095
2021-02-04 05:00:00+00:00,43.73,44.42,43.36,43.91,1092857.0,43.85618
2021-02-05 05:00:00+00:00,44.33,44.94,44.25,44.77,784611.0,44.695409
2021-02-08 05:00:00+00:00,44.82,45.51,44.67,45.5,1610277.0,45.230519
2021-02-09 05:00:00+00:00,45.51,45.8,45.2464,45.33,726606.0,45.368206
2021-02-10 05:00:00+00:00,45.5,45.71,44.95,45.08,560892.0,45.169837
2021-02-11 05:00:00+00:00,45.13,45.49,44.95,45.3,815425.0,45.235737
2021-02-12 05:00:00+00:00,45.22,45.3,44.6,44.8,830914.0,44.800334
2021-02-16 05:00:00+00:00,44.71,44.88,44.06,44.47,1867875.0,44.383396
2021-02-17 05:00:00+00:00,44.14,44.3848,43.91,44.25,1200399.0,44.230365
2021-02-18 05:00:00+00:00,44.15,44.45,43.91,44.32,985223.0,44.261441
2021-02-19 05:00:00+00:00,44.57,45.6,44.27,45.59,1512801.0,45.384942
2021-02-22 05:00:00+00:00,45.32,46.36,45.09,46.18,1600011.0,46.101116
2021-02-23 05:00:00+00:00,46.29,47.1,45.83,46.93,1335782.0,46.778063
2021-02-24 05:00:00+00:00,46.93,47.99,46.72,47.79,1305160.0,47.710455
2021-02-25 05:00:00+00:00,47.78,47.9009,46.71,46.74,1121172.0,47.06079
2021-02-26 05:00:00+00:00,46.8,47.09,45.9,45.9,1117238.0,46.182612
2021-03-01 05:00:00+00:00,46.4,47.345,46.2,46.84,987721.0,46.892985
2021-03-02 05:00:00+00:00,46.64,46.8,45.87,46.38,1266544.0,46.376603
2021-03-03 05:00:00+00:00,46.04,46.74,45.55,45.55,941169.0,45.945659
2021-03-04 05:00:00+00:00,45.55,45.77,44.8,44.93,1095409.0,45.160845
2021-03-05 05:00:00+00:00,45.33,46.14,45.01,46.04,950034.0,45.762961
2021-03-08 05:00:00+00:00,46.12,47.0299,45.95,46.35,716592.0,46.500755
2021-03-09 05:00:00+00:00,46.51,46.88,46.05,46.07,1321008.0,46.427779
2021-03-10 05:00:00+00:00,46.09,46.735,45.97,46.51,925946.0,46.454903
2021-03-11 05:00:00+00:00,46.53,46.53,46.04,46.41,871619.0,46.364138
2021-03-12 05:00:00+00:00,46.56,46.92,46.385,46.82,863082.0,46.753223
2021-03-15 04:00:00+00:00,46.89,47.21,46.6,47.15,803913.0,46.983009
2021-03-16 04:00:00+00:00,46.99,47.15,46.58,46.95,643386.0,46.826479
2021-03-17 04:00:00+00:00,46.96,46.96,46.28,46.37,1202106.0,46.444569
2021-03-18 04:00:00+00:00,46.38,46.38,45.62,45.71,1448499.0,45.883936
2021-03-19 04:00:00+00:00,45.75,45.89,44.61,44.76,3497834.0,44.97576
2021-03-22 04:00:00+00:00,44.54,45.6,44.54,45.34,1244181.0,45.370482
2021-03-23 04:00:00+00:00,45.28,45.96,45.23,45.62,977688.0,45.68533
2021-03-24 04:00:00+00:00,45.68,46.29,45.68,45.88,1001075.0,45.940409
2021-03-25 04:00:00+00:00,45.71,46.04,45.56,45.9,1050641.0,45.828599
2021-03-26 04:00:00+00:00,46.01,46.25,45.71,46.19,1153719.0,46.067965
2021-03-29 04:00:00+00:00,45.92,46.455,45.86,46.25,1016426.0,46.259074
2021-03-30 04:00:00+00:00,46.21,46.44,45.86,46.01,743949.0,46.034167
2021-03-31 04:00:00+00:00,46.06,46.16,45.53,45.71,1206338.0,45.826302
2021-04-01 04:00:00+00:00,45.81,46.56,45.72,46.52,1086453.0,46.359662
2021-04-05 04:00:00+00:00,46.76,47.09,46.46,46.68,794197.0,46.702321
2021-04-06 04:00:00+00:00,46.59,46.97,46.52,46.95,525093.0,46.819592
2021-04-07 04:00:00+00:00,47.11,47.15,46.66,47.12,662829.0,47.017009
2021-04-08 04:00:00+00:00,47.21,47.45,46.8974,47.34,752755.0,47.263176
2021-04-09 04:00:00+00:00,47.52,47.86,47.18,47.83,786109.0,47.736078
2021-04-12 04:00:00+00:00,47.88,48.05,47.65,47.86,557161.0,47.82518
2021-04-13 04:00:00+00:00,47.62,48.52,47.62,48.47,799736.0,48.33399
2021-04-14 04:00:00+00:00,48.51,48.8299,48.14,48.23,669967.0,48.362482
2021-04-15 04:00:00+00:00,48.46,49.03,48.45,48.97,596618.0,48.888034
2021-04-16 04:00:00+00:00,49.43,49.75,49.09,49.55,520112.0,49.509766
2021-04-19 04:00:00+00:00,49.67,49.68,49.3,49.48,718414.0,49.507335
2021-04-20 04:00:00+00:00,49.51,49.88,49.32,49.37,539114.0,49.505058
2021-04-21 04:00:00+00:00,49.42,49.86,49.1501,49.8,886956.0,49.734248
2021-04-22 04:00:00+00:00,49.69,50.24,49.45,49.97,1087902.0,49.970844
