Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,91.56,91.99,88.1,89.61,3621578.0,89.549418
2021-01-05 05:00:00+00:00,89.27,91.24,89.245,90.73,2477294.0,90.605356
2021-01-06 05:00:00+00:00,92.5,95.91,92.35,95.46,3101359.0,94.811504
2021-01-07 05:00:00+00:00,96.76,98.62,96.51,97.55,3550629.0,97.781747
2021-01-08 05:00:00+00:00,97.81,97.855,95.05,97.11,1865246.0,96.720091
2021-01-11 05:00:00+00:00,95.53,96.18,94.505,95.23,2570691.0,95.265366
2021-01-12 05:00:00+00:00,95.67,96.13,94.17,95.33,3011452.0,95.17834
2021-01-13 05:00:00+00:00,95.5,98.45,95.27,96.99,3122348.0,96.753802
2021-01-14 05:00:00+00:00,97.32,98.88,96.56,98.43,2024804.0,98.11907
2021-01-15 05:00:00+00:00,96.73,97.99,95.11,97.76,2848801.0,97.042963
2021-01-19 05:00:00+00:00,98.92,100.21,98.14,99.07,3318196.0,99.458286
2021-01-20 05:00:00+00:00,100.64,100.96,98.6,99.89,4129363.0,99.724478
2021-01-21 05:00:00+00:00,98.0,99.03,93.0,94.24,6011219.0,94.904215
2021-01-22 05:00:00+00:00,93.56,94.35,91.135,92.27,2975837.0,92.393685
2021-01-25 05:00:00+00:00,90.57,91.0,86.935,89.06,4005650.0,88.692029
2021-01-26 05:00:00+00:00,89.52,89.56,86.61,86.82,2235661.0,87.695013
2021-01-27 05:00:00+00:00,84.73,84.73,81.82,82.18,4599160.0,82.778356
2021-01-28 05:00:00+00:00,83.69,86.17,83.01,85.85,3690707.0,85.212381
2021-01-29 05:00:00+00:00,85.13,85.275,82.66,83.54,2402674.0,83.708992
2021-02-01 05:00:00+00:00,84.09,85.25,81.27,82.19,5108188.0,82.452236
2021-02-02 05:00:00+00:00,84.0,86.145,83.46,85.33,3022955.0,85.27478
2021-02-03 05:00:00+00:00,85.17,87.52,84.33,87.3,3795133.0,86.429597
2021-02-04 05:00:00+00:00,87.8,91.695,87.51,91.5,3364259.0,90.676274
2021-02-05 05:00:00+00:00,92.78,94.55,92.58,92.84,2453459.0,93.151061
2021-02-08 05:00:00+00:00,93.24,94.44,92.58,94.34,2465861.0,93.923448
2021-02-09 05:00:00+00:00,93.55,94.14,92.41,92.66,1901508.0,93.151748
2021-02-10 05:00:00+00:00,93.63,94.39,92.86,93.37,1403229.0,93.551574
2021-02-11 05:00:00+00:00,93.51,94.09,91.46,92.77,1187341.0,92.595267
2021-02-12 05:00:00+00:00,92.9,94.33,92.7395,93.72,1420476.0,93.689168
2021-02-16 05:00:00+00:00,93.67,96.5,92.545,95.9,3051496.0,95.399899
2021-02-17 05:00:00+00:00,94.65,95.02,90.6101,91.7,3731498.0,92.134128
2021-02-18 05:00:00+00:00,91.3,91.66,88.66,90.26,2089140.0,89.896931
2021-02-19 05:00:00+00:00,91.39,94.351,91.2343,93.92,2544937.0,92.77628
2021-02-22 05:00:00+00:00,93.53,97.4,93.13,95.39,2070250.0,96.111103
2021-02-23 05:00:00+00:00,95.97,96.5,92.68,95.3,1957142.0,95.146955
2021-02-24 05:00:00+00:00,95.79,98.47,94.84,97.96,2510672.0,96.936463
2021-02-25 05:00:00+00:00,98.55,98.75,93.65,95.0,2818670.0,95.303296
2021-02-26 05:00:00+00:00,94.44,96.0,92.4,94.07,2256846.0,94.286991
2021-03-01 05:00:00+00:00,96.44,98.86,96.42,97.87,2051232.0,97.725017
2021-03-02 05:00:00+00:00,97.64,98.385,96.44,96.54,1362770.0,97.142331
2021-03-03 05:00:00+00:00,97.09,98.9,96.7,96.76,1982456.0,97.636114
2021-03-04 05:00:00+00:00,95.88,97.9813,92.27,95.4,2050243.0,95.035348
2021-03-05 05:00:00+00:00,97.48,98.1,92.2,98.02,1961114.0,96.392407
2021-03-08 05:00:00+00:00,98.5,99.6,96.92,97.92,2141865.0,98.274078
2021-03-09 05:00:00+00:00,97.64,98.91,96.115,97.53,2088007.0,97.681605
2021-03-10 05:00:00+00:00,98.0,100.92,97.89,99.61,2174056.0,99.560262
2021-03-11 05:00:00+00:00,99.41,103.4,98.4812,102.27,2128138.0,101.946734
2021-03-12 05:00:00+00:00,103.47,104.49,101.78,102.27,2071415.0,102.846634
2021-03-15 04:00:00+00:00,101.6,102.26,97.51,100.72,2936435.0,99.520324
2021-03-16 04:00:00+00:00,99.96,100.95,97.08,98.62,2409289.0,98.411059
2021-03-17 04:00:00+00:00,99.63,99.99,97.11,99.08,2265600.0,98.732864
2021-03-18 04:00:00+00:00,99.43,100.13,95.23,95.68,2623702.0,97.422891
2021-03-19 04:00:00+00:00,94.52,96.5,93.26,94.78,8962872.0,94.939016
2021-03-22 04:00:00+00:00,94.35,95.17,93.14,94.68,1968771.0,94.409618
2021-03-23 04:00:00+00:00,93.77,94.61,89.83,91.98,5601278.0,91.372811
2021-03-24 04:00:00+00:00,93.62,94.58,92.69,92.93,3278141.0,93.415433
2021-03-25 04:00:00+00:00,92.11,96.28,90.33,95.95,2476837.0,94.247676
2021-03-26 04:00:00+00:00,97.53,98.13,94.44,96.96,1995598.0,96.341452
2021-03-29 04:00:00+00:00,95.39,96.24,93.31,94.08,1975250.0,94.492445
2021-03-30 04:00:00+00:00,94.36,95.775,93.88,95.26,2781076.0,94.954204
2021-03-31 04:00:00+00:00,95.48,96.55,94.32,94.99,2285612.0,94.961565
2021-04-01 04:00:00+00:00,95.55,97.67,95.55,97.2,1586921.0,96.851004
2021-04-05 04:00:00+00:00,98.7,99.15,97.97,98.9,1522719.0,98.667617
2021-04-06 04:00:00+00:00,98.63,99.5,98.14,98.92,1479337.0,98.916831
2021-04-07 04:00:00+00:00,99.59,100.66,98.36,98.8,1289742.0,99.038548
2021-04-08 04:00:00+00:00,97.87,99.61,96.27,99.52,1675959.0,98.492156
2021-04-09 04:00:00+00:00,100.32,100.95,99.55,100.18,1595254.0,100.173443
2021-04-12 04:00:00+00:00,99.99,100.72,99.67,100.45,1409331.0,100.236341
2021-04-13 04:00:00+00:00,99.69,100.02,97.85,99.79,2370660.0,99.302879
2021-04-14 04:00:00+00:00,99.49,102.75,99.45,101.32,1889275.0,101.809198
2021-04-15 04:00:00+00:00,101.61,102.78,99.33,102.0,2028873.0,101.508452
2021-04-16 04:00:00+00:00,103.11,104.0,101.45,102.27,1318102.0,102.293785
2021-04-19 04:00:00+00:00,101.54,101.54,99.58,100.61,3007376.0,100.679777
2021-04-20 04:00:00+00:00,100.03,100.22,96.04,96.8,1566534.0,97.198479
2021-04-21 04:00:00+00:00,96.02,98.4546,94.91,98.4,1786927.0,97.90397
2021-04-22 04:00:00+00:00,99.14,101.54,97.84,99.5,3205084.0,99.339585
2021-04-23 04:00:00+00:00,99.22,103.08,98.53,102.84,2205100.0,102.19486
2021-04-26 04:00:00+00:00,104.79,107.27,104.52,106.19,2687979.0,106.052056
2021-04-27 04:00:00+00:00,105.87,108.13,105.795,107.76,2095768.0,107.504426
2021-04-28 04:00:00+00:00,107.86,112.07,107.86,111.52,2428688.0,110.904037
2021-04-29 04:00:00+00:00,112.5,114.7,112.15,114.37,2486817.0,113.651608
2021-04-30 04:00:00+00:00,113.35,114.8,113.202,114.0,2168714.0,114.154711
2021-05-03 04:00:00+00:00,115.57,116.005,112.64,114.64,1993204.0,114.878593
2021-05-04 04:00:00+00:00,113.31,116.04,112.89,115.42,2508502.0,114.705022
2021-05-05 04:00:00+00:00,116.17,116.98,114.85,116.27,2016279.0,116.251395
2021-05-06 04:00:00+00:00,117.0,117.82,114.43,117.73,1460560.0,116.322251
2021-05-07 04:00:00+00:00,116.38,119.73,115.7415,119.46,1517731.0,118.805938
