Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,168.82,175.415,167.655,169.35,2230150.0,170.009565
2021-01-05 05:00:00+00:00,169.86,171.84,168.73,170.13,1405239.0,170.356684
2021-01-06 05:00:00+00:00,171.15,178.435,171.15,176.24,1303294.0,176.217773
2021-01-07 05:00:00+00:00,177.27,178.26,174.485,177.42,1054477.0,177.028331
2021-01-08 05:00:00+00:00,177.91,178.76,173.89,176.73,907089.0,176.388666
2021-01-11 05:00:00+00:00,174.09,177.0,174.09,176.35,699010.0,175.634853
2021-01-12 05:00:00+00:00,176.12,179.515,175.57,176.47,1191431.0,177.819995
2021-01-13 05:00:00+00:00,175.91,177.37,172.525,173.43,2085492.0,173.468672
2021-01-14 05:00:00+00:00,174.79,175.89,171.36,173.17,1505362.0,173.722206
2021-01-15 05:00:00+00:00,172.83,173.87,168.77,172.63,1255108.0,171.83771
2021-01-19 05:00:00+00:00,174.03,177.79,173.15,176.56,1531713.0,176.50504
2021-01-20 05:00:00+00:00,177.26,177.87,174.41,176.06,1115063.0,176.214314
2021-01-21 05:00:00+00:00,175.71,178.33,175.1,177.01,1380862.0,177.129773
2021-01-22 05:00:00+00:00,176.53,177.33,174.3033,175.21,1252629.0,175.394881
2021-01-25 05:00:00+00:00,174.74,177.36,173.5,174.99,1113827.0,175.232961
2021-01-26 05:00:00+00:00,176.49,178.2,174.365,176.62,945237.0,176.089201
2021-01-27 05:00:00+00:00,173.66,175.31,169.5,173.35,1994560.0,173.408002
2021-01-28 05:00:00+00:00,179.9,183.11,175.88,180.02,2632100.0,180.375129
2021-01-29 05:00:00+00:00,178.62,179.03,173.17,173.49,1538509.0,174.555114
2021-02-01 05:00:00+00:00,176.56,176.965,170.4,174.28,1330146.0,173.324258
2021-02-02 05:00:00+00:00,175.48,178.135,175.27,177.12,1210426.0,177.004838
2021-02-03 05:00:00+00:00,176.48,177.18,173.49,174.35,1223652.0,174.94266
2021-02-04 05:00:00+00:00,175.66,177.5,174.62,175.64,1104687.0,175.555952
2021-02-05 05:00:00+00:00,178.0,179.2275,175.95,176.64,1123458.0,177.252933
2021-02-08 05:00:00+00:00,177.6,178.28,174.62,175.68,1165326.0,175.781116
