Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,59.0,59.145,58.44,58.85,19129819.0,58.74917
2021-01-05 05:00:00+00:00,58.86,59.09,58.455,58.58,16220030.0,58.675287
2021-01-06 05:00:00+00:00,58.81,59.54,58.54,59.29,22678540.0,59.086715
2021-01-07 05:00:00+00:00,58.26,58.76,58.08,58.53,19079876.0,58.495734
2021-01-08 05:00:00+00:00,58.2,58.36,57.37,57.8,28411561.0,57.701272
2021-01-11 05:00:00+00:00,57.93,58.05,57.285,57.46,15701548.0,57.483877
2021-01-12 05:00:00+00:00,57.27,57.45,56.69,57.26,22699274.0,57.027334
2021-01-13 05:00:00+00:00,56.97,57.25,56.875,57.06,16985371.0,57.029181
2021-01-14 05:00:00+00:00,56.89,57.425,56.66,57.04,18344088.0,57.020202
2021-01-15 05:00:00+00:00,56.75,57.5,56.71,57.38,15785274.0,57.180226
2021-01-19 05:00:00+00:00,57.44,57.58,56.98,57.05,18821289.0,57.154319
2021-01-20 05:00:00+00:00,56.99,57.39,56.66,57.26,19923097.0,57.051038
2021-01-21 05:00:00+00:00,57.19,57.51,57.05,57.27,13604851.0,57.282317
2021-01-22 05:00:00+00:00,57.17,57.69,56.76,57.47,16364509.0,57.377637
2021-01-25 05:00:00+00:00,57.47,58.62,57.18,58.42,22441644.0,58.198552
2021-01-26 05:00:00+00:00,57.0,57.275,56.41,56.57,37892724.0,56.683612
2021-01-27 05:00:00+00:00,56.7,56.96,55.06,55.13,37238983.0,55.771444
2021-01-28 05:00:00+00:00,55.0,56.33,55.0,55.37,24000828.0,55.653577
2021-01-29 05:00:00+00:00,55.0,55.27,54.475,54.75,26231190.0,54.846646
2021-02-01 05:00:00+00:00,55.15,55.27,54.22,54.28,20541083.0,54.529581
2021-02-02 05:00:00+00:00,54.41,55.165,54.17,54.5,18974486.0,54.702333
2021-02-03 05:00:00+00:00,54.31,54.9,54.25,54.79,13909319.0,54.635312
2021-02-04 05:00:00+00:00,54.74,55.37,54.59,55.14,14761726.0,55.116076
2021-02-05 05:00:00+00:00,55.2,55.675,55.17,55.32,12069509.0,55.382285
2021-02-08 05:00:00+00:00,55.4,55.48,54.79,55.05,17887731.0,55.022815
2021-02-09 05:00:00+00:00,55.0,55.3,54.68,55.0,19605590.0,54.979376
2021-02-10 05:00:00+00:00,55.22,55.44,54.92,54.96,16232811.0,55.093543
2021-02-11 05:00:00+00:00,55.02,55.06,54.48,54.6,17398762.0,54.676025
2021-02-12 05:00:00+00:00,54.42,54.68,54.1819,54.2,18357315.0,54.311558
2021-02-16 05:00:00+00:00,54.11,54.32,53.83,54.15,22095665.0,54.165704
