Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,226.07,226.21,219.27,219.6,2786529.0,220.896958
2021-01-05 05:00:00+00:00,220.12,222.6,219.09,220.71,2481709.0,220.95887
2021-01-06 05:00:00+00:00,219.5,219.68,214.56,214.89,3230931.0,216.31859
2021-01-07 05:00:00+00:00,214.82,219.51,214.683,217.5,2933847.0,217.224796
2021-01-08 05:00:00+00:00,218.24,223.82,218.11,222.2,2310374.0,222.225626
2021-01-11 05:00:00+00:00,221.26,221.97,214.19,214.92,2284929.0,216.269196
2021-01-12 05:00:00+00:00,214.62,215.78,210.661,214.91,2469007.0,213.403938
2021-01-13 05:00:00+00:00,214.29,217.17,213.9,216.46,2314782.0,215.994062
2021-01-14 05:00:00+00:00,217.0,217.24,214.41,214.99,3735087.0,215.319113
2021-01-15 05:00:00+00:00,214.99,220.455,214.22,219.89,2404658.0,218.455932
2021-01-19 05:00:00+00:00,220.86,221.52,215.9638,216.88,2536351.0,217.356163
2021-01-20 05:00:00+00:00,217.75,223.6,216.08,222.78,2399026.0,221.601716
2021-01-21 05:00:00+00:00,220.95,223.155,218.36,222.2,1736783.0,221.186162
2021-01-22 05:00:00+00:00,222.1,225.0,221.86,223.92,2113945.0,223.900271
2021-01-25 05:00:00+00:00,224.0,228.7325,222.13,227.51,2402031.0,226.38914
2021-01-26 05:00:00+00:00,227.84,232.9875,224.31,232.29,2838712.0,230.642965
2021-01-27 05:00:00+00:00,233.81,234.14,227.62,229.06,2763119.0,229.636421
2021-01-28 05:00:00+00:00,227.71,232.96,226.61,228.31,2685648.0,229.167895
2021-01-29 05:00:00+00:00,226.87,228.78,225.08,227.36,2701193.0,227.045277
2021-02-01 05:00:00+00:00,229.17,235.68,225.95,235.57,2172312.0,233.668128
2021-02-02 05:00:00+00:00,236.08,237.98,234.58,236.15,2045503.0,236.532277
2021-02-03 05:00:00+00:00,234.75,235.53,230.77,232.31,2503085.0,232.68967
2021-02-04 05:00:00+00:00,232.13,235.235,231.28,232.2,1934148.0,232.626374
2021-02-05 05:00:00+00:00,232.64,234.97,231.63,232.99,1609270.0,233.137942
2021-02-08 05:00:00+00:00,233.02,233.37,228.8,232.79,1775177.0,231.344867
2021-02-09 05:00:00+00:00,233.78,234.74,231.06,231.66,1263298.0,232.070943
2021-02-10 05:00:00+00:00,232.81,234.17,230.47,231.66,1539076.0,231.714133
2021-02-11 05:00:00+00:00,230.79,231.6,227.09,227.82,1412262.0,228.664499
2021-02-12 05:00:00+00:00,227.82,228.54,223.5531,227.19,1632181.0,225.945583
2021-02-16 05:00:00+00:00,227.59,227.59,223.21,224.98,1444539.0,224.581916
2021-02-17 05:00:00+00:00,223.51,226.73,223.05,226.31,1234901.0,225.582039
