Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,450.0,450.16,421.72,427.73,497853.0,429.35124
2021-01-05 05:00:00+00:00,423.48,433.52,421.0,426.88,474634.0,427.178287
2021-01-06 05:00:00+00:00,421.0,425.17,411.1302,413.89,513976.0,416.598179
2021-01-07 05:00:00+00:00,418.12,433.27,418.12,431.74,352360.0,428.715521
2021-01-08 05:00:00+00:00,437.11,449.0,434.67,441.13,357117.0,441.775627
2021-01-11 05:00:00+00:00,436.72,436.72,426.62,427.16,237807.0,429.975743
2021-01-12 05:00:00+00:00,427.29,427.76,415.7,420.8,419081.0,421.009416
2021-01-13 05:00:00+00:00,422.97,424.19,413.83,415.55,320057.0,417.882593
2021-01-14 05:00:00+00:00,418.23,423.637,410.66,412.99,363440.0,416.154344
2021-01-15 05:00:00+00:00,415.11,415.67,398.86,399.0,544959.0,404.256934
2021-01-19 05:00:00+00:00,400.0,403.29,394.22,397.33,668055.0,397.943471
2021-01-20 05:00:00+00:00,399.6,410.54,395.73,408.77,821635.0,402.331464
2021-01-21 05:00:00+00:00,410.13,412.26,403.15,404.53,249771.0,406.000907
2021-01-22 05:00:00+00:00,404.25,410.95,402.53,409.8,266619.0,408.018085
2021-01-25 05:00:00+00:00,412.71,416.35,399.01,410.22,383385.0,410.418942
2021-01-26 05:00:00+00:00,409.84,410.435,390.46,392.19,463781.0,399.18981
2021-01-27 05:00:00+00:00,375.88,387.85,374.34,376.46,632585.0,382.117855
2021-01-28 05:00:00+00:00,380.23,395.0,380.14,386.79,402774.0,389.79333
2021-01-29 05:00:00+00:00,383.74,386.495,373.69,379.74,354991.0,380.023595
2021-02-01 05:00:00+00:00,385.0,397.72,384.22,396.45,339004.0,394.544611
2021-02-02 05:00:00+00:00,400.23,416.2,394.48,412.07,345871.0,409.683139
2021-02-03 05:00:00+00:00,414.49,419.65,409.77,415.47,411596.0,415.473132
2021-02-04 05:00:00+00:00,417.96,429.08,414.69,428.16,315132.0,425.07721
2021-02-05 05:00:00+00:00,432.37,439.0,430.0,434.22,404542.0,434.954038
2021-02-08 05:00:00+00:00,436.0,441.42,426.95,429.48,295913.0,431.193313
2021-02-09 05:00:00+00:00,429.3,435.51,425.02,433.02,267992.0,431.138154
2021-02-10 05:00:00+00:00,431.4,434.015,419.27,425.7,414943.0,424.876087
2021-02-11 05:00:00+00:00,429.37,443.14,402.36,407.32,769282.0,411.739602
2021-02-12 05:00:00+00:00,403.79,413.69,401.92,412.98,459383.0,409.073647
2021-02-16 05:00:00+00:00,413.88,413.88,389.02,389.99,558910.0,394.953227
2021-02-17 05:00:00+00:00,386.39,392.44,376.895,391.75,640129.0,385.697429
2021-02-18 05:00:00+00:00,389.96,406.09,384.54,401.55,433114.0,400.095696
2021-02-19 05:00:00+00:00,402.31,411.99,399.5,400.13,623647.0,404.015411
2021-02-22 05:00:00+00:00,393.7,394.87,379.64,380.74,381274.0,385.102249
2021-02-23 05:00:00+00:00,372.83,380.8933,355.94,377.36,618786.0,371.866409
2021-02-24 05:00:00+00:00,375.98,387.29,366.04,386.97,568608.0,382.617764
2021-02-25 05:00:00+00:00,384.87,385.88,364.24,368.31,434913.0,372.386395
2021-02-26 05:00:00+00:00,372.73,378.95,367.46,374.24,450203.0,374.532793
2021-03-01 05:00:00+00:00,381.6,391.45,380.69,386.95,419067.0,386.724172
2021-03-02 05:00:00+00:00,390.35,391.03,379.98,380.21,372346.0,383.464386
2021-03-03 05:00:00+00:00,375.74,377.06,361.04,363.08,370365.0,365.362429
2021-03-04 05:00:00+00:00,358.89,364.34,340.84,348.69,476573.0,350.668764
2021-03-05 05:00:00+00:00,364.97,380.88,351.73,375.53,821574.0,367.444889
2021-03-08 05:00:00+00:00,371.82,380.33,365.36,366.23,545576.0,370.734125
2021-03-09 05:00:00+00:00,385.26,391.34,375.85,379.26,412103.0,382.471226
2021-03-10 05:00:00+00:00,383.76,396.51,377.0,377.74,436180.0,382.769811
2021-03-11 05:00:00+00:00,386.55,395.6,384.4501,389.84,315361.0,390.908684
2021-03-12 05:00:00+00:00,382.0,385.0241,376.9705,384.3,252296.0,383.058192
2021-03-15 04:00:00+00:00,384.59,394.28,381.53,393.84,337307.0,389.46652
2021-03-16 04:00:00+00:00,396.1,397.34,375.38,380.2,310336.0,382.979545
2021-03-17 04:00:00+00:00,376.39,390.36,370.12,384.7,267560.0,383.174987
2021-03-18 04:00:00+00:00,377.69,379.76,364.27,365.36,324095.0,370.40255
2021-03-19 04:00:00+00:00,367.6,379.12,364.985,372.53,436319.0,373.269755
2021-03-22 04:00:00+00:00,370.75,385.39,370.75,378.75,335135.0,380.376787
2021-03-23 04:00:00+00:00,377.72,382.45,371.08,373.89,240544.0,376.307694
2021-03-24 04:00:00+00:00,374.83,377.0,363.36,364.37,263668.0,366.912222
2021-03-25 04:00:00+00:00,358.58,364.08,353.21,363.05,349931.0,359.093212
2021-03-26 04:00:00+00:00,363.61,372.88,358.43,372.61,355432.0,366.24402
2021-03-29 04:00:00+00:00,371.64,375.0,356.62,364.43,248651.0,363.265505
2021-03-30 04:00:00+00:00,361.41,362.72,353.08,360.19,416936.0,360.091246
