Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,486.85,491.7755,473.58,482.86,911137.0,482.739348
2021-01-05 05:00:00+00:00,480.39,486.25,475.41,483.45,797684.0,482.275682
2021-01-06 05:00:00+00:00,474.74,483.0,467.0,470.09,1434720.0,472.209422
2021-01-07 05:00:00+00:00,471.24,481.84,467.18,481.2,1126605.0,476.267645
2021-01-08 05:00:00+00:00,489.27,500.7,487.9345,498.73,1018815.0,497.465189
2021-01-11 05:00:00+00:00,500.99,505.14,489.35,502.92,1116428.0,497.780149
2021-01-12 05:00:00+00:00,504.41,518.5,502.0,505.75,1264140.0,510.70947
2021-01-13 05:00:00+00:00,520.0,522.0,509.14,511.9,1333765.0,513.186782
2021-01-14 05:00:00+00:00,513.1,524.88,511.33,517.91,848583.0,518.651315
2021-01-15 05:00:00+00:00,518.1,522.99,511.11,517.93,796883.0,517.64124
2021-01-19 05:00:00+00:00,523.03,536.62,522.06,533.89,995530.0,532.789234
2021-01-20 05:00:00+00:00,536.78,543.99,529.31,542.27,862666.0,539.564307
2021-01-21 05:00:00+00:00,542.01,543.275,527.9101,535.48,940229.0,534.275697
2021-01-22 05:00:00+00:00,534.1,546.7221,534.1,537.78,620561.0,540.978159
2021-01-25 05:00:00+00:00,554.32,555.0,538.77,548.2,828582.0,546.651372
2021-01-26 05:00:00+00:00,556.29,558.91,542.14,544.1,901677.0,546.728201
2021-01-27 05:00:00+00:00,540.63,541.97,512.94,515.56,1433535.0,520.026861
2021-01-28 05:00:00+00:00,521.27,529.51,505.1101,506.27,1050681.0,515.065204
2021-01-29 05:00:00+00:00,505.97,514.415,496.0958,503.84,1389759.0,503.766802
2021-02-01 05:00:00+00:00,512.82,512.82,503.1,508.08,790562.0,507.598481
2021-02-02 05:00:00+00:00,511.01,513.28,498.02,499.98,884531.0,504.808944
2021-02-03 05:00:00+00:00,505.09,507.28,490.84,491.18,1076697.0,494.312513
2021-02-04 05:00:00+00:00,494.19,498.96,490.02,498.84,1394630.0,495.947125
2021-02-05 05:00:00+00:00,513.84,514.9735,495.2185,498.98,1662843.0,501.587182
2021-02-08 05:00:00+00:00,504.26,506.6276,492.46,494.9,1320409.0,497.861712
2021-02-09 05:00:00+00:00,496.53,497.99,487.55,490.68,1056011.0,490.860345
2021-02-10 05:00:00+00:00,493.43,497.86,488.12,491.22,959247.0,492.375292
2021-02-11 05:00:00+00:00,491.23,496.6,486.035,490.54,1057412.0,491.285734
2021-02-12 05:00:00+00:00,494.25,494.4831,482.845,485.62,1295609.0,485.793349
2021-02-16 05:00:00+00:00,488.01,492.0,478.44,480.71,1363511.0,482.847233
2021-02-17 05:00:00+00:00,477.0,484.375,476.56,481.68,1011841.0,480.378557
2021-02-18 05:00:00+00:00,479.9,481.755,475.835,477.03,1127030.0,478.062009
2021-02-19 05:00:00+00:00,478.48,483.68,470.27,470.37,1129917.0,473.689547
2021-02-22 05:00:00+00:00,468.27,468.27,459.9,460.58,1345550.0,462.104614
2021-02-23 05:00:00+00:00,458.215,468.96,448.0,468.03,1705566.0,457.151748
2021-02-24 05:00:00+00:00,466.11,469.4712,457.17,458.6,1103374.0,463.011642
2021-02-25 05:00:00+00:00,460.31,465.0,448.33,453.19,1126147.0,454.618725
2021-02-26 05:00:00+00:00,455.84,457.17,445.566,450.57,1193692.0,451.02026
2021-03-01 05:00:00+00:00,455.45,463.85,453.83,463.05,856847.0,460.892119
2021-03-02 05:00:00+00:00,463.13,466.0,454.3462,454.86,759337.0,458.642119
2021-03-03 05:00:00+00:00,456.14,458.65,446.38,446.73,897966.0,450.660589
2021-03-04 05:00:00+00:00,445.37,451.8535,441.0,449.38,1093793.0,447.453258
2021-03-05 05:00:00+00:00,451.58,463.83,449.3,461.57,1223527.0,458.08422
2021-03-08 05:00:00+00:00,456.49,473.5,456.49,463.19,1014330.0,467.490709
2021-03-09 05:00:00+00:00,469.8,478.13,469.32,470.63,868749.0,473.070045
2021-03-10 05:00:00+00:00,473.89,474.98,465.21,467.95,724925.0,468.669099
2021-03-11 05:00:00+00:00,468.89,474.89,466.725,469.96,745125.0,470.981511
2021-03-12 05:00:00+00:00,467.0,471.82,463.65,471.46,552759.0,468.952969
