Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,95.78,95.96,93.18,93.99,987551.0,94.091595
2021-01-05 05:00:00+00:00,93.86,94.49,92.33,94.23,825166.0,93.731828
2021-01-06 05:00:00+00:00,93.73,95.25,93.34,93.93,1199526.0,94.064027
2021-01-07 05:00:00+00:00,93.96,94.885,92.65,94.79,1090448.0,94.504082
2021-01-08 05:00:00+00:00,95.02,95.4,94.05,95.21,842415.0,94.941658
2021-01-11 05:00:00+00:00,95.54,95.86,93.08,93.63,764981.0,93.994387
2021-01-12 05:00:00+00:00,93.68,93.945,91.96,92.45,1118615.0,92.601412
2021-01-13 05:00:00+00:00,92.84,93.75,92.35,93.26,953700.0,93.284711
2021-01-14 05:00:00+00:00,93.04,93.04,90.92,91.62,2018709.0,91.582573
2021-01-15 05:00:00+00:00,91.86,93.955,91.48,93.43,1893255.0,92.932656
2021-01-19 05:00:00+00:00,93.81,94.18,91.92,93.01,1442342.0,92.919513
2021-01-20 05:00:00+00:00,92.8,93.05,91.22,91.75,1143052.0,91.924458
2021-01-21 05:00:00+00:00,91.75,91.84,90.56,91.46,878938.0,91.450838
2021-01-22 05:00:00+00:00,91.51,92.32,90.49,91.87,1051972.0,91.761582
2021-01-25 05:00:00+00:00,92.11,94.86,91.931,94.55,1513094.0,94.300519
2021-01-26 05:00:00+00:00,94.55,96.41,93.78,96.09,1613806.0,95.356535
2021-01-27 05:00:00+00:00,95.87,98.8,93.96,94.07,2608530.0,95.046061
2021-01-28 05:00:00+00:00,91.0,94.99,89.66,91.02,1862724.0,91.902273
2021-01-29 05:00:00+00:00,90.65,91.195,88.38,89.54,2733544.0,89.654663
2021-02-01 05:00:00+00:00,89.26,90.025,87.39,89.18,1402787.0,88.918031
2021-02-02 05:00:00+00:00,89.24,91.1657,88.58,89.48,1132771.0,89.941939
2021-02-03 05:00:00+00:00,89.37,89.91,87.66,88.72,1315956.0,88.717262
2021-02-04 05:00:00+00:00,88.76,89.625,88.5,88.88,835238.0,88.993332
2021-02-05 05:00:00+00:00,89.25,90.99,88.6,90.29,1610417.0,90.268915
2021-02-08 05:00:00+00:00,90.91,91.2,89.7093,90.83,858978.0,90.582355
2021-02-09 05:00:00+00:00,90.99,91.3499,90.25,90.77,792661.0,90.859847
2021-02-10 05:00:00+00:00,91.49,91.49,90.12,90.8,710504.0,90.693652
