Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,97.58,98.22,95.93,97.13,2485336.0,96.933392
2021-01-05 05:00:00+00:00,97.44,97.63,95.21,96.95,2623234.0,96.568611
2021-01-06 05:00:00+00:00,96.6,98.91,96.0,98.79,2833646.0,98.079124
2021-01-07 05:00:00+00:00,94.54,95.33,94.09,94.74,2698279.0,94.72357
2021-01-08 05:00:00+00:00,92.99,94.85,92.8366,94.5,1685399.0,94.200164
2021-01-11 05:00:00+00:00,94.34,95.13,93.87,95.09,1759696.0,94.753422
2021-01-12 05:00:00+00:00,94.87,96.04,94.54,95.07,2090188.0,95.361379
2021-01-13 05:00:00+00:00,95.08,95.51,94.42,94.93,2072529.0,94.935338
2021-01-14 05:00:00+00:00,95.31,95.61,93.36,93.45,1602326.0,94.052034
2021-01-15 05:00:00+00:00,93.45,95.01,92.87,94.8,3053270.0,94.378124
2021-01-19 05:00:00+00:00,95.0,97.145,94.25,96.19,3463315.0,95.942535
2021-01-20 05:00:00+00:00,95.74,96.85,95.33,96.06,1474935.0,96.168157
2021-01-21 05:00:00+00:00,96.15,96.64,94.26,94.26,1695304.0,94.934798
2021-01-22 05:00:00+00:00,94.0,94.27,92.3,92.31,2688327.0,92.751199
2021-01-25 05:00:00+00:00,92.27,93.59,91.38,92.42,3119588.0,92.426769
2021-01-26 05:00:00+00:00,92.53,92.83,91.14,91.72,2595764.0,91.715921
2021-01-27 05:00:00+00:00,90.79,91.33,86.71,87.04,4866917.0,88.09966
2021-01-28 05:00:00+00:00,87.52,89.7,86.8,88.49,6292494.0,88.50324
2021-01-29 05:00:00+00:00,88.18,89.07,86.72,87.19,4756746.0,87.573428
2021-02-01 05:00:00+00:00,87.49,88.12,85.47,86.19,5151698.0,86.095173
2021-02-02 05:00:00+00:00,86.94,88.27,86.55,86.75,3261257.0,87.167851
2021-02-03 05:00:00+00:00,86.17,87.09,85.88,86.96,2726316.0,86.794173
2021-02-04 05:00:00+00:00,86.95,88.22,86.31,88.14,3279967.0,87.678592
2021-02-05 05:00:00+00:00,88.33,88.95,87.45,87.47,2216318.0,87.925148
2021-02-08 05:00:00+00:00,87.92,88.02,85.9,86.17,3958323.0,86.504756
2021-02-09 05:00:00+00:00,86.44,86.855,85.33,86.27,4551510.0,86.07225
2021-02-10 05:00:00+00:00,86.79,86.97,85.04,85.53,3265321.0,85.721861
2021-02-11 05:00:00+00:00,85.61,86.75,85.13,86.37,2475761.0,86.216543
2021-02-12 05:00:00+00:00,86.0,86.62,85.75,86.27,2326852.0,86.151069
2021-02-16 05:00:00+00:00,86.5,87.16,84.89,85.13,3846903.0,85.417619
2021-02-17 05:00:00+00:00,85.08,86.43,85.08,86.25,4094048.0,85.844962
2021-02-18 05:00:00+00:00,86.28,88.52,86.01,88.1,2920988.0,87.773181
2021-02-19 05:00:00+00:00,88.45,88.72,87.04,87.06,2580702.0,87.638324
2021-02-22 05:00:00+00:00,87.0,88.11,86.43,87.79,2646866.0,87.458254
2021-02-23 05:00:00+00:00,88.65,90.49,88.0,89.75,4797088.0,89.626393
2021-02-24 05:00:00+00:00,89.75,91.0,87.73,87.74,3659514.0,88.795716
2021-02-25 05:00:00+00:00,87.74,88.64,86.63,87.11,3552821.0,87.314698
2021-02-26 05:00:00+00:00,87.61,87.68,85.5,85.95,4540226.0,86.132119
2021-03-01 05:00:00+00:00,86.48,88.25,86.48,87.64,2193161.0,87.661837
2021-03-02 05:00:00+00:00,87.77,89.24,87.33,88.71,2911465.0,88.610562
2021-03-03 05:00:00+00:00,88.41,90.38,87.87,88.86,2788946.0,89.34335
2021-03-04 05:00:00+00:00,88.68,89.3,86.76,86.99,3305375.0,87.448945
2021-03-05 05:00:00+00:00,87.95,89.8,86.84,89.56,3341538.0,88.865199
2021-03-08 05:00:00+00:00,89.52,92.595,88.69,91.02,3192882.0,91.057651
2021-03-09 05:00:00+00:00,90.48,91.23,90.11,90.18,2919444.0,90.592357
2021-03-10 05:00:00+00:00,90.43,92.86,90.115,92.22,2869700.0,92.06205
2021-03-11 05:00:00+00:00,92.12,93.575,91.3,92.79,2998323.0,92.869346
2021-03-12 05:00:00+00:00,92.91,93.43,92.53,93.04,1766837.0,92.98943
2021-03-15 04:00:00+00:00,93.33,93.7,92.7,93.38,1869668.0,93.243903
2021-03-16 04:00:00+00:00,92.79,93.54,92.04,93.37,1955012.0,93.024345
2021-03-17 04:00:00+00:00,92.79,92.8099,90.29,91.1,3543570.0,91.205699
2021-03-18 04:00:00+00:00,91.4,91.44,90.01,90.35,2491869.0,90.47223
2021-03-19 04:00:00+00:00,90.78,91.59,89.53,90.94,5568739.0,90.829818
2021-03-22 04:00:00+00:00,90.27,91.26,89.79,90.13,1684135.0,90.283318
2021-03-23 04:00:00+00:00,89.98,91.35,89.98,90.75,1936087.0,90.77826
2021-03-24 04:00:00+00:00,90.87,93.88,90.25,92.49,3203815.0,92.754985
2021-03-25 04:00:00+00:00,93.05,94.515,92.65,94.23,4315905.0,93.858518
2021-03-26 04:00:00+00:00,94.34,95.47,93.835,95.25,2874885.0,94.892234
2021-03-29 04:00:00+00:00,95.03,96.98,94.12,96.2,2410475.0,96.13993
2021-03-30 04:00:00+00:00,96.03,96.37,94.81,95.55,2162230.0,95.394565
2021-03-31 04:00:00+00:00,95.55,95.68,94.69,95.61,3383039.0,95.434844
2021-04-01 04:00:00+00:00,95.45,95.84,94.75,95.55,2482209.0,95.466546
2021-04-05 04:00:00+00:00,95.9,97.29,95.81,96.72,2137596.0,96.665843
2021-04-06 04:00:00+00:00,96.79,96.86,95.22,95.43,2475999.0,95.887559
2021-04-07 04:00:00+00:00,95.49,96.225,95.23,95.86,2138119.0,95.642783
2021-04-08 04:00:00+00:00,95.69,96.17,94.2038,94.98,2312658.0,94.993861
2021-04-09 04:00:00+00:00,95.55,95.97,95.12,95.68,2189131.0,95.562207
