Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,116.42,116.8,113.71,114.48,770752.0,114.846413
2021-01-05 05:00:00+00:00,114.15,115.885,113.795,114.7,686419.0,114.93334
2021-01-06 05:00:00+00:00,115.81,120.3,115.81,117.31,942791.0,117.942135
2021-01-07 05:00:00+00:00,118.46,121.01,117.81,120.4,839540.0,119.732885
2021-01-08 05:00:00+00:00,120.35,121.33,118.09,119.98,530068.0,119.617821
2021-01-11 05:00:00+00:00,118.51,120.99,118.41,120.33,509098.0,120.464508
2021-01-12 05:00:00+00:00,120.27,121.3,119.27,119.88,684463.0,119.983765
2021-01-13 05:00:00+00:00,119.43,120.03,116.97,117.01,435566.0,117.639817
2021-01-14 05:00:00+00:00,117.36,117.685,115.7,116.28,556626.0,116.537775
2021-01-15 05:00:00+00:00,115.3,115.545,113.06,114.41,504270.0,114.425958
2021-01-19 05:00:00+00:00,114.93,116.43,114.61,114.71,377773.0,115.021043
2021-01-20 05:00:00+00:00,115.05,115.065,113.165,114.19,718290.0,114.175838
2021-01-21 05:00:00+00:00,114.17,116.0,113.75,115.04,928140.0,115.024177
2021-01-22 05:00:00+00:00,114.25,114.46,112.27,113.61,582022.0,113.391674
2021-01-25 05:00:00+00:00,112.8,112.92,111.12,112.09,615775.0,112.107141
2021-01-26 05:00:00+00:00,112.77,113.54,110.52,111.26,551733.0,111.478238
2021-01-27 05:00:00+00:00,109.95,113.68,108.17,112.15,855445.0,111.601875
2021-01-28 05:00:00+00:00,113.16,114.84,110.11,110.48,1184655.0,111.551284
2021-01-29 05:00:00+00:00,109.19,109.37,106.61,107.01,772535.0,107.776222
2021-02-01 05:00:00+00:00,108.09,110.78,108.09,110.32,565789.0,110.013016
2021-02-02 05:00:00+00:00,110.78,112.12,109.86,110.89,648433.0,111.255085
2021-02-03 05:00:00+00:00,110.47,111.8818,110.015,111.43,425381.0,111.237473
2021-02-04 05:00:00+00:00,111.56,113.3,111.015,111.87,428349.0,112.256241
2021-02-05 05:00:00+00:00,112.35,114.47,112.35,113.79,1395732.0,113.74741
2021-02-08 05:00:00+00:00,114.86,117.19,113.725,117.03,682121.0,116.231339
2021-02-09 05:00:00+00:00,116.56,117.33,116.03,116.72,447470.0,116.600918
2021-02-10 05:00:00+00:00,117.68,118.57,115.965,117.91,448148.0,117.490711
2021-02-11 05:00:00+00:00,118.13,119.49,117.795,119.11,522251.0,118.778021
2021-02-12 05:00:00+00:00,118.44,120.61,117.36,118.26,668763.0,118.639128
2021-02-16 05:00:00+00:00,116.94,117.77,109.58,109.81,1336388.0,111.01543
2021-02-17 05:00:00+00:00,108.89,110.25,108.25,109.3,838700.0,109.393684
2021-02-18 05:00:00+00:00,108.87,110.2,108.07,108.31,713685.0,108.970132
2021-02-19 05:00:00+00:00,108.36,109.325,107.575,109.06,914044.0,108.67749
