Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,109.76,109.83,103.94,105.08,5097918.0,106.112083
2021-01-05 05:00:00+00:00,105.51,108.77,104.71,107.99,5606119.0,106.760438
2021-01-06 05:00:00+00:00,110.08,114.43,109.69,112.92,5611744.0,113.029924
2021-01-07 05:00:00+00:00,114.38,118.75,113.68,118.65,7707855.0,117.706254
2021-01-08 05:00:00+00:00,119.57,121.0,117.79,119.0,2861891.0,119.378053
2021-01-11 05:00:00+00:00,117.67,124.11,117.245,122.45,6187467.0,122.293799
2021-01-12 05:00:00+00:00,126.27,127.13,123.6,125.98,8156353.0,125.892444
2021-01-13 05:00:00+00:00,124.6,125.12,119.2,121.52,5635007.0,121.129747
2021-01-14 05:00:00+00:00,120.65,121.16,118.85,119.94,5980290.0,120.244799
2021-01-15 05:00:00+00:00,119.67,119.67,116.17,117.72,4942037.0,117.700359
2021-01-19 05:00:00+00:00,118.74,120.39,117.14,120.34,4805327.0,118.965047
2021-01-20 05:00:00+00:00,121.05,121.86,118.77,120.08,4251122.0,119.797719
2021-01-21 05:00:00+00:00,118.56,119.255,115.46,116.0,7638711.0,116.686995
2021-01-22 05:00:00+00:00,115.33,115.84,114.0,115.81,7202453.0,115.18441
2021-01-25 05:00:00+00:00,116.89,117.06,114.66,116.33,10666261.0,115.918043
2021-01-26 05:00:00+00:00,117.5,117.93,113.21,113.78,9345774.0,114.833544
2021-01-27 05:00:00+00:00,111.19,114.2,109.54,110.94,11438833.0,111.995719
2021-01-28 05:00:00+00:00,111.67,115.74,110.84,115.02,11212471.0,114.431301
2021-01-29 05:00:00+00:00,113.56,115.18,110.84,112.38,19824834.0,112.711143
2021-02-01 05:00:00+00:00,123.0,133.228,117.01,130.15,30551289.0,126.611462
2021-02-02 05:00:00+00:00,129.55,132.99,124.05,124.23,30333960.0,126.74092
2021-02-03 05:00:00+00:00,125.0,128.94,124.76,128.27,15738911.0,127.464653
2021-02-04 05:00:00+00:00,139.1,139.62,126.94,126.94,16109870.0,129.371372
2021-02-05 05:00:00+00:00,126.94,128.4138,125.93,127.06,8794019.0,126.961902
2021-02-08 05:00:00+00:00,127.87,128.82,125.32,127.25,7803350.0,127.197374
2021-02-09 05:00:00+00:00,127.62,128.79,125.82,127.95,5513952.0,127.712707
2021-02-10 05:00:00+00:00,128.14,141.52,128.13,135.57,8140073.0,135.314231
2021-02-11 05:00:00+00:00,135.6,140.24,133.72,136.77,5211950.0,136.52613
2021-02-12 05:00:00+00:00,136.92,139.51,132.91,134.06,3069235.0,134.570684
2021-02-16 05:00:00+00:00,134.69,138.46,134.1,136.89,7615755.0,136.82143
2021-02-17 05:00:00+00:00,136.32,138.57,134.15,137.67,3204360.0,137.004355
2021-02-18 05:00:00+00:00,137.67,139.38,136.65,137.95,3241138.0,138.118423
2021-02-19 05:00:00+00:00,139.15,140.31,138.16,139.5,3220878.0,139.550342
2021-02-22 05:00:00+00:00,139.5,141.415,138.21,140.56,2181635.0,140.403272
2021-02-23 05:00:00+00:00,140.49,140.49,136.94,138.92,3222661.0,138.585256
2021-02-24 05:00:00+00:00,139.37,140.13,136.98,138.15,2613132.0,138.066869
2021-02-25 05:00:00+00:00,137.45,138.965,134.89,136.63,2425134.0,136.277672
2021-02-26 05:00:00+00:00,136.34,137.05,133.8,135.51,2042537.0,135.777902
2021-03-01 05:00:00+00:00,137.32,141.0,137.21,139.15,2634529.0,139.493305
2021-03-02 05:00:00+00:00,138.86,139.435,136.46,137.15,2037732.0,137.73045
2021-03-03 05:00:00+00:00,136.85,137.03,131.64,131.73,2804570.0,133.298496
2021-03-04 05:00:00+00:00,131.51,132.66,127.73,130.89,2296715.0,130.38699
2021-03-05 05:00:00+00:00,132.17,134.58,129.56,133.72,2150265.0,133.035131
2021-03-08 05:00:00+00:00,129.7,134.67,129.7,131.23,3868722.0,131.857899
2021-03-09 05:00:00+00:00,132.55,134.31,131.13,131.31,2426239.0,132.174119
2021-03-10 05:00:00+00:00,132.68,136.65,132.28,135.29,2305154.0,134.935245
2021-03-11 05:00:00+00:00,136.9,138.3,135.85,135.87,1408029.0,136.957472
2021-03-12 05:00:00+00:00,135.91,136.03,134.345,134.84,2671694.0,135.048844
2021-03-15 04:00:00+00:00,134.55,136.96,134.55,136.79,5232931.0,136.580099
2021-03-16 04:00:00+00:00,136.08,137.38,135.86,136.68,1314538.0,136.672561
2021-03-17 04:00:00+00:00,137.03,138.16,136.48,137.85,1447002.0,137.483932
2021-03-18 04:00:00+00:00,137.61,138.69,136.38,137.68,1706876.0,137.547768
2021-03-19 04:00:00+00:00,137.34,137.92,135.26,137.31,5036060.0,137.04822
2021-03-22 04:00:00+00:00,135.47,137.66,135.13,137.3,1085867.0,137.006884
2021-03-23 04:00:00+00:00,136.79,138.0,135.55,136.0,1640160.0,136.62977
2021-03-24 04:00:00+00:00,136.29,138.75,136.29,136.43,1421349.0,137.370957
2021-03-25 04:00:00+00:00,137.34,139.9,135.82,139.41,1813451.0,138.339144
2021-03-26 04:00:00+00:00,140.0,140.95,137.69,140.52,2209092.0,139.686551
2021-03-29 04:00:00+00:00,140.03,142.08,139.87,141.31,2981938.0,141.304774
2021-03-30 04:00:00+00:00,141.44,142.16,138.92,139.75,2186459.0,139.97084
