Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,179.52,181.6,168.2516,172.08,3262013.0,173.224052
2021-01-05 05:00:00+00:00,170.19,175.77,169.0622,174.98,2168224.0,174.074195
2021-01-06 05:00:00+00:00,171.79,173.16,166.33,167.57,2965997.0,169.014243
2021-01-07 05:00:00+00:00,170.3,173.5,167.25,170.79,2785173.0,170.316398
2021-01-08 05:00:00+00:00,172.91,179.73,171.76,175.65,2470361.0,175.562495
2021-01-11 05:00:00+00:00,174.0,187.76,171.02,183.04,3820960.0,183.482126
2021-01-12 05:00:00+00:00,185.06,211.85,184.75,205.15,9358341.0,205.398597
2021-01-13 05:00:00+00:00,204.61,209.04,200.87,207.03,2925015.0,205.910857
2021-01-14 05:00:00+00:00,207.25,221.1199,207.0,211.52,5038639.0,214.662744
2021-01-15 05:00:00+00:00,210.94,211.99,197.16,204.42,3601478.0,202.86747
2021-01-19 05:00:00+00:00,208.35,221.34,208.0,221.31,4514986.0,216.861628
2021-01-20 05:00:00+00:00,223.65,225.74,213.72,215.69,3436321.0,217.611339
2021-01-21 05:00:00+00:00,218.55,221.44,212.3,212.54,2939856.0,215.654335
2021-01-22 05:00:00+00:00,211.12,215.145,209.14,213.59,2162690.0,212.603557
2021-01-25 05:00:00+00:00,217.0,221.44,205.4,208.81,2341403.0,212.288084
2021-01-26 05:00:00+00:00,226.62,226.725,203.0,204.41,8013787.0,211.966049
2021-01-27 05:00:00+00:00,199.1,205.6501,192.0,193.37,3648229.0,197.923904
2021-01-28 05:00:00+00:00,195.59,207.1299,193.13,202.41,2986344.0,202.29901
2021-01-29 05:00:00+00:00,201.65,203.6699,193.68,199.09,2271072.0,199.443552
2021-02-01 05:00:00+00:00,201.68,204.615,195.68,203.77,1800745.0,201.88621
2021-02-02 05:00:00+00:00,207.4,213.4241,206.3471,210.29,1976324.0,210.107206
2021-02-03 05:00:00+00:00,212.63,215.1599,208.0186,210.07,1727016.0,210.794548
2021-02-04 05:00:00+00:00,211.7,221.9577,211.7,220.84,3185603.0,219.48451
2021-02-05 05:00:00+00:00,221.53,239.47,220.32,231.12,3817588.0,231.11169
2021-02-08 05:00:00+00:00,233.14,238.95,226.35,231.69,2993243.0,231.196405
2021-02-09 05:00:00+00:00,229.26,231.65,226.65,229.87,1664306.0,229.545771
2021-02-10 05:00:00+00:00,232.19,232.2438,220.52,225.65,1689639.0,226.29269
2021-02-11 05:00:00+00:00,227.0,230.04,223.7302,226.05,1521371.0,226.77242
2021-02-12 05:00:00+00:00,227.71,235.1,224.57,233.86,1808207.0,231.135269
2021-02-16 05:00:00+00:00,239.06,239.25,226.095,228.32,2165876.0,230.826115
2021-02-17 05:00:00+00:00,224.92,225.0,214.07,222.41,2391743.0,220.32783
2021-02-18 05:00:00+00:00,216.05,225.31,215.1041,220.82,1525662.0,220.016593
