Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,53.85,54.6,52.65,52.8,2139422.0,53.088935
2021-01-05 05:00:00+00:00,53.54,57.78,53.54,56.54,2360391.0,56.23833
2021-01-06 05:00:00+00:00,57.46,59.98,56.69,59.73,2759468.0,59.258041
2021-01-07 05:00:00+00:00,60.0,61.69,59.65,61.16,1762472.0,61.075657
2021-01-08 05:00:00+00:00,61.62,61.93,59.93,60.25,1710824.0,60.507114
2021-01-11 05:00:00+00:00,58.6,60.96,58.26,60.94,1195466.0,60.301166
2021-01-12 05:00:00+00:00,61.64,63.9,61.17,63.84,1955656.0,63.316306
2021-01-13 05:00:00+00:00,63.61,63.8,61.53,62.1,1192834.0,62.22679
2021-01-14 05:00:00+00:00,62.57,64.825,62.57,63.78,1724229.0,63.845933
2021-01-15 05:00:00+00:00,62.51,62.555,60.25,61.04,1973106.0,61.227267
2021-01-19 05:00:00+00:00,61.84,62.86,61.05,62.14,2057719.0,62.087495
2021-01-20 05:00:00+00:00,62.93,62.93,61.51,62.26,1088275.0,62.238225
2021-01-21 05:00:00+00:00,62.0,62.25,59.0,60.71,2323060.0,60.417718
2021-01-22 05:00:00+00:00,58.84,60.36,58.07,59.93,2053135.0,59.597112
2021-01-25 05:00:00+00:00,58.85,59.22,57.21,58.05,2905280.0,58.109105
2021-01-26 05:00:00+00:00,58.52,60.1099,57.09,57.19,1908621.0,57.65222
2021-01-27 05:00:00+00:00,56.7,59.04,54.75,55.97,2622451.0,57.072564
2021-01-28 05:00:00+00:00,56.57,57.16,54.41,55.9,2128592.0,55.809712
2021-01-29 05:00:00+00:00,55.42,56.14,53.675,53.98,1737053.0,54.380753
2021-02-01 05:00:00+00:00,55.02,55.38,53.43,54.5,1390856.0,54.275371
2021-02-02 05:00:00+00:00,56.34,56.69,54.4,54.48,1556024.0,55.155115
2021-02-03 05:00:00+00:00,54.84,58.43,54.56,58.36,2427424.0,57.373601
2021-02-04 05:00:00+00:00,58.69,58.85,56.33,57.87,2387546.0,57.546103
2021-02-05 05:00:00+00:00,59.2,59.275,56.88,56.94,2069668.0,57.408523
2021-02-08 05:00:00+00:00,57.8,60.55,57.77,60.38,1932616.0,59.815855
2021-02-09 05:00:00+00:00,59.93,59.99,58.37,58.45,2163867.0,58.913331
2021-02-10 05:00:00+00:00,58.87,60.5,58.69,59.7,2443907.0,59.780256
2021-02-11 05:00:00+00:00,59.78,60.2,57.36,57.92,2225219.0,58.165269
2021-02-12 05:00:00+00:00,57.5,60.125,57.5,60.0,2233681.0,59.474944
2021-02-16 05:00:00+00:00,61.27,62.61,60.51,61.75,2202054.0,61.742412
2021-02-17 05:00:00+00:00,61.64,63.05,60.91,61.82,1829660.0,61.785398
2021-02-18 05:00:00+00:00,61.6,62.32,60.39,60.72,1781502.0,61.105492
2021-02-19 05:00:00+00:00,61.0,63.69,60.85,63.58,2421983.0,62.946347
2021-02-22 05:00:00+00:00,63.68,66.91,63.68,65.41,2521530.0,65.793187
2021-02-23 05:00:00+00:00,66.4,68.27,63.37,68.26,2884942.0,67.136598
2021-02-24 05:00:00+00:00,68.29,70.5,67.15,68.8,4252272.0,69.237899
2021-02-25 05:00:00+00:00,69.25,69.52,66.47,66.96,2575281.0,67.973431
2021-02-26 05:00:00+00:00,66.01,66.79,63.15,65.53,2391890.0,65.262744
2021-03-01 05:00:00+00:00,66.31,67.25,65.08,65.53,2128518.0,65.901087
2021-03-02 05:00:00+00:00,65.99,66.79,64.61,64.73,2509483.0,65.386876
2021-03-03 05:00:00+00:00,65.49,69.6,65.37,67.64,2212921.0,67.994599
2021-03-04 05:00:00+00:00,67.91,72.32,67.64,70.79,3410804.0,70.443082
2021-03-05 05:00:00+00:00,73.6,75.7,71.52,75.04,3788544.0,74.262392
2021-03-08 05:00:00+00:00,75.04,76.24,73.15,73.78,2207303.0,74.330523
2021-03-09 05:00:00+00:00,72.56,74.29,70.38,70.5,2866335.0,71.540831
2021-03-10 05:00:00+00:00,70.25,72.04,69.55,70.89,3196671.0,70.554456
2021-03-11 05:00:00+00:00,71.5,73.98,71.01,73.19,2748643.0,72.964993
2021-03-12 05:00:00+00:00,73.42,73.5,72.25,72.49,1720169.0,72.752521
2021-03-15 04:00:00+00:00,71.97,72.06,70.63,71.48,1645686.0,71.372303
2021-03-16 04:00:00+00:00,70.04,70.19,68.5501,69.01,1959430.0,69.347185
2021-03-17 04:00:00+00:00,69.02,71.225,68.8,70.85,2331896.0,70.101799
2021-03-18 04:00:00+00:00,69.94,70.27,67.06,67.32,2412666.0,68.33934
