Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,365.0,367.03,353.015,357.26,283116.0,357.383952
2021-01-05 05:00:00+00:00,357.73,363.65,356.565,361.47,170445.0,361.036319
2021-01-06 05:00:00+00:00,361.55,367.39,361.2,366.31,207885.0,365.489719
2021-01-07 05:00:00+00:00,366.83,371.2921,362.93,365.06,218109.0,366.028825
2021-01-08 05:00:00+00:00,364.88,369.205,359.41,363.23,349351.0,362.978545
2021-01-11 05:00:00+00:00,361.73,362.68,358.53,359.65,321738.0,360.391235
2021-01-12 05:00:00+00:00,358.36,360.7,354.07,358.01,367196.0,357.28986
2021-01-13 05:00:00+00:00,360.73,382.54,360.01,381.76,485705.0,375.955887
2021-01-14 05:00:00+00:00,381.53,381.7,374.15,375.15,221967.0,376.953615
2021-01-15 05:00:00+00:00,375.48,378.61,371.33,376.89,248790.0,375.263534
2021-01-19 05:00:00+00:00,381.45,389.27,378.56,387.42,477247.0,386.940482
2021-01-20 05:00:00+00:00,387.0,389.435,381.055,384.76,255116.0,384.764998
2021-01-21 05:00:00+00:00,383.07,383.4,372.47,376.89,225904.0,376.978559
2021-01-22 05:00:00+00:00,377.41,387.08,377.41,380.0,282477.0,381.006873
2021-01-25 05:00:00+00:00,380.68,383.96,377.53,383.65,192719.0,381.411369
2021-01-26 05:00:00+00:00,385.0,385.66,376.98,377.42,239597.0,379.567719
2021-01-27 05:00:00+00:00,368.5,372.32,359.84,360.71,395471.0,363.91354
2021-01-28 05:00:00+00:00,362.24,369.21,360.42,364.7,236059.0,365.98772
2021-01-29 05:00:00+00:00,363.09,368.09,361.33,364.04,257991.0,364.889278
2021-02-01 05:00:00+00:00,367.45,368.14,360.88,365.11,210715.0,364.740383
2021-02-02 05:00:00+00:00,366.17,379.73,366.17,375.12,355079.0,373.682541
2021-02-03 05:00:00+00:00,376.23,377.76,373.22,375.44,160777.0,375.430201
2021-02-04 05:00:00+00:00,378.43,386.19,376.68,384.11,304577.0,383.057067
2021-02-05 05:00:00+00:00,386.9,391.96,384.58,386.97,293543.0,388.085518
2021-02-08 05:00:00+00:00,386.16,388.57,383.55,384.92,140391.0,385.074781
2021-02-09 05:00:00+00:00,383.89,385.295,379.08,380.73,225957.0,381.336829
2021-02-10 05:00:00+00:00,382.23,385.49,377.96,378.99,198201.0,379.964026
2021-02-11 05:00:00+00:00,381.95,385.48,381.12,385.0,192525.0,383.69176
2021-02-12 05:00:00+00:00,382.11,386.5,380.65,385.4,142101.0,384.950719
2021-02-16 05:00:00+00:00,388.33,391.86,385.41,386.46,258450.0,386.824063
2021-02-17 05:00:00+00:00,384.53,387.33,380.25,384.65,153708.0,384.376732
