Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,245.34,245.53,236.23,239.02,1114868.0,239.443783
2021-01-05 05:00:00+00:00,239.36,241.54,238.25,239.66,1363945.0,239.953602
2021-01-06 05:00:00+00:00,238.88,242.72,236.7692,242.45,1981775.0,240.156649
2021-01-07 05:00:00+00:00,242.79,244.23,239.65,243.72,921146.0,243.075506
2021-01-08 05:00:00+00:00,244.59,247.44,241.64,243.66,1378528.0,243.993508
2021-01-11 05:00:00+00:00,242.62,243.33,240.79,241.85,544835.0,241.985572
2021-01-12 05:00:00+00:00,240.35,241.82,237.2858,239.21,824079.0,239.189896
2021-01-13 05:00:00+00:00,239.2,244.25,238.59,243.2,696011.0,242.718617
2021-01-14 05:00:00+00:00,242.9,244.11,240.81,242.13,1053774.0,242.472151
2021-01-15 05:00:00+00:00,241.84,243.655,238.75,241.99,1281154.0,241.427922
2021-01-19 05:00:00+00:00,243.0,244.25,240.56,242.07,835755.0,242.470092
2021-01-20 05:00:00+00:00,242.4,246.69,240.68,245.21,959223.0,245.059043
2021-01-21 05:00:00+00:00,244.38,245.34,240.48,243.6,991080.0,243.309954
2021-01-22 05:00:00+00:00,242.6,243.013,239.92,239.93,908607.0,240.772657
2021-01-25 05:00:00+00:00,239.21,239.97,236.87,239.55,1371633.0,238.67958
2021-01-26 05:00:00+00:00,240.03,242.15,237.73,238.0,1053658.0,239.180742
2021-01-27 05:00:00+00:00,235.0,235.46,229.58,230.75,1488922.0,232.014697
2021-01-28 05:00:00+00:00,232.49,234.59,226.88,230.0,2004294.0,230.702463
2021-01-29 05:00:00+00:00,229.0,229.76,220.9,221.01,2192196.0,223.349202
2021-02-01 05:00:00+00:00,223.52,227.42,222.69,226.54,2097334.0,225.414194
2021-02-02 05:00:00+00:00,229.52,238.74,229.37,235.13,1850082.0,236.067532
2021-02-03 05:00:00+00:00,233.41,235.4029,230.32,233.95,1237866.0,233.473946
2021-02-04 05:00:00+00:00,233.95,241.1494,232.54,237.08,1211051.0,237.711397
2021-02-05 05:00:00+00:00,240.05,241.97,237.97,238.78,1242255.0,239.00094
2021-02-08 05:00:00+00:00,238.42,242.55,238.06,242.45,925353.0,241.446731
2021-02-09 05:00:00+00:00,242.67,244.28,240.57,242.15,758631.0,242.28642
2021-02-10 05:00:00+00:00,243.81,244.6,241.3833,243.03,752340.0,243.124925
