Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,375.3,375.45,364.82,368.79,110210840.0,369.337439
2021-01-05 05:00:00+00:00,368.05,372.5,368.05,371.33,66431029.0,370.390129
2021-01-06 05:00:00+00:00,369.67,376.98,369.12,373.55,107997675.0,373.807318
2021-01-07 05:00:00+00:00,376.18,379.9,375.91,379.1,68770412.0,378.249024
2021-01-08 05:00:00+00:00,380.63,381.49,377.1,381.26,71677208.0,380.111635
2021-01-11 05:00:00+00:00,377.84,380.58,377.7189,378.69,51176719.0,379.143534
2021-01-12 05:00:00+00:00,378.84,379.86,376.36,378.77,52547716.0,378.664569
2021-01-13 05:00:00+00:00,378.65,380.86,377.85,379.79,45510619.0,379.660169
2021-01-14 05:00:00+00:00,380.63,381.13,378.1,378.46,49989116.0,379.669014
2021-01-15 05:00:00+00:00,376.71,377.58,373.7,375.7,107559962.0,376.077331
2021-01-19 05:00:00+00:00,378.24,379.23,376.75,378.65,51233300.0,378.093542
2021-01-20 05:00:00+00:00,381.1,384.79,380.69,383.89,61836062.0,382.602706
2021-01-21 05:00:00+00:00,384.5,384.95,383.25,384.24,47956109.0,384.236085
2021-01-22 05:00:00+00:00,382.24,384.1256,381.835,382.88,52136931.0,383.200785
2021-01-25 05:00:00+00:00,383.6,384.77,378.46,384.39,70401971.0,382.761604
2021-01-26 05:00:00+00:00,385.41,385.85,383.54,383.79,42665281.0,384.407436
2021-01-27 05:00:00+00:00,380.24,380.32,372.01,374.41,123351578.0,376.573606
2021-01-28 05:00:00+00:00,376.27,381.93,375.89,377.63,94198104.0,378.416391
2021-01-29 05:00:00+00:00,375.57,376.67,368.27,370.07,126760121.0,372.205316
2021-02-01 05:00:00+00:00,373.84,377.34,370.376,376.23,75817597.0,374.490318
2021-02-02 05:00:00+00:00,379.68,383.22,376.3181,381.55,64450662.0,381.477614
2021-02-03 05:00:00+00:00,382.43,383.7,380.48,381.85,52427090.0,382.332596
2021-02-04 05:00:00+00:00,383.03,386.24,381.9655,386.19,47142555.0,384.549188
2021-02-05 05:00:00+00:00,388.27,388.47,386.1444,387.71,48665274.0,387.419547
2021-02-08 05:00:00+00:00,389.3,390.56,388.35,390.51,38365185.0,389.298869
2021-02-09 05:00:00+00:00,389.55,390.89,389.17,390.25,35551059.0,390.292617
2021-02-10 05:00:00+00:00,392.1,392.28,387.5,390.08,59154371.0,389.945148
2021-02-11 05:00:00+00:00,391.34,391.69,388.1,390.71,42913288.0,390.166653
2021-02-12 05:00:00+00:00,389.88,392.9,389.77,392.64,50593270.0,391.603289
2021-02-16 05:00:00+00:00,394.06,394.17,391.53,392.3,50972366.0,392.877424
2021-02-17 05:00:00+00:00,390.43,392.66,389.33,392.39,52806681.0,391.379991
2021-02-18 05:00:00+00:00,389.56,391.515,387.74,390.72,59712773.0,390.106673
2021-02-19 05:00:00+00:00,392.1,392.38,389.55,390.03,83340971.0,390.750219
2021-02-22 05:00:00+00:00,387.06,389.62,386.74,387.03,67409670.0,387.967076
2021-02-23 05:00:00+00:00,384.72,388.945,380.2,387.5,107284127.0,385.145102
2021-02-24 05:00:00+00:00,386.23,392.23,385.27,391.77,72433946.0,389.486777
2021-02-25 05:00:00+00:00,390.51,391.88,380.7789,382.33,146670499.0,385.860968
2021-02-26 05:00:00+00:00,384.44,385.58,378.23,380.36,152701639.0,382.238881
2021-03-01 05:00:00+00:00,385.65,390.92,380.572,389.58,105348798.0,388.233476
2021-03-02 05:00:00+00:00,389.87,390.07,386.0,386.54,79595332.0,388.267791
2021-03-03 05:00:00+00:00,385.83,386.83,381.31,381.42,119940211.0,384.01823
2021-03-04 05:00:00+00:00,381.22,384.0,371.88,376.7,183435020.0,378.282177
2021-03-05 05:00:00+00:00,380.41,384.76,372.64,383.63,152039624.0,379.145999
2021-03-08 05:00:00+00:00,384.69,387.68,381.42,381.72,123144245.0,384.704845
2021-03-09 05:00:00+00:00,385.88,389.91,381.7299,387.17,113633556.0,387.280742
2021-03-10 05:00:00+00:00,389.59,391.4,388.1702,389.58,109899410.0,389.62414
2021-03-11 05:00:00+00:00,392.24,395.65,391.74,393.53,86245040.0,393.22903
2021-03-12 05:00:00+00:00,392.09,394.21,391.2,394.06,64653565.0,392.899746
2021-03-15 04:00:00+00:00,394.4,396.685,392.03,396.41,73592302.0,394.523028
2021-03-16 04:00:00+00:00,397.06,397.83,395.08,395.91,73729506.0,396.573197
2021-03-17 04:00:00+00:00,394.56,398.12,393.3,397.26,97959265.0,395.696976
2021-03-18 04:00:00+00:00,394.49,396.72,390.75,391.48,115605601.0,393.988185
2021-03-19 04:00:00+00:00,389.94,391.569,387.15,389.48,113849490.0,389.836339
2021-03-22 04:00:00+00:00,390.01,394.07,389.97,392.59,73778646.0,391.92062
2021-03-23 04:00:00+00:00,391.89,393.46,388.66,389.5,90686552.0,391.213385
2021-03-24 04:00:00+00:00,390.92,392.75,387.47,387.52,97585644.0,390.110995
2021-03-25 04:00:00+00:00,385.99,390.55,383.9,389.7,116128622.0,387.439176
2021-03-26 04:00:00+00:00,390.98,396.41,390.29,395.98,114409114.0,392.528163
2021-03-29 04:00:00+00:00,394.35,396.75,392.81,395.78,108107626.0,395.199992
2021-03-30 04:00:00+00:00,394.35,395.45,393.02,394.73,76262249.0,394.453271
2021-03-31 04:00:00+00:00,395.35,398.0,395.31,396.33,112734221.0,396.339827
2021-04-01 04:00:00+00:00,398.34,400.67,398.18,400.61,99125509.0,398.273349
