Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,72.27,72.36,70.22,70.66,2488756.0,70.822733
2021-01-05 05:00:00+00:00,70.7,70.939,69.61,69.87,2192606.0,69.984511
2021-01-06 05:00:00+00:00,70.0,71.67,69.91,71.36,2417336.0,71.12879
2021-01-07 05:00:00+00:00,71.3,71.49,69.82,69.91,3066415.0,70.208132
2021-01-08 05:00:00+00:00,70.4,70.4,69.52,69.93,2504226.0,69.87811
2021-01-11 05:00:00+00:00,69.59,70.1,68.25,68.73,2773722.0,68.853353
2021-01-12 05:00:00+00:00,68.43,68.65,66.92,67.92,2766457.0,67.705462
2021-01-13 05:00:00+00:00,68.12,69.74,68.0,69.61,1930793.0,69.30634
2021-01-14 05:00:00+00:00,69.87,69.95,68.35,68.46,4223304.0,68.609551
2021-01-15 05:00:00+00:00,68.26,69.67,68.0443,69.6,2139657.0,69.179947
2021-01-19 05:00:00+00:00,69.82,69.91,68.94,69.48,2554956.0,69.564372
2021-01-20 05:00:00+00:00,68.98,70.18,68.87,69.94,2784102.0,69.731736
2021-01-21 05:00:00+00:00,69.04,69.9,68.94,69.15,2241685.0,69.310034
2021-01-22 05:00:00+00:00,68.41,69.09,67.86,68.83,2365013.0,68.586719
2021-01-25 05:00:00+00:00,68.7,70.68,68.63,70.64,3095379.0,70.253964
2021-01-26 05:00:00+00:00,70.58,70.64,69.72,70.28,2261078.0,70.22789
2021-01-27 05:00:00+00:00,69.92,73.09,69.7241,71.54,5693939.0,71.95416
2021-01-28 05:00:00+00:00,71.31,72.0,70.04,70.21,3986230.0,70.720029
2021-01-29 05:00:00+00:00,69.92,71.42,69.52,70.78,6527637.0,70.744111
2021-02-01 05:00:00+00:00,70.78,71.585,69.52,70.75,2429262.0,70.846982
2021-02-02 05:00:00+00:00,70.9,72.04,70.2,70.26,2185707.0,71.122141
2021-02-03 05:00:00+00:00,70.0,70.86,70.0,70.51,1767350.0,70.426924
2021-02-04 05:00:00+00:00,70.56,71.0,70.03,70.59,2391215.0,70.612459
2021-02-05 05:00:00+00:00,71.02,71.85,70.62,71.5,1642333.0,71.428358
2021-02-08 05:00:00+00:00,71.78,71.96,71.03,71.28,1817885.0,71.365014
2021-02-09 05:00:00+00:00,71.52,71.64,70.47,71.35,1447810.0,71.08024
2021-02-10 05:00:00+00:00,71.8,72.32,71.38,72.31,1412584.0,71.954402
2021-02-11 05:00:00+00:00,72.31,72.42,71.66,71.82,1792018.0,71.897828
2021-02-12 05:00:00+00:00,71.87,72.09,70.7,71.06,1595654.0,71.134415
2021-02-16 05:00:00+00:00,70.06,70.49,69.4,70.05,2264714.0,69.864893
2021-02-17 05:00:00+00:00,70.16,70.52,69.69,70.16,1659619.0,70.10725
2021-02-18 05:00:00+00:00,70.0,70.45,69.805,70.02,3042065.0,70.133697
2021-02-19 05:00:00+00:00,69.51,69.6425,67.94,68.18,4358716.0,68.464033
2021-02-22 05:00:00+00:00,67.75,68.08,66.6312,67.97,3936992.0,67.497523
2021-02-23 05:00:00+00:00,68.7,68.7,67.31,67.67,3355914.0,67.943252
2021-02-24 05:00:00+00:00,67.74,67.9,66.59,66.65,3339763.0,66.966618
2021-02-25 05:00:00+00:00,66.7,67.35,66.61,67.15,2200290.0,67.027894
2021-02-26 05:00:00+00:00,67.19,67.62,65.56,65.65,4072588.0,66.2182
2021-03-01 05:00:00+00:00,66.13,67.6,66.06,67.04,4424474.0,67.263735
2021-03-02 05:00:00+00:00,67.13,67.65,66.31,67.08,2253857.0,67.091176
2021-03-03 05:00:00+00:00,66.83,67.62,66.4,67.43,1999328.0,67.078698
2021-03-04 05:00:00+00:00,67.59,69.03,66.79,66.96,2850059.0,67.619398
2021-03-05 05:00:00+00:00,67.36,68.665,66.8229,68.3,3702783.0,67.79971
2021-03-08 05:00:00+00:00,68.82,70.045,68.33,69.5,2990285.0,69.408297
2021-03-09 05:00:00+00:00,69.1,69.97,68.856,69.69,3908530.0,69.445007
2021-03-10 05:00:00+00:00,69.82,71.02,69.445,70.37,3268649.0,70.435286
2021-03-11 05:00:00+00:00,69.93,70.56,69.5689,69.82,3595256.0,69.97136
2021-03-12 05:00:00+00:00,70.38,71.37,70.18,70.94,2896520.0,70.935132
2021-03-15 04:00:00+00:00,71.26,72.22,71.23,71.82,3187583.0,71.755856
2021-03-16 04:00:00+00:00,71.3,72.31,71.22,72.08,2775413.0,72.004835
2021-03-17 04:00:00+00:00,72.32,72.93,71.73,71.79,4615288.0,72.052475
2021-03-18 04:00:00+00:00,71.92,72.82,71.54,72.22,3839547.0,72.172522
2021-03-19 04:00:00+00:00,72.58,72.87,71.68,72.3,5562642.0,72.328474
2021-03-22 04:00:00+00:00,71.81,72.25,71.405,72.05,3343807.0,71.969134
2021-03-23 04:00:00+00:00,72.03,73.4,71.885,73.24,3325193.0,73.04586
2021-03-24 04:00:00+00:00,72.76,73.94,72.5557,73.43,2049112.0,73.485574
2021-03-25 04:00:00+00:00,73.93,74.74,73.35,74.27,2039506.0,74.2062
2021-03-26 04:00:00+00:00,74.0,74.5,73.45,74.44,1649166.0,74.193142
2021-03-29 04:00:00+00:00,74.44,76.05,74.2582,75.45,1724552.0,75.31625
2021-03-30 04:00:00+00:00,75.0,75.28,73.94,74.38,1594862.0,74.409841
2021-03-31 04:00:00+00:00,74.12,74.94,74.1,74.8,3505864.0,74.699928
2021-04-01 04:00:00+00:00,74.51,74.74,73.82,74.29,2033046.0,74.198713
2021-04-05 04:00:00+00:00,74.4,75.535,74.36,75.28,1815091.0,75.230866
2021-04-06 04:00:00+00:00,74.99,75.69,74.75,75.69,1254089.0,75.412655
2021-04-07 04:00:00+00:00,75.76,76.07,74.94,75.31,1482675.0,75.311694
2021-04-08 04:00:00+00:00,75.65,75.71,75.03,75.12,1852170.0,75.24555
2021-04-09 04:00:00+00:00,75.0,75.6,75.0,75.17,1675114.0,75.22977
