Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,60.61,62.13,59.91,62.09,6310752.0,61.382813
2021-01-05 05:00:00+00:00,62.0,62.79,60.98,61.07,3602995.0,61.659047
2021-01-06 05:00:00+00:00,62.61,67.85,62.265,67.66,11283788.0,66.217131
2021-01-07 05:00:00+00:00,67.92,69.96,67.74,69.75,4312481.0,69.301859
2021-01-08 05:00:00+00:00,69.87,70.2599,67.56,68.21,3675973.0,68.315399
2021-01-11 05:00:00+00:00,67.17,68.94,66.85,68.68,2522043.0,68.257381
2021-01-12 05:00:00+00:00,68.68,69.82,68.12,68.14,1859536.0,68.657249
2021-01-13 05:00:00+00:00,67.46,67.67,66.23,66.51,2745485.0,66.657156
2021-01-14 05:00:00+00:00,66.64,67.21,64.9001,65.03,3039193.0,65.63234
2021-01-15 05:00:00+00:00,64.12,64.83,63.51,63.99,4129653.0,64.078319
2021-01-19 05:00:00+00:00,64.6,64.84,62.65,62.79,2649474.0,63.218463
2021-01-20 05:00:00+00:00,62.81,63.08,61.54,62.42,3410856.0,62.484939
2021-01-21 05:00:00+00:00,61.78,63.67,61.53,62.75,5083291.0,62.957569
2021-01-22 05:00:00+00:00,62.52,62.68,61.48,61.51,3896823.0,61.907031
2021-01-25 05:00:00+00:00,61.37,62.16,60.7,60.93,3543810.0,61.195401
2021-01-26 05:00:00+00:00,61.4,61.67,59.83,60.1,2989806.0,60.478844
2021-01-27 05:00:00+00:00,59.29,59.5,57.8,58.42,5622822.0,58.435435
2021-01-28 05:00:00+00:00,59.1,61.39,58.79,60.77,4474854.0,60.572727
2021-01-29 05:00:00+00:00,60.49,61.12,59.2351,60.3,3446778.0,60.187861
2021-02-01 05:00:00+00:00,60.25,60.71,59.47,59.6,3044411.0,59.835529
2021-02-02 05:00:00+00:00,60.36,61.15,59.59,59.64,2687572.0,60.214643
2021-02-03 05:00:00+00:00,59.58,60.99,59.58,60.48,2527516.0,60.443388
2021-02-04 05:00:00+00:00,60.79,60.97,59.92,60.4,3089550.0,60.391845
2021-02-05 05:00:00+00:00,60.83,61.2,58.57,58.88,4287688.0,59.178863
2021-02-08 05:00:00+00:00,59.25,59.43,57.77,58.24,4197646.0,58.240796
2021-02-09 05:00:00+00:00,58.95,60.63,58.75,60.27,5690965.0,59.939194
2021-02-10 05:00:00+00:00,60.9,62.33,60.75,61.06,5294462.0,61.261587
2021-02-11 05:00:00+00:00,60.97,61.47,59.765,59.97,3911744.0,60.290907
2021-02-12 05:00:00+00:00,59.86,60.0,59.02,59.2,3119176.0,59.243867
2021-02-16 05:00:00+00:00,59.4,59.47,57.865,58.19,3837196.0,58.23854
2021-02-17 05:00:00+00:00,58.05,59.11,57.99,58.61,2895704.0,58.59281
2021-02-18 05:00:00+00:00,58.42,59.505,58.42,58.73,3843744.0,58.947508
2021-02-19 05:00:00+00:00,58.9,59.085,57.71,57.97,3094369.0,58.0771
2021-02-22 05:00:00+00:00,57.5,58.7,57.16,58.28,3582577.0,58.101363
2021-02-23 05:00:00+00:00,58.87,59.87,58.11,59.3,4449536.0,59.222078
2021-02-24 05:00:00+00:00,59.05,59.7873,58.74,59.35,2602993.0,59.372407
2021-02-25 05:00:00+00:00,59.47,60.27,58.4489,58.76,3445983.0,58.911313
2021-02-26 05:00:00+00:00,58.95,59.619,58.08,58.54,3886403.0,58.753517
2021-03-01 05:00:00+00:00,59.01,59.93,58.945,59.39,2184397.0,59.520667
2021-03-02 05:00:00+00:00,59.89,60.25,59.05,59.14,3184071.0,59.516049
2021-03-03 05:00:00+00:00,58.54,59.21,58.365,58.8,2902771.0,58.841484
2021-03-04 05:00:00+00:00,58.89,60.29,58.6201,59.29,4500990.0,59.353669
2021-03-05 05:00:00+00:00,59.58,60.675,58.85,60.52,5345527.0,59.980409
2021-03-08 05:00:00+00:00,60.96,61.96,60.22,61.72,3824111.0,61.42612
2021-03-09 05:00:00+00:00,61.7,62.95,61.33,61.49,3573720.0,61.878988
2021-03-10 05:00:00+00:00,61.62,62.45,61.08,61.59,2628660.0,61.795655
2021-03-11 05:00:00+00:00,61.76,62.945,61.59,61.89,2979633.0,62.19479
2021-03-12 05:00:00+00:00,62.34,62.99,61.74,62.9,2787287.0,62.561654
2021-03-15 04:00:00+00:00,63.0,63.54,61.9,62.8,2588125.0,62.714847
2021-03-16 04:00:00+00:00,62.59,63.225,62.055,62.97,2343051.0,62.772357
2021-03-17 04:00:00+00:00,63.14,63.66,61.79,61.89,2675668.0,62.300237
2021-03-18 04:00:00+00:00,61.69,64.1599,61.26,63.57,3529821.0,63.42671
2021-03-19 04:00:00+00:00,63.43,65.175,63.22,64.24,5419394.0,64.324147
2021-03-22 04:00:00+00:00,63.43,64.63,63.0145,64.46,2198448.0,64.276101
2021-03-23 04:00:00+00:00,64.81,64.87,63.75,64.06,2213860.0,64.260269
2021-03-24 04:00:00+00:00,63.98,65.19,63.87,64.94,2504842.0,64.894208
2021-03-25 04:00:00+00:00,65.24,65.28,63.32,64.94,2445541.0,64.369527
2021-03-26 04:00:00+00:00,64.8,65.235,64.36,64.86,3380599.0,64.763338
2021-03-29 04:00:00+00:00,64.79,66.32,64.74,65.64,2522972.0,65.679657
2021-03-30 04:00:00+00:00,65.56,66.14,65.05,65.38,2851106.0,65.488163
2021-03-31 04:00:00+00:00,64.81,65.3,63.79,63.91,3005278.0,64.131805
2021-04-01 04:00:00+00:00,63.84,64.03,62.38,63.25,3787514.0,63.155317
2021-04-05 04:00:00+00:00,63.84,64.607,63.67,63.96,2338351.0,64.04672
2021-04-06 04:00:00+00:00,63.95,63.95,62.4,62.64,3199403.0,62.918501
2021-04-07 04:00:00+00:00,62.81,62.95,62.25,62.62,2713897.0,62.557217
2021-04-08 04:00:00+00:00,62.0,62.4,61.295,61.54,4605480.0,61.652241
2021-04-09 04:00:00+00:00,61.95,62.66,61.5,62.61,3652519.0,62.061164
2021-04-12 04:00:00+00:00,62.75,63.57,62.27,62.43,2973063.0,62.753325
2021-04-13 04:00:00+00:00,61.71,62.925,61.71,62.23,3379761.0,62.381725
2021-04-14 04:00:00+00:00,62.4,62.885,62.07,62.58,2666098.0,62.547904
2021-04-15 04:00:00+00:00,62.64,64.47,62.49,64.24,3768385.0,63.89363
2021-04-16 04:00:00+00:00,64.47,65.15,64.065,64.96,3288805.0,64.766764
2021-04-19 04:00:00+00:00,64.99,65.75,64.62,65.38,3355103.0,65.362663
2021-04-20 04:00:00+00:00,65.35,66.1195,65.24,65.43,2010268.0,65.563782
2021-04-21 04:00:00+00:00,65.7,66.1,65.02,65.49,1791112.0,65.444434
2021-04-22 04:00:00+00:00,65.24,65.31,63.87,64.64,1892022.0,64.623264
2021-04-23 04:00:00+00:00,64.53,65.555,64.28,65.37,3266549.0,65.086166
2021-04-26 04:00:00+00:00,65.5,66.68,65.37,66.0,4702145.0,66.21081
2021-04-27 04:00:00+00:00,64.0,64.49,61.0,61.31,10680145.0,62.175025
2021-04-28 04:00:00+00:00,61.45,61.46,59.33,59.49,8423128.0,59.945986
2021-04-29 04:00:00+00:00,59.89,60.92,59.57,60.59,5677933.0,60.330133
2021-04-30 04:00:00+00:00,60.49,61.87,60.13,61.74,5152928.0,61.271207
2021-05-03 04:00:00+00:00,61.8,63.225,61.45,62.42,4051891.0,62.544506
2021-05-04 04:00:00+00:00,62.13,64.58,62.1,64.56,4465724.0,63.732105
2021-05-05 04:00:00+00:00,64.17,65.62,63.64,65.29,6540177.0,65.05905
2021-05-06 04:00:00+00:00,65.65,65.87,64.13,65.19,4015564.0,64.875521
2021-05-07 04:00:00+00:00,65.28,70.51,65.04,70.45,11813053.0,69.263372
2021-05-10 04:00:00+00:00,70.38,71.04,69.42,69.56,5796920.0,70.123928
2021-05-11 04:00:00+00:00,70.01,70.4,67.735,68.06,3873702.0,68.567514
2021-05-12 04:00:00+00:00,67.85,70.14,67.66,69.64,5371133.0,69.488806
2021-05-13 04:00:00+00:00,69.28,69.99,68.3,68.39,5407278.0,69.046313
2021-05-14 04:00:00+00:00,69.0,69.35,68.42,69.2,2955535.0,68.969896
2021-05-17 04:00:00+00:00,69.31,70.98,69.2,70.56,4611481.0,70.51214
2021-05-18 04:00:00+00:00,70.73,71.37,69.92,70.73,4807433.0,70.607769
2021-05-19 04:00:00+00:00,70.75,71.06,70.2701,70.88,4162383.0,70.725582
2021-05-20 04:00:00+00:00,70.68,72.45,70.285,71.8,8318382.0,71.876051
2021-05-21 04:00:00+00:00,72.12,73.96,72.037,73.73,7245686.0,73.462392
2021-05-24 04:00:00+00:00,73.96,74.39,73.62,73.92,5348281.0,73.961551
2021-05-25 04:00:00+00:00,73.91,74.52,73.44,73.96,5254947.0,74.059485
2021-05-26 04:00:00+00:00,73.89,74.25,73.18,73.49,3341872.0,73.583634
2021-05-27 04:00:00+00:00,73.67,73.9,73.3,73.72,4156509.0,73.639188
2021-05-28 04:00:00+00:00,73.73,74.23,73.24,73.6,3240734.0,73.616465
2021-06-01 04:00:00+00:00,73.87,74.1,72.78,73.28,4308347.0,73.284453
2021-06-02 04:00:00+00:00,73.41,73.5,72.3,72.61,2900938.0,72.65931
2021-06-03 04:00:00+00:00,72.57,72.92,71.9,72.41,3320769.0,72.444332
2021-06-04 04:00:00+00:00,72.79,72.965,71.125,71.44,3204351.0,71.565539
2021-06-07 04:00:00+00:00,71.77,72.1,71.22,71.28,3618548.0,71.623056
2021-06-08 04:00:00+00:00,71.23,72.07,71.17,71.55,4758674.0,71.649318
2021-06-09 04:00:00+00:00,71.78,72.29,71.46,71.66,2598617.0,71.888222
2021-06-10 04:00:00+00:00,71.56,71.735,70.37,71.02,2779388.0,70.930297
2021-06-11 04:00:00+00:00,71.17,71.38,70.515,70.81,1906538.0,70.824431
2021-06-14 04:00:00+00:00,70.58,70.64,68.69,68.78,3504778.0,69.095199
2021-06-15 04:00:00+00:00,69.01,70.38,68.46,70.0,3341101.0,69.724255
2021-06-16 04:00:00+00:00,70.6,75.25,70.48,72.62,10798185.0,73.51189
2021-06-17 04:00:00+00:00,72.43,74.59,72.12,74.31,9020549.0,73.960847
2021-06-18 04:00:00+00:00,73.21,73.6,71.37,71.69,6486200.0,72.158973
2021-06-21 04:00:00+00:00,71.86,72.68,71.29,72.17,3301822.0,72.102789
2021-06-22 04:00:00+00:00,72.44,72.64,71.57,72.2,2229940.0,72.147841
2021-06-23 04:00:00+00:00,72.44,73.325,72.0,73.09,3059149.0,72.800562
2021-06-24 04:00:00+00:00,73.55,74.06,72.78,72.8,2355764.0,73.25492
2021-06-25 04:00:00+00:00,72.78,74.32,72.47,73.9,5298115.0,73.730969
2021-06-28 04:00:00+00:00,73.64,74.5,73.21,74.3,2769456.0,74.181252
2021-06-29 04:00:00+00:00,74.6,74.805,73.46,73.75,2125344.0,73.794916
2021-06-30 04:00:00+00:00,73.68,73.78,72.4525,72.93,2956062.0,72.871037
2021-07-01 04:00:00+00:00,73.14,73.83,73.0,73.66,3183942.0,73.596926
2021-07-02 04:00:00+00:00,73.64,73.925,72.91,73.88,3141064.0,73.563502
2021-07-06 04:00:00+00:00,73.42,73.74,72.19,73.61,2721798.0,73.243637
2021-07-07 04:00:00+00:00,73.65,74.205,73.065,74.14,1917990.0,73.84357
2021-07-08 04:00:00+00:00,73.62,73.77,72.02,72.66,2730036.0,72.611382
2021-07-09 04:00:00+00:00,73.69,73.84,73.2375,73.51,1823706.0,73.480655
2021-07-12 04:00:00+00:00,73.24,74.93,73.0,74.7,3284212.0,74.570166
2021-07-13 04:00:00+00:00,74.52,75.5899,74.32,74.57,2396996.0,74.670669
2021-07-14 04:00:00+00:00,74.7,74.765,73.52,73.77,2462630.0,73.874596
2021-07-15 04:00:00+00:00,73.25,74.03,72.62,73.3,4066677.0,73.284589
2021-07-16 04:00:00+00:00,73.42,73.48,72.54,72.66,1790311.0,72.926096
2021-07-19 04:00:00+00:00,72.1,72.69,70.76,71.37,3234802.0,71.474858
2021-07-20 04:00:00+00:00,71.76,72.97,71.39,71.67,2859964.0,71.949056
2021-07-21 04:00:00+00:00,72.28,72.92,71.38,72.91,3801495.0,72.404868
2021-07-22 04:00:00+00:00,73.05,73.5,72.6,73.15,3173546.0,73.129033
2021-07-23 04:00:00+00:00,73.5,73.87,73.07,73.46,3043580.0,73.468837
2021-07-26 04:00:00+00:00,73.17,73.44,72.01,72.67,3512855.0,72.57815
2021-07-27 04:00:00+00:00,70.0,71.1,68.25,70.47,6686148.0,70.054065
2021-07-28 04:00:00+00:00,70.53,70.53,69.46,69.73,3871371.0,69.841298
2021-07-29 04:00:00+00:00,70.0,70.03,68.811,69.08,2675666.0,69.34308
2021-07-30 04:00:00+00:00,68.89,69.3312,68.5,68.61,3812603.0,68.881264
2021-08-02 04:00:00+00:00,68.62,70.46,68.57,70.31,4260676.0,70.035281
2021-08-03 04:00:00+00:00,70.34,70.34,69.01,69.33,2745983.0,69.326149
2021-08-04 04:00:00+00:00,68.9,69.41,68.75,69.09,2621966.0,69.039213
2021-08-05 04:00:00+00:00,69.07,69.09,65.45,67.23,7256060.0,66.611655
2021-08-06 04:00:00+00:00,67.57,68.16,66.09,66.8,5404343.0,66.573797
2021-08-09 04:00:00+00:00,66.75,67.045,66.155,66.19,3785108.0,66.287599
2021-08-10 04:00:00+00:00,66.2,66.36,64.88,64.99,4068681.0,65.193971
2021-08-11 04:00:00+00:00,65.16,65.22,64.34,64.45,3156767.0,64.725502
2021-08-12 04:00:00+00:00,64.26,64.71,63.07,63.11,3655080.0,63.49651
2021-08-13 04:00:00+00:00,63.47,63.47,62.38,63.07,4625153.0,62.983628
2021-08-16 04:00:00+00:00,62.84,64.13,62.41,64.06,2841520.0,63.647151
2021-08-17 04:00:00+00:00,63.64,65.49,63.64,65.41,3100553.0,64.880454
2021-08-18 04:00:00+00:00,65.25,65.77,63.78,63.82,3149879.0,64.409504
2021-08-19 04:00:00+00:00,63.57,64.67,63.1115,63.91,1967757.0,63.993286
2021-08-20 04:00:00+00:00,63.95,64.52,63.72,64.31,2393076.0,64.109816
2021-08-23 04:00:00+00:00,64.77,65.09,64.52,64.53,2032929.0,64.748986
2021-08-24 04:00:00+00:00,64.81,64.98,64.04,64.58,2182145.0,64.654457
2021-08-25 04:00:00+00:00,64.43,64.45,63.34,63.56,2821491.0,63.605681
2021-08-26 04:00:00+00:00,63.63,63.93,63.3338,63.58,2375389.0,63.658599
2021-08-27 04:00:00+00:00,63.81,64.47,63.45,63.98,1731296.0,64.040995
