Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,293.5,294.4,288.875,292.0,1356770.0,291.973783
2021-01-05 05:00:00+00:00,291.17,294.7,282.97,284.38,832867.0,285.612185
2021-01-06 05:00:00+00:00,282.43,285.04,277.48,281.35,1035834.0,280.687931
2021-01-07 05:00:00+00:00,283.15,287.69,280.84,281.38,749897.0,282.667258
2021-01-08 05:00:00+00:00,283.01,284.3052,276.96,280.21,650203.0,280.031932
2021-01-11 05:00:00+00:00,278.65,278.75,274.62,276.35,621695.0,276.657567
2021-01-12 05:00:00+00:00,277.36,278.945,272.62,274.06,580969.0,274.974286
2021-01-13 05:00:00+00:00,274.52,275.81,270.305,274.25,956028.0,273.539757
2021-01-14 05:00:00+00:00,274.85,276.71,271.02,272.16,1270223.0,272.872499
2021-01-15 05:00:00+00:00,271.11,271.94,266.53,266.65,888637.0,267.848274
2021-01-19 05:00:00+00:00,267.52,270.32,264.04,269.29,1357164.0,267.947121
2021-01-20 05:00:00+00:00,272.69,277.86,272.355,275.53,885130.0,275.564092
2021-01-21 05:00:00+00:00,274.85,277.44,270.74,270.77,838941.0,272.01603
2021-01-22 05:00:00+00:00,271.09,272.27,266.67,266.7,729687.0,268.210381
2021-01-25 05:00:00+00:00,267.02,270.522,265.47,266.55,760425.0,267.077948
2021-01-26 05:00:00+00:00,266.76,270.369,265.32,268.67,553215.0,268.548375
2021-01-27 05:00:00+00:00,266.25,269.335,261.38,263.04,1008852.0,264.350582
2021-01-28 05:00:00+00:00,263.37,274.29,262.88,270.07,784071.0,271.219478
2021-01-29 05:00:00+00:00,267.89,270.43,263.605,266.26,753106.0,266.528911
2021-02-01 05:00:00+00:00,270.19,273.015,267.93,270.75,569555.0,271.001739
2021-02-02 05:00:00+00:00,272.83,281.37,272.0,278.25,733835.0,278.672639
2021-02-03 05:00:00+00:00,276.68,278.24,273.32,273.88,494528.0,275.070245
2021-02-04 05:00:00+00:00,273.95,277.0,272.62,276.85,662806.0,274.993493
2021-02-05 05:00:00+00:00,278.23,279.24,276.355,276.97,480039.0,277.172889
2021-02-08 05:00:00+00:00,278.51,280.315,276.18,278.39,729265.0,278.146904
2021-02-09 05:00:00+00:00,279.1,284.66,278.51,282.32,677918.0,282.637409
2021-02-10 05:00:00+00:00,283.9,283.9,275.85,276.87,849400.0,277.666462
