Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,358.0,358.125,347.361,351.49,4638353.0,351.36263
2021-01-05 05:00:00+00:00,349.01,353.0,345.4371,347.42,2990661.0,347.932737
2021-01-06 05:00:00+00:00,350.42,354.03,344.56,347.55,3967023.0,349.908994
2021-01-07 05:00:00+00:00,348.95,352.37,348.38,349.86,3100154.0,350.436765
2021-01-08 05:00:00+00:00,351.36,354.98,349.49,353.85,3371500.0,352.946755
2021-01-11 05:00:00+00:00,352.11,353.42,347.79,348.2,2403454.0,349.603685
2021-01-12 05:00:00+00:00,347.08,348.0,336.03,342.92,4858101.0,341.092836
2021-01-13 05:00:00+00:00,349.61,349.7593,344.23,346.33,4126032.0,347.150118
2021-01-14 05:00:00+00:00,348.69,349.58,326.69,326.93,8712154.0,332.196529
2021-01-15 05:00:00+00:00,327.54,329.69,321.88,323.26,7911519.0,324.417875
2021-01-19 05:00:00+00:00,326.99,329.13,324.66,325.94,4625193.0,326.783383
2021-01-20 05:00:00+00:00,329.99,337.93,329.13,334.91,5081012.0,335.344359
2021-01-21 05:00:00+00:00,334.41,336.86,331.75,334.44,3487267.0,334.598041
2021-01-22 05:00:00+00:00,330.39,335.15,328.91,328.99,3846597.0,330.751078
2021-01-25 05:00:00+00:00,327.51,329.95,317.2301,329.19,6257704.0,324.373282
2021-01-26 05:00:00+00:00,330.0,330.54,325.82,327.7,3503147.0,328.478905
2021-01-27 05:00:00+00:00,320.36,323.0,313.12,315.49,7449381.0,316.34621
2021-01-28 05:00:00+00:00,327.09,329.0,321.975,324.28,6906363.0,326.105126
2021-01-29 05:00:00+00:00,323.8,325.68,312.38,316.29,7627178.0,317.507696
2021-02-01 05:00:00+00:00,320.91,323.52,317.58,321.56,4930713.0,320.302845
2021-02-02 05:00:00+00:00,323.45,336.16,323.45,334.37,5686040.0,332.358501
2021-02-03 05:00:00+00:00,333.84,336.0,331.07,332.82,4036757.0,333.057953
2021-02-04 05:00:00+00:00,335.37,343.25,335.06,340.83,4537693.0,340.688299
2021-02-05 05:00:00+00:00,342.52,344.33,337.39,338.75,2964784.0,339.62966
2021-02-08 05:00:00+00:00,340.0,341.49,335.53,337.03,2652788.0,337.202693
2021-02-09 05:00:00+00:00,335.95,336.22,330.0,333.44,2993284.0,333.205347
2021-02-10 05:00:00+00:00,335.0,335.47,332.25,334.21,4246298.0,333.673834
2021-02-11 05:00:00+00:00,345.5,349.59,340.25,342.87,5110767.0,343.73843
2021-02-12 05:00:00+00:00,341.33,343.12,336.7,341.0,3025276.0,340.092523
2021-02-16 05:00:00+00:00,344.0,344.0,338.07,341.21,2917059.0,340.689176
2021-02-17 05:00:00+00:00,339.04,340.3822,335.84,337.33,2267080.0,337.734856
2021-02-18 05:00:00+00:00,334.49,339.95,332.835,338.46,2394934.0,336.669587
2021-02-19 05:00:00+00:00,338.44,338.995,331.0,333.17,4095761.0,333.916529
2021-02-22 05:00:00+00:00,330.0,344.12,328.77,340.66,4940348.0,339.189022
2021-02-23 05:00:00+00:00,340.65,354.28,338.41,350.42,6326937.0,347.887397
2021-02-24 05:00:00+00:00,352.87,368.79,350.57,367.32,7467407.0,361.860875
2021-02-25 05:00:00+00:00,364.56,367.32,352.21,354.57,5207519.0,357.422325
2021-02-26 05:00:00+00:00,357.08,359.39,347.12,353.85,4868472.0,353.555344
2021-03-01 05:00:00+00:00,360.68,366.4459,359.18,362.9,4383130.0,363.389129
2021-03-02 05:00:00+00:00,362.0,366.61,359.34,362.82,3559271.0,363.16047
2021-03-03 05:00:00+00:00,360.0,365.43,355.45,360.25,3692276.0,361.287448
2021-03-04 05:00:00+00:00,360.1,361.63,344.676,349.5,4571998.0,352.195589
2021-03-05 05:00:00+00:00,354.92,361.785,346.415,360.88,4643227.0,356.003598
2021-03-08 05:00:00+00:00,362.4,382.46,361.79,371.33,7213336.0,372.170944
2021-03-09 05:00:00+00:00,375.0,387.32,372.7229,376.52,5832779.0,378.352635
2021-03-10 05:00:00+00:00,376.6,384.0,373.0,381.7,4509457.0,379.167895
2021-03-11 05:00:00+00:00,385.5,389.5,382.6,384.38,3729655.0,386.503946
2021-03-12 05:00:00+00:00,381.14,383.9332,379.235,382.71,2467524.0,381.844833
2021-03-15 04:00:00+00:00,383.31,387.86,378.64,381.76,4216398.0,381.477647
2021-03-16 04:00:00+00:00,382.7,385.28,378.685,382.38,3445088.0,381.947696
2021-03-17 04:00:00+00:00,381.85,385.1,375.87,378.68,3240916.0,379.452868
