Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,50.4,51.03,49.36,49.87,3086017.0,49.919668
2021-01-05 05:00:00+00:00,49.9,51.16,49.73,50.84,3080253.0,50.604938
2021-01-06 05:00:00+00:00,51.23,53.57,51.14,52.9,3366854.0,52.993077
2021-01-07 05:00:00+00:00,53.0,53.33,52.32,52.43,2863123.0,52.686817
2021-01-08 05:00:00+00:00,52.62,53.11,51.7,52.57,2909109.0,52.328295
2021-01-11 05:00:00+00:00,51.83,52.475,51.68,52.04,2238823.0,52.074649
2021-01-12 05:00:00+00:00,52.16,52.16,51.39,51.4,2523249.0,51.574265
2021-01-13 05:00:00+00:00,51.27,52.33,50.89,51.77,4196966.0,51.67897
2021-01-14 05:00:00+00:00,52.36,53.38,52.16,52.87,2373962.0,52.9439
2021-01-15 05:00:00+00:00,52.55,52.77,51.58,52.2,2676987.0,52.114004
2021-01-19 05:00:00+00:00,52.91,53.25,52.527,53.1,3321662.0,52.981308
2021-01-20 05:00:00+00:00,53.29,53.99,52.79,53.5,2307413.0,53.355828
2021-01-21 05:00:00+00:00,53.33,53.63,52.69,52.79,1812543.0,52.977121
2021-01-22 05:00:00+00:00,52.38,53.1072,51.92,52.82,1818820.0,52.760277
2021-01-25 05:00:00+00:00,52.82,53.69,52.53,53.09,2556416.0,53.092015
2021-01-26 05:00:00+00:00,53.1,53.3,51.83,52.18,2637844.0,52.353602
2021-01-27 05:00:00+00:00,51.53,51.94,49.28,49.58,3744460.0,50.053943
2021-01-28 05:00:00+00:00,49.93,51.31,49.58,51.01,2962057.0,50.886971
2021-01-29 05:00:00+00:00,50.73,50.9,49.695,50.01,4765417.0,50.139022
2021-02-01 05:00:00+00:00,50.48,50.75,50.18,50.48,2562254.0,50.472643
2021-02-02 05:00:00+00:00,51.0,51.82,50.8,50.94,4181827.0,51.160333
2021-02-03 05:00:00+00:00,50.99,51.575,50.76,51.44,2221708.0,51.3049
2021-02-04 05:00:00+00:00,51.51,52.53,51.47,52.52,1874712.0,52.302351
2021-02-05 05:00:00+00:00,53.03,53.31,52.68,53.3,2577556.0,53.117925
2021-02-08 05:00:00+00:00,53.3,53.82,53.135,53.65,2232996.0,53.5071
2021-02-09 05:00:00+00:00,53.75,54.7,53.37,54.48,2661307.0,54.212087
2021-02-10 05:00:00+00:00,54.75,54.94,54.05,54.46,1975732.0,54.428698
2021-02-11 05:00:00+00:00,54.48,54.95,53.96,54.92,2129787.0,54.709744
2021-02-12 05:00:00+00:00,54.99,55.77,54.7,55.72,2166533.0,55.41373
2021-02-16 05:00:00+00:00,56.06,56.91,55.8,56.05,2789468.0,56.230744
2021-02-17 05:00:00+00:00,55.76,56.0432,55.36,55.92,2547093.0,55.811539
2021-02-18 05:00:00+00:00,55.63,56.35,55.54,55.82,2716996.0,55.888932
2021-02-19 05:00:00+00:00,56.0,56.38,55.79,56.12,2402119.0,56.137326
2021-02-22 05:00:00+00:00,56.3,57.19,56.12,56.85,2262022.0,56.804308
2021-02-23 05:00:00+00:00,57.1,57.41,56.29,57.02,2539263.0,56.937182
2021-02-24 05:00:00+00:00,57.24,58.63,57.1,58.48,2835777.0,58.295653
2021-02-25 05:00:00+00:00,58.42,58.68,57.29,57.35,2435983.0,57.801845
