Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,611.94,616.34,580.2156,587.67,388449.0,590.914888
2021-01-05 05:00:00+00:00,592.87,609.46,590.17,599.22,172279.0,598.180693
2021-01-06 05:00:00+00:00,600.9,613.45,595.66,598.9,198186.0,602.794813
2021-01-07 05:00:00+00:00,604.72,618.74,599.9,605.18,214345.0,607.363267
2021-01-08 05:00:00+00:00,604.13,614.73,604.13,613.26,201881.0,611.644324
2021-01-11 05:00:00+00:00,607.18,614.71,607.18,612.92,161848.0,612.609636
2021-01-12 05:00:00+00:00,612.0,619.76,612.0,617.91,128511.0,617.093098
2021-01-13 05:00:00+00:00,616.15,617.1,604.37,611.01,160204.0,611.423561
2021-01-14 05:00:00+00:00,610.21,616.815,604.03,606.07,243802.0,610.773605
2021-01-15 05:00:00+00:00,605.56,605.56,584.5,584.99,212851.0,589.389232
2021-01-19 05:00:00+00:00,594.27,594.51,572.365,573.41,343336.0,577.620404
2021-01-20 05:00:00+00:00,573.41,585.15,571.774,577.49,262702.0,578.106149
2021-01-21 05:00:00+00:00,574.28,577.41,566.73,573.98,213336.0,572.34055
2021-01-22 05:00:00+00:00,571.89,578.775,569.79,576.4,179504.0,576.15385
2021-01-25 05:00:00+00:00,573.64,573.64,555.91,560.11,686483.0,554.59124
2021-01-26 05:00:00+00:00,563.63,568.89,543.49,544.22,263688.0,553.548517
2021-01-27 05:00:00+00:00,532.9,546.66,517.37,518.59,551950.0,527.358291
2021-01-28 05:00:00+00:00,527.44,560.22,525.39,555.73,451555.0,551.920589
2021-01-29 05:00:00+00:00,555.14,560.8,537.84,553.28,460557.0,551.926536
2021-02-01 05:00:00+00:00,559.46,573.09,555.5,570.31,347712.0,566.7618
2021-02-02 05:00:00+00:00,579.45,595.765,577.13,589.4,417854.0,588.166005
2021-02-03 05:00:00+00:00,585.75,601.06,585.75,599.31,422784.0,596.290998
2021-02-04 05:00:00+00:00,603.54,610.6,600.06,610.0,350238.0,607.794001
2021-02-05 05:00:00+00:00,616.82,617.4499,601.74,605.0,294883.0,606.790648
2021-02-08 05:00:00+00:00,606.87,610.0,597.06,600.17,357549.0,601.858112
2021-02-09 05:00:00+00:00,597.9,611.555,586.48,596.64,286027.0,599.286893
2021-02-10 05:00:00+00:00,593.74,597.64,572.76,579.72,336812.0,581.030551
2021-02-11 05:00:00+00:00,578.06,586.32,572.91,575.02,289972.0,576.908655
2021-02-12 05:00:00+00:00,571.43,585.27,568.88,576.49,256922.0,578.267799
2021-02-16 05:00:00+00:00,578.91,581.305,570.61,572.55,230473.0,574.48208
2021-02-17 05:00:00+00:00,569.38,574.56,563.83,570.37,183513.0,569.695191
2021-02-18 05:00:00+00:00,564.0,578.81,561.63,576.54,215300.0,572.801431
2021-02-19 05:00:00+00:00,579.36,600.71,578.765,600.5,254978.0,596.06707
2021-02-22 05:00:00+00:00,595.39,599.78,589.02,590.13,260265.0,594.78036
2021-02-23 05:00:00+00:00,592.46,606.67,581.97,604.3,310148.0,599.351719
2021-02-24 05:00:00+00:00,606.23,625.05,605.05,609.15,325887.0,614.306862
2021-02-25 05:00:00+00:00,605.86,605.86,573.96,576.65,322583.0,585.170647
2021-02-26 05:00:00+00:00,582.37,583.305,571.7,576.67,214016.0,578.306958
