Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,32.04,33.13,31.62,32.71,10472717.0,32.450128
2021-01-05 05:00:00+00:00,32.39,32.96,32.25,32.52,4557621.0,32.581186
2021-01-06 05:00:00+00:00,33.0,35.06,32.9,34.32,6619162.0,34.228811
2021-01-07 05:00:00+00:00,34.99,35.36,34.2,34.87,4926583.0,34.914897
2021-01-08 05:00:00+00:00,34.99,35.22,34.015,34.23,4079753.0,34.513063
2021-01-11 05:00:00+00:00,33.6,34.69,33.04,34.56,3983699.0,34.367471
2021-01-12 05:00:00+00:00,34.59,35.45,34.49,35.34,2806983.0,35.214768
2021-01-13 05:00:00+00:00,35.15,35.16,33.86,34.03,6364634.0,34.167104
2021-01-14 05:00:00+00:00,34.54,35.0,33.9,34.06,3942299.0,34.280456
2021-01-15 05:00:00+00:00,33.9,34.265,33.16,33.62,4218384.0,33.661992
2021-01-19 05:00:00+00:00,33.65,34.33,33.3,33.34,3930125.0,33.596096
2021-01-20 05:00:00+00:00,33.46,33.92,33.265,33.69,3325478.0,33.534755
2021-01-21 05:00:00+00:00,33.97,34.3236,33.58,33.75,2312689.0,33.837023
2021-01-22 05:00:00+00:00,33.64,34.34,33.32,34.33,3713659.0,34.004198
2021-01-25 05:00:00+00:00,34.04,34.84,33.31,33.77,3495017.0,33.829114
2021-01-26 05:00:00+00:00,34.25,34.28,32.75,32.79,3378746.0,33.189694
2021-01-27 05:00:00+00:00,31.74,31.96,30.24,30.61,6423273.0,30.929145
2021-01-28 05:00:00+00:00,31.14,32.6,30.86,32.37,4571030.0,32.162437
2021-01-29 05:00:00+00:00,31.92,32.3068,31.34,31.62,3781232.0,31.822378
2021-02-01 05:00:00+00:00,32.24,32.47,31.15,31.85,4172989.0,31.751605
2021-02-02 05:00:00+00:00,32.25,33.72,32.205,33.45,6155273.0,33.280418
2021-02-03 05:00:00+00:00,34.08,35.105,34.03,34.6,7944339.0,34.655143
2021-02-04 05:00:00+00:00,36.2,36.57,34.29,36.18,10519740.0,35.891624
2021-02-05 05:00:00+00:00,36.74,37.76,36.615,37.55,6321874.0,37.455688
2021-02-08 05:00:00+00:00,37.6,38.715,37.5035,38.35,5065147.0,38.225976
2021-02-09 05:00:00+00:00,38.59,38.85,38.24,38.35,5020269.0,38.479534
2021-02-10 05:00:00+00:00,38.72,39.42,38.18,39.16,5725584.0,38.935378
2021-02-11 05:00:00+00:00,39.02,40.18,38.57,39.12,5274124.0,39.339373
2021-02-12 05:00:00+00:00,38.61,38.96,38.0402,38.31,3559409.0,38.499535
2021-02-16 05:00:00+00:00,38.53,39.275,38.32,39.06,4253242.0,38.970492
2021-02-17 05:00:00+00:00,38.73,39.0,37.74,38.65,3283181.0,38.45577
2021-02-18 05:00:00+00:00,38.2,38.49,37.68,37.99,3400072.0,38.024533
2021-02-19 05:00:00+00:00,38.48,39.585,38.39,39.46,4055013.0,39.227052
2021-02-22 05:00:00+00:00,40.0,41.48,39.73,40.95,6330622.0,40.834043
2021-02-23 05:00:00+00:00,40.49,40.85,38.87,40.64,3838991.0,40.288412
2021-02-24 05:00:00+00:00,40.75,41.82,40.21,41.69,4321784.0,41.15473
2021-02-25 05:00:00+00:00,41.46,42.92,41.45,42.41,6385167.0,42.203126
2021-02-26 05:00:00+00:00,42.61,42.92,41.23,42.14,4458456.0,42.267805
2021-03-01 05:00:00+00:00,43.14,43.25,41.42,41.5,5879023.0,42.119478
2021-03-02 05:00:00+00:00,41.5,42.47,41.09,42.32,3704499.0,41.976025
