Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,43.29,43.43,41.33,42.21,3666066.0,42.113901
2021-01-05 05:00:00+00:00,40.76,41.7,40.36,41.07,4652857.0,41.208477
2021-01-06 05:00:00+00:00,40.53,41.18,39.92,40.85,3850084.0,40.680108
2021-01-07 05:00:00+00:00,40.95,42.695,40.56,42.49,3896475.0,42.103887
2021-01-08 05:00:00+00:00,42.74,43.09,41.3,41.53,2439083.0,41.852275
2021-01-11 05:00:00+00:00,41.53,42.92,41.15,42.08,2081810.0,42.245354
2021-01-12 05:00:00+00:00,42.16,42.695,41.66,42.66,1926770.0,42.392899
2021-01-13 05:00:00+00:00,43.11,43.88,42.15,42.56,3701369.0,42.665753
2021-01-14 05:00:00+00:00,42.76,42.87,42.2,42.42,2296377.0,42.499143
2021-01-15 05:00:00+00:00,42.15,43.12,42.15,42.7,2287386.0,42.702101
2021-01-19 05:00:00+00:00,43.06,44.05,42.81,44.01,2870556.0,43.744176
2021-01-20 05:00:00+00:00,44.48,47.11,44.22,46.69,4897265.0,46.294759
2021-01-21 05:00:00+00:00,47.21,48.18,46.78,47.56,3919096.0,47.497429
2021-01-22 05:00:00+00:00,47.93,49.07,46.9711,48.89,4171470.0,48.511574
2021-01-25 05:00:00+00:00,49.5,50.23,48.5501,48.98,3744219.0,49.28723
2021-01-26 05:00:00+00:00,49.01,50.11,47.33,47.63,3457042.0,48.081282
2021-01-27 05:00:00+00:00,47.02,48.22,46.24,47.25,5520203.0,47.202182
2021-01-28 05:00:00+00:00,44.0,45.55,42.59,44.57,5479349.0,44.519028
2021-01-29 05:00:00+00:00,45.0,45.14,43.0901,43.5,3781252.0,43.654375
2021-02-01 05:00:00+00:00,43.99,44.9,43.12,44.77,3273191.0,44.262836
2021-02-02 05:00:00+00:00,45.1,46.33,44.28,45.97,2937055.0,45.583381
2021-02-03 05:00:00+00:00,45.89,46.69,45.55,46.36,3447647.0,46.259242
2021-02-04 05:00:00+00:00,46.43,47.65,45.66,47.1,2278584.0,46.916737
2021-02-05 05:00:00+00:00,47.45,48.14,46.81,48.13,3379657.0,47.743729
2021-02-08 05:00:00+00:00,48.36,49.4003,48.02,49.26,2509582.0,49.049684
2021-02-09 05:00:00+00:00,49.39,49.39,48.22,49.2,1792944.0,49.026474
2021-02-10 05:00:00+00:00,49.28,49.875,48.3,49.36,2689456.0,49.2931
2021-02-11 05:00:00+00:00,49.73,50.1,49.27,49.51,2840925.0,49.644534
2021-02-12 05:00:00+00:00,49.26,49.66,48.18,48.48,2088064.0,48.739591
2021-02-16 05:00:00+00:00,48.48,48.65,46.45,46.67,3560088.0,46.932175
2021-02-17 05:00:00+00:00,46.13,46.92,45.42,46.17,2950185.0,46.075702
2021-02-18 05:00:00+00:00,46.26,46.66,45.31,45.47,3310273.0,45.751475
2021-02-19 05:00:00+00:00,45.82,46.61,45.8,46.39,2288128.0,46.286958
2021-02-22 05:00:00+00:00,46.16,46.58,45.43,45.44,2029714.0,45.831904
2021-02-23 05:00:00+00:00,45.3,46.0,44.09,45.92,2892848.0,45.40481
2021-02-24 05:00:00+00:00,45.7,47.0,44.45,46.92,2829307.0,46.227938
2021-02-25 05:00:00+00:00,46.49,46.5,43.5339,43.94,3043528.0,44.385294
2021-02-26 05:00:00+00:00,44.56,45.73,43.83,45.11,3121236.0,44.996997
2021-03-01 05:00:00+00:00,45.79,46.4,45.4,45.47,2899505.0,45.722382
2021-03-02 05:00:00+00:00,45.61,46.47,45.02,46.19,2417865.0,46.015745
2021-03-03 05:00:00+00:00,45.88,46.1,44.24,44.27,3377210.0,44.698303
2021-03-04 05:00:00+00:00,44.34,45.47,42.31,43.78,3895598.0,43.973521
