Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,115.71,116.35,112.48,113.12,585751.0,113.713758
2021-01-05 05:00:00+00:00,112.53,117.31,112.39,116.01,626601.0,115.734061
2021-01-06 05:00:00+00:00,117.46,121.9,116.945,120.09,816094.0,119.894055
2021-01-07 05:00:00+00:00,120.93,123.6,119.75,121.88,719467.0,122.079897
2021-01-08 05:00:00+00:00,122.5,122.66,119.35,121.08,581466.0,121.157554
2021-01-11 05:00:00+00:00,119.72,120.4,118.38,119.37,569386.0,119.21184
2021-01-12 05:00:00+00:00,119.16,122.26,118.72,122.25,722467.0,121.167359
2021-01-13 05:00:00+00:00,122.67,123.66,120.8083,121.92,614683.0,121.766889
2021-01-14 05:00:00+00:00,122.14,122.92,120.835,121.72,548880.0,121.954425
2021-01-15 05:00:00+00:00,120.91,120.91,117.96,120.05,657490.0,119.813319
2021-01-19 05:00:00+00:00,114.97,117.62,113.1609,116.57,1342328.0,116.019986
2021-01-20 05:00:00+00:00,116.7,116.7,114.86,115.47,944909.0,115.584332
2021-01-21 05:00:00+00:00,115.96,117.36,114.5,115.0,1047648.0,115.705677
2021-01-22 05:00:00+00:00,114.12,115.72,113.465,114.45,811280.0,114.479235
2021-01-25 05:00:00+00:00,113.44,114.025,109.6,113.06,762002.0,112.1915
2021-01-26 05:00:00+00:00,114.21,114.74,110.17,110.32,740614.0,111.014683
2021-01-27 05:00:00+00:00,108.68,109.5,106.07,107.54,990893.0,107.686623
2021-01-28 05:00:00+00:00,109.06,109.93,107.585,109.03,807138.0,109.080113
2021-01-29 05:00:00+00:00,108.14,110.24,107.09,108.29,1503098.0,108.849843
2021-02-01 05:00:00+00:00,109.64,110.56,108.2,109.75,967118.0,109.344539
2021-02-02 05:00:00+00:00,110.92,112.59,109.17,111.1,938927.0,111.254857
2021-02-03 05:00:00+00:00,111.47,112.49,109.95,110.64,993834.0,110.859946
2021-02-04 05:00:00+00:00,110.91,114.08,110.17,113.97,823689.0,113.227555
2021-02-05 05:00:00+00:00,115.15,117.13,114.7,115.18,808500.0,115.529738
2021-02-08 05:00:00+00:00,115.9,116.76,115.17,116.65,621142.0,116.347011
2021-02-09 05:00:00+00:00,116.85,117.9,115.56,116.36,673907.0,116.751257
2021-02-10 05:00:00+00:00,112.11,113.76,106.1467,107.9,2357963.0,107.828007
2021-02-11 05:00:00+00:00,109.05,110.48,107.7,110.26,1220728.0,109.281121
2021-02-12 05:00:00+00:00,110.05,110.73,107.22,107.68,1766778.0,107.8925
2021-02-16 05:00:00+00:00,108.95,109.78,108.1,108.72,1512570.0,109.019415
2021-02-17 05:00:00+00:00,107.77,108.49,106.67,106.75,1128328.0,107.347713
2021-02-18 05:00:00+00:00,106.07,107.08,104.545,104.82,1144588.0,105.354475
2021-02-19 05:00:00+00:00,105.04,106.65,104.69,105.25,1251108.0,105.489155
2021-02-22 05:00:00+00:00,104.92,105.94,104.06,105.0,1276227.0,104.903765
2021-02-23 05:00:00+00:00,105.08,105.08,102.92,104.82,962070.0,104.220356
2021-02-24 05:00:00+00:00,105.05,106.29,104.58,104.97,1158598.0,105.090826
2021-02-25 05:00:00+00:00,104.67,105.21,101.63,101.9,766607.0,102.866934
2021-02-26 05:00:00+00:00,102.07,102.55,101.21,101.69,1993450.0,101.81469
2021-03-01 05:00:00+00:00,102.91,108.06,102.91,106.67,1436506.0,105.979076
2021-03-02 05:00:00+00:00,106.86,108.86,105.28,105.52,1177932.0,106.583973
2021-03-03 05:00:00+00:00,105.25,105.88,103.49,103.53,768003.0,104.408712
2021-03-04 05:00:00+00:00,103.2,103.5,98.77,100.77,1312302.0,101.010772
2021-03-05 05:00:00+00:00,101.87,102.99,98.16,102.71,998171.0,100.883737
2021-03-08 05:00:00+00:00,103.2,105.79,102.82,103.06,884069.0,104.080806
2021-03-09 05:00:00+00:00,103.83,105.86,103.14,104.82,1216119.0,104.7811
2021-03-10 05:00:00+00:00,105.82,107.93,104.94,106.35,757015.0,106.653855
2021-03-11 05:00:00+00:00,107.23,109.5,107.23,108.71,1300069.0,108.842523
2021-03-12 05:00:00+00:00,108.35,110.71,108.35,110.11,1171012.0,109.848942
2021-03-15 04:00:00+00:00,110.0,112.44,109.52,112.28,1104555.0,111.549949
2021-03-16 04:00:00+00:00,112.15,112.23,108.49,108.69,756515.0,109.461226
2021-03-17 04:00:00+00:00,108.26,110.17,107.93,109.37,601376.0,108.981239
2021-03-18 04:00:00+00:00,109.3,111.96,108.75,110.1,743621.0,110.513167
2021-03-19 04:00:00+00:00,110.5,110.91,108.66,109.89,1238100.0,110.006871
2021-03-22 04:00:00+00:00,109.97,110.68,108.57,110.3,828395.0,110.05395
2021-03-23 04:00:00+00:00,109.63,110.37,107.48,108.02,902214.0,108.726046
2021-03-24 04:00:00+00:00,108.3,111.05,108.3,109.51,751051.0,109.943594
2021-03-25 04:00:00+00:00,109.07,111.58,108.22,110.85,741143.0,110.24725
2021-03-26 04:00:00+00:00,111.77,113.905,111.3,113.77,667361.0,112.701672
2021-03-29 04:00:00+00:00,113.41,113.99,111.93,112.7,1009550.0,112.783134
2021-03-30 04:00:00+00:00,111.99,112.6,110.275,111.02,690342.0,111.037254
2021-03-31 04:00:00+00:00,111.02,111.49,109.62,110.61,807706.0,110.661774
2021-04-01 04:00:00+00:00,111.39,112.36,109.95,111.92,657791.0,111.58974
2021-04-05 04:00:00+00:00,112.69,114.17,112.14,113.83,707106.0,113.767691
2021-04-06 04:00:00+00:00,113.37,114.22,112.55,112.83,784068.0,113.256241
2021-04-07 04:00:00+00:00,112.99,113.16,111.24,111.53,608668.0,111.711106
