Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,78.3,78.4,75.71,76.4,2620879.0,76.439491
2021-01-05 05:00:00+00:00,76.28,77.96,76.04,77.14,1578462.0,77.062204
2021-01-06 05:00:00+00:00,79.44,82.845,78.94,81.71,3286443.0,81.740176
2021-01-07 05:00:00+00:00,82.62,82.94,81.23,81.35,2364575.0,81.883205
2021-01-08 05:00:00+00:00,81.46,81.6,79.322,80.7,1603962.0,80.581662
2021-01-11 05:00:00+00:00,79.68,81.18,79.2244,80.78,1202415.0,80.754478
2021-01-12 05:00:00+00:00,81.48,82.79,81.05,82.29,1548072.0,82.279294
2021-01-13 05:00:00+00:00,81.86,82.47,81.2,82.24,1357443.0,81.964766
2021-01-14 05:00:00+00:00,82.65,84.56,82.33,83.91,1721895.0,83.787116
2021-01-15 05:00:00+00:00,83.57,84.03,82.17,83.61,2242066.0,83.439504
2021-01-19 05:00:00+00:00,84.16,85.645,83.64,84.86,1899439.0,84.926378
2021-01-20 05:00:00+00:00,84.77,84.85,83.61,84.01,1493179.0,84.085338
2021-01-21 05:00:00+00:00,83.71,84.36,82.82,82.86,1326427.0,83.333125
2021-01-22 05:00:00+00:00,82.0,82.88,81.45,82.62,1375400.0,82.410295
2021-01-25 05:00:00+00:00,81.42,82.22,80.59,81.96,1983838.0,81.627162
2021-01-26 05:00:00+00:00,82.37,82.58,81.1,81.22,1642315.0,81.527475
2021-01-27 05:00:00+00:00,80.0,80.21,78.96,79.24,3166458.0,79.45659
2021-01-28 05:00:00+00:00,80.1,82.23,79.92,81.19,2157278.0,81.360153
2021-01-29 05:00:00+00:00,80.66,80.92,77.72,78.28,3636168.0,78.625706
2021-02-01 05:00:00+00:00,78.86,79.1,77.27,78.91,1600377.0,78.400581
2021-02-02 05:00:00+00:00,80.0,81.21,79.4,80.16,1885037.0,80.370016
2021-02-03 05:00:00+00:00,80.0,81.15,79.83,80.96,1574779.0,80.75873
2021-02-04 05:00:00+00:00,81.25,83.17,80.94,82.78,2413111.0,82.65475
2021-02-05 05:00:00+00:00,83.81,83.81,79.55,80.16,4167380.0,80.354285
2021-02-08 05:00:00+00:00,80.4,80.94,79.3245,80.91,2709011.0,80.322185
2021-02-09 05:00:00+00:00,80.78,82.0,80.44,81.43,2749647.0,81.343183
2021-02-10 05:00:00+00:00,81.61,82.5,81.14,82.11,2881988.0,82.058391
2021-02-11 05:00:00+00:00,82.25,82.69,80.75,81.33,2355655.0,81.506405
2021-02-12 05:00:00+00:00,80.01,82.165,80.0,80.86,2520161.0,80.972348
2021-02-16 05:00:00+00:00,81.69,83.68,81.3116,82.76,2966074.0,82.812103
2021-02-17 05:00:00+00:00,82.6,84.27,82.31,83.42,2051869.0,83.399677
2021-02-18 05:00:00+00:00,82.79,83.49,81.11,81.91,2189980.0,81.995362
2021-02-19 05:00:00+00:00,82.62,84.37,82.58,84.1,2881268.0,83.852267
2021-02-22 05:00:00+00:00,83.72,87.005,83.72,86.11,2969789.0,86.230968
2021-02-23 05:00:00+00:00,87.2,87.2,85.12,85.37,2326221.0,85.65568
2021-02-24 05:00:00+00:00,86.12,90.59,85.82,89.91,4862029.0,89.392938
2021-02-25 05:00:00+00:00,90.76,91.605,87.72,87.91,3203601.0,89.215838
2021-02-26 05:00:00+00:00,87.43,88.26,85.47,86.72,2749329.0,86.932632
