Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,131.75,132.81,125.46,127.16,1073833.0,127.529157
2021-01-05 05:00:00+00:00,126.19,128.33,125.66,127.84,1026221.0,127.286753
2021-01-06 05:00:00+00:00,127.93,130.37,127.22,128.9,964220.0,129.103961
2021-01-07 05:00:00+00:00,129.12,132.62,128.58,131.97,1482670.0,131.518483
2021-01-08 05:00:00+00:00,132.19,135.74,132.0,134.59,999402.0,134.501306
2021-01-11 05:00:00+00:00,133.01,135.16,132.76,133.65,686377.0,133.685004
2021-01-12 05:00:00+00:00,133.28,135.74,132.91,134.42,652423.0,134.621067
2021-01-13 05:00:00+00:00,134.38,136.23,134.1,134.95,972698.0,135.263027
2021-01-14 05:00:00+00:00,135.18,136.21,134.45,134.8,677712.0,135.085618
2021-01-15 05:00:00+00:00,134.21,134.64,131.17,133.66,811042.0,133.345806
2021-01-19 05:00:00+00:00,133.45,134.88,130.01,132.97,784341.0,133.157862
2021-01-20 05:00:00+00:00,133.85,136.815,133.1,136.15,774649.0,135.897724
2021-01-21 05:00:00+00:00,135.83,137.8,134.76,137.67,750176.0,136.937079
2021-01-22 05:00:00+00:00,136.49,137.25,135.32,135.32,804819.0,135.848775
2021-01-25 05:00:00+00:00,135.82,137.01,134.84,135.23,610115.0,135.472308
2021-01-26 05:00:00+00:00,136.14,136.14,133.21,134.24,461343.0,134.360914
2021-01-27 05:00:00+00:00,132.96,134.2887,130.355,133.02,963400.0,132.73777
2021-01-28 05:00:00+00:00,133.63,136.41,132.65,134.5,986958.0,135.02835
2021-01-29 05:00:00+00:00,133.26,134.41,130.22,131.66,1108846.0,132.010266
2021-02-01 05:00:00+00:00,133.47,139.31,132.71,138.16,1230669.0,137.141379
2021-02-02 05:00:00+00:00,138.74,142.4,138.37,141.44,713303.0,141.200125
2021-02-03 05:00:00+00:00,140.53,141.92,139.37,140.99,768277.0,140.953673
2021-02-04 05:00:00+00:00,145.71,149.99,144.82,149.98,1211727.0,148.603055
2021-02-05 05:00:00+00:00,150.04,151.2729,147.52,150.97,630930.0,150.227224
2021-02-08 05:00:00+00:00,152.08,153.95,150.02,150.39,1436353.0,151.834245
2021-02-09 05:00:00+00:00,150.39,151.75,149.27,151.56,754649.0,150.75274
2021-02-10 05:00:00+00:00,155.26,157.94,154.31,157.34,1034204.0,156.597737
2021-02-11 05:00:00+00:00,156.98,157.1,154.155,156.91,730465.0,155.909282
2021-02-12 05:00:00+00:00,157.02,157.02,154.41,155.4,573729.0,155.337711
2021-02-16 05:00:00+00:00,154.78,156.77,154.66,155.93,739966.0,155.728595
2021-02-17 05:00:00+00:00,154.86,158.58,154.3,157.86,871294.0,156.887561
2021-02-18 05:00:00+00:00,156.8,158.08,156.55,156.65,672239.0,157.184286
2021-02-19 05:00:00+00:00,157.25,162.42,156.8022,160.75,1035372.0,160.652421
2021-02-22 05:00:00+00:00,158.6,160.78,158.32,159.32,637950.0,159.596288
2021-02-23 05:00:00+00:00,158.46,158.46,154.43,157.18,772417.0,156.750094
2021-02-24 05:00:00+00:00,154.63,162.73,154.01,162.1,700988.0,160.866914
2021-02-25 05:00:00+00:00,160.22,161.415,156.51,156.89,789379.0,158.698341
2021-02-26 05:00:00+00:00,158.36,159.71,155.67,156.89,954859.0,157.734816
2021-03-01 05:00:00+00:00,159.99,161.86,158.62,160.57,786835.0,160.188359
2021-03-02 05:00:00+00:00,160.0,160.81,156.84,157.1,701691.0,158.249656
2021-03-03 05:00:00+00:00,156.49,157.0,154.38,155.66,961077.0,155.74603
2021-03-04 05:00:00+00:00,154.88,155.78,148.91,151.44,1072103.0,151.515745
2021-03-05 05:00:00+00:00,153.8,155.25,149.215,154.48,891174.0,153.211723
2021-03-08 05:00:00+00:00,154.07,157.2,152.905,155.14,774180.0,155.684442
2021-03-09 05:00:00+00:00,155.87,157.32,154.17,154.47,849171.0,155.453056
2021-03-10 05:00:00+00:00,155.67,158.27,154.295,156.44,684658.0,156.745514
2021-03-11 05:00:00+00:00,157.11,161.015,156.18,159.99,703076.0,160.016353
2021-03-12 05:00:00+00:00,161.02,162.0,158.99,160.06,639911.0,159.925856
