Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,3270.0,3272.0,3144.02,3186.63,4411486.0,3193.60957
2021-01-05 05:00:00+00:00,3166.01,3223.38,3165.06,3218.51,2655548.0,3203.703977
2021-01-06 05:00:00+00:00,3146.89,3197.509,3131.16,3138.38,4394819.0,3162.856699
2021-01-07 05:00:00+00:00,3156.48,3208.542,3155.0,3162.16,3514555.0,3183.990641
2021-01-08 05:00:00+00:00,3182.2,3190.64,3142.2,3182.7,3537745.0,3166.162893
2021-01-11 05:00:00+00:00,3148.01,3156.3841,3110.0,3114.21,3679115.0,3130.998634
2021-01-12 05:00:00+00:00,3120.0,3142.1418,3086.0,3120.83,3514582.0,3116.549019
2021-01-13 05:00:00+00:00,3128.44,3189.95,3122.08,3165.89,3321244.0,3167.165984
2021-01-14 05:00:00+00:00,3167.52,3177.9999,3120.59,3127.47,3070919.0,3146.062005
2021-01-15 05:00:00+00:00,3125.92,3142.545,3095.17,3104.25,4243995.0,3110.577816
2021-01-19 05:00:00+00:00,3108.75,3145.0,3096.0,3120.76,3305201.0,3121.209286
2021-01-20 05:00:00+00:00,3181.99,3279.8,3175.0,3263.38,5309835.0,3235.418078
2021-01-21 05:00:00+00:00,3294.96,3348.55,3289.5675,3306.99,4944851.0,3317.494219
2021-01-22 05:00:00+00:00,3304.31,3321.91,3283.1644,3292.23,2821914.0,3297.977625
2021-01-25 05:00:00+00:00,3327.38,3363.89,3243.1463,3294.0,3749074.0,3305.822622
2021-01-26 05:00:00+00:00,3289.84,3338.0,3282.87,3326.13,2955235.0,3323.016212
2021-01-27 05:00:00+00:00,3337.45,3346.52,3207.08,3232.58,4660373.0,3266.959247
2021-01-28 05:00:00+00:00,3236.14,3301.68,3228.69,3237.62,3149239.0,3261.640162
2021-01-29 05:00:00+00:00,3224.0,3236.99,3184.55,3206.2,4295728.0,3209.333898
2021-02-01 05:00:00+00:00,3244.17,3350.26,3235.025,3342.88,4160260.0,3307.902175
2021-02-02 05:00:00+00:00,3380.63,3427.74,3361.125,3380.0,7098701.0,3399.063857
2021-02-03 05:00:00+00:00,3425.26,3434.0,3308.62,3312.53,7088781.0,3370.089127
2021-02-04 05:00:00+00:00,3328.35,3347.0,3277.75,3331.0,3670661.0,3312.418687
2021-02-05 05:00:00+00:00,3322.75,3377.0,3302.71,3352.15,3620832.0,3341.028263
2021-02-08 05:00:00+00:00,3356.01,3364.9999,3304.0,3322.94,3257391.0,3320.381671
2021-02-09 05:00:00+00:00,3312.49,3338.0,3297.84,3305.0,2203532.0,3314.794517
2021-02-10 05:00:00+00:00,3314.21,3317.9548,3254.0,3286.58,3151553.0,3282.176831
2021-02-11 05:00:00+00:00,3292.0,3292.0,3248.06,3262.13,2301417.0,3264.916189
2021-02-12 05:00:00+00:00,3250.0,3280.25,3233.31,3277.71,2335340.0,3258.34672
2021-02-16 05:00:00+00:00,3257.88,3308.3,3253.591,3268.95,2574721.0,3275.088724
2021-02-17 05:00:00+00:00,3262.15,3320.91,3259.4996,3308.64,3302099.0,3298.761789
2021-02-18 05:00:00+00:00,3287.61,3338.0,3273.94,3328.23,3033608.0,3313.371325
2021-02-19 05:00:00+00:00,3328.23,3333.5,3245.75,3249.9,4305488.0,3286.653088
2021-02-22 05:00:00+00:00,3208.13,3232.3199,3172.26,3180.74,3515681.0,3194.875274
2021-02-23 05:00:00+00:00,3131.02,3204.73,3093.6,3194.5,4677223.0,3148.359349
2021-02-24 05:00:00+00:00,3166.75,3171.23,3125.38,3159.53,3011275.0,3153.323162
2021-02-25 05:00:00+00:00,3136.19,3178.26,3047.76,3057.16,4533811.0,3097.817818
2021-02-26 05:00:00+00:00,3095.69,3122.44,3036.7,3092.93,4275930.0,3087.550776
2021-03-01 05:00:00+00:00,3127.89,3149.56,3097.99,3146.14,2733963.0,3127.423053
2021-03-02 05:00:00+00:00,3143.47,3163.52,3087.1201,3094.53,2595763.0,3127.283493
2021-03-03 05:00:00+00:00,3081.68,3107.775,2995.0,3005.0,3988726.0,3033.009215
2021-03-04 05:00:00+00:00,3014.0,3058.13,2945.43,2977.57,5521579.0,3000.484876
2021-03-05 05:00:00+00:00,3005.0,3009.0,2881.0001,3000.46,5388551.0,2960.810159
2021-03-08 05:00:00+00:00,3015.0,3064.59,2951.31,2951.95,4193108.0,2999.456189
2021-03-09 05:00:00+00:00,3017.99,3090.96,3005.1474,3062.85,4030034.0,3057.862425
2021-03-10 05:00:00+00:00,3100.0,3116.46,3030.05,3057.64,3012491.0,3064.006037
2021-03-11 05:00:00+00:00,3104.26,3131.7843,3082.93,3113.59,2776393.0,3110.837686
2021-03-12 05:00:00+00:00,3073.25,3098.98,3045.5,3089.49,2424768.0,3073.486592
2021-03-15 04:00:00+00:00,3072.47,3082.24,3032.09,3081.68,2918592.0,3059.605385
2021-03-16 04:00:00+00:00,3104.97,3128.91,3075.8601,3091.86,2538764.0,3102.556733
2021-03-17 04:00:00+00:00,3073.22,3173.05,3070.22,3135.73,3118584.0,3121.365205
2021-03-18 04:00:00+00:00,3101.05,3116.63,3025.0,3027.99,3657027.0,3065.072434
2021-03-19 04:00:00+00:00,3033.5,3077.285,3016.63,3074.96,4625376.0,3054.132595
2021-03-22 04:00:00+00:00,3065.27,3126.58,3060.05,3110.87,2902179.0,3108.24493
2021-03-23 04:00:00+00:00,3125.99,3182.0,3120.8501,3137.5,3817263.0,3151.511186
2021-03-24 04:00:00+00:00,3151.04,3160.31,3085.15,3087.07,2958983.0,3122.265418
2021-03-25 04:00:00+00:00,3072.99,3109.78,3037.14,3046.26,3563469.0,3063.636431
2021-03-26 04:00:00+00:00,3044.06,3056.66,2996.0,3052.03,3312924.0,3035.267845
2021-03-29 04:00:00+00:00,3054.17,3091.25,3028.445,3075.73,2745969.0,3066.339573
2021-03-30 04:00:00+00:00,3070.0,3073.0,3034.0,3055.29,2337604.0,3053.30912
2021-03-31 04:00:00+00:00,3064.06,3119.33,3062.5,3094.08,3093896.0,3098.455506
2021-04-01 04:00:00+00:00,3117.94,3162.44,3115.55,3161.0,2935687.0,3139.601862
2021-04-05 04:00:00+00:00,3175.0,3235.955,3161.24,3226.73,3330493.0,3211.438583
2021-04-06 04:00:00+00:00,3223.75,3247.31,3217.04,3223.82,2534903.0,3232.067086
2021-04-07 04:00:00+00:00,3228.02,3303.6125,3223.65,3279.39,3305190.0,3277.348892
2021-04-08 04:00:00+00:00,3310.9,3324.5,3292.0,3299.3,2806331.0,3310.098187
2021-04-09 04:00:00+00:00,3304.7,3372.2,3288.9,3372.2,4330418.0,3343.39465
2021-04-12 04:00:00+00:00,3355.21,3395.04,3351.15,3381.45,2970630.0,3374.885261
2021-04-13 04:00:00+00:00,3400.0,3432.0,3395.63,3398.21,3071293.0,3415.666751
2021-04-14 04:00:00+00:00,3404.04,3404.13,3326.0,3333.0,3122193.0,3354.994817
2021-04-15 04:00:00+00:00,3371.41,3396.9999,3352.0,3378.63,2845016.0,3375.00963
2021-04-16 04:00:00+00:00,3386.66,3406.8,3355.59,3398.46,2878201.0,3388.80869
2021-04-19 04:00:00+00:00,3390.33,3435.9333,3360.16,3373.91,2591292.0,3386.53421
2021-04-20 04:00:00+00:00,3372.375,3382.99,3316.0,3332.07,2377037.0,3340.181683
2021-04-21 04:00:00+00:00,3316.0,3362.86,3303.8061,3361.56,2030571.0,3342.748172
2021-04-22 04:00:00+00:00,3371.68,3372.87,3301.45,3309.04,2573428.0,3334.777754
2021-04-23 04:00:00+00:00,3318.55,3375.0,3308.5,3340.88,3194427.0,3345.672816
2021-04-26 04:00:00+00:00,3350.0,3428.45,3330.94,3409.0,4875599.0,3390.173293
2021-04-27 04:00:00+00:00,3444.0,3460.0,3398.01,3417.43,3814212.0,3424.64592
2021-04-28 04:00:00+00:00,3434.8,3489.88,3425.0,3458.5,4572067.0,3468.017242
2021-04-29 04:00:00+00:00,3506.8,3514.445,3435.0,3471.31,7637970.0,3506.574973
2021-04-30 04:00:00+00:00,3527.01,3554.0,3462.5,3467.42,6999386.0,3506.482912
2021-05-03 04:00:00+00:00,3484.73,3486.645,3372.7012,3386.49,5870223.0,3417.117943
2021-05-04 04:00:00+00:00,3350.0,3367.975,3272.13,3311.87,5404952.0,3310.23503
